observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-31T05:39:12+00:00,248,486385,Beto,9,11,Everton,Forward,5.4,-0.1,-0.1,a,,,,,2.1,1.0,1.0,1.0,2740,17447,10449,60258,4,,
2026-08-31T05:39:12+00:00,249,586309,Barry,9,11,Everton,Forward,5.5,0.0,0.0,a,,,,,3.9,5.0,5.0,5.0,53993,25512,204258,47940,2,,
2026-08-31T05:39:12+00:00,250,80201,Leno,10,54,Fulham,Goalkeeper,4.5,0.0,0.0,a,,,,,3.0,2.5,2.5,2.5,8407,6620,20581,18149,,,
2026-08-31T05:39:12+00:00,251,86873,Lecomte,10,54,Fulham,Goalkeeper,4.0,0.0,0.0,a,,,,,1.2,0.0,0.0,0.0,1496,1754,2988,5882,,,
2026-08-31T05:39:12+00:00,252,505079,McNally,10,54,Fulham,Goalkeeper,4.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,958,320,1763,940,,,
2026-08-31T05:39:12+00:00,253,174874,Andersen,10,54,Fulham,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.516350Z,100,100,0.1,0.5,0.5,0.5,1755,629,4069,1259,,,
2026-08-31T05:39:12+00:00,254,169528,Robinson,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,1.6,1.5,1.5,1.5,3768,4751,14949,14180,2,,
2026-08-31T05:39:12+00:00,255,246301,J.Cuenca,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.0,1.5,1.5,1.5,210,205,991,464,,,
2026-08-31T05:39:12+00:00,256,167074,Tete,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,147,830,485,2891,,,
2026-08-31T05:39:12+00:00,257,232892,Bassey,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.8,1.0,1.0,1.0,2049,2242,8912,8284,,,
2026-08-31T05:39:12+00:00,258,166477,Castagne,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.6,6.0,6.0,6.0,9381,1903,21477,4518,,,
2026-08-31T05:39:12+00:00,261,153133,Iwobi,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.9,2.0,2.0,2.0,1990,5133,8085,14529,3,,
2026-08-31T05:39:12+00:00,262,209289,Smith Rowe,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.4,0.5,0.5,0.5,506,2043,1920,6791,,,
2026-08-31T05:39:12+00:00,263,560552,Kevin,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,136,454,555,1316,,,
2026-08-31T05:39:12+00:00,264,477555,Bobb,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.3,2.5,2.5,2.5,1388,1863,5908,4860,,,
2026-08-31T05:39:12+00:00,265,207189,Berge,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.4,2.0,2.0,2.0,612,1549,2077,4882,,,
2026-08-31T05:39:12+00:00,266,76357,Cairney,10,54,Fulham,Midfielder,5.0,0.0,0.0,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,0.0,0.0,0.0,0.0,4,31,16,146,,,
2026-08-31T05:39:12+00:00,268,577725,King,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.6,4.5,4.5,4.5,7221,3637,41904,7801,,,
2026-08-31T05:39:12+00:00,269,184349,Sessegnon,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.4,1.0,1.0,1.0,277,1347,1236,4361,,,
2026-08-31T05:39:12+00:00,270,153366,Reed,10,54,Fulham,Midfielder,4.5,0.0,0.0,a,,,,,1.4,0.0,0.0,0.0,2787,6112,8369,20615,,,
2026-08-31T05:39:12+00:00,271,244042,Muniz,10,54,Fulham,Forward,5.5,0.0,0.0,a,,,,,0.5,0.5,0.5,0.5,1300,3489,4112,10379,,,
2026-08-31T05:39:12+00:00,272,631786,Kusi-Asare,10,54,Fulham,Forward,4.5,0.0,0.0,a,,,,,6.8,0.0,0.0,0.0,17935,21335,41623,65612,,,
2026-08-31T05:39:12+00:00,569,551466,Gonzalo,10,54,Fulham,Forward,6.0,0.0,0.0,a,,,,,4.4,4.0,4.0,4.0,57074,23134,209292,40341,1,,
2026-08-31T05:39:12+00:00,570,571779,Palacios,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.5,1.5,1.5,305,993,1215,2777,,,
2026-08-31T05:39:12+00:00,580,463210,Charles,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,114,368,473,1176,,,
2026-08-31T05:39:12+00:00,610,547686,De Fougerolles,10,54,Fulham,Defender,4.0,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-28T11:30:08.336405Z,75,75,0.1,0.0,0.0,0.0,923,622,3974,1096,,,
2026-08-31T05:39:12+00:00,626,616069,Zepa,10,54,Fulham,Midfielder,4.5,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,1780,270,1780,270,,,
2026-08-31T05:39:12+00:00,273,167825,Phillips,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,a,,,,,1.5,0.0,0.0,0.0,2362,3003,5477,10097,,,
2026-08-31T05:39:12+00:00,274,105666,Butland,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,0.1,0.0,0.0,0.0,46,582,170,2320,,,
2026-08-31T05:39:12+00:00,275,494950,Cartwright,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,0.0,0.0,0.0,0.0,0,35,0,146,,,
2026-08-31T05:39:12+00:00,276,444307,Lo-Tutala,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,0.0,0.0,0.0,0.0,0,111,0,494,,,
2026-08-31T05:39:12+00:00,277,108416,Egan,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,2.9,8.5,8.5,8.5,81782,7758,124719,18965,,,
2026-08-31T05:39:12+00:00,278,501902,Hughes,11,88,Hull City,Defender,4.0,0.0,0.0,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,0.1,0.0,0.0,0.0,37,647,136,2967,,,
2026-08-31T05:39:12+00:00,279,146426,Ajayi,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-22T17:30:07.668197Z,100,100,4.7,10.0,10.0,10.0,199193,10947,278599,26540,,,
2026-08-31T05:39:12+00:00,280,193278,Coyle,11,88,Hull City,Defender,4.0,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-29T16:30:08.151841Z,100,75,0.6,3.0,3.0,2.2,718,2802,3341,7883,,,
2026-08-31T05:39:12+00:00,281,433590,Drameh,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-08T19:00:05.613036Z,100,100,0.1,1.0,1.0,1.0,337,288,1445,701,,,
2026-08-31T05:39:12+00:00,282,232351,Giles,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.9,6.0,6.0,6.0,5996,1745,18888,5936,,,
2026-08-31T05:39:12+00:00,283,449428,Jacob,11,88,Hull City,Defender,4.0,0.0,0.0,i,Hip injury - Expected back 5 Sep,2026-08-02T09:00:11.038361Z,0,0,0.0,0.0,0.0,0.0,30,63,87,291,,,
2026-08-31T05:39:12+00:00,284,661800,McCarthy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,354,434,1029,1393,,,
2026-08-31T05:39:12+00:00,285,160817,McNair,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,248,501,894,1191,,,
2026-08-31T05:39:12+00:00,286,540324,Belloumi,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.7,4.5,4.5,4.5,8997,2494,22887,6525,,,
2026-08-31T05:39:12+00:00,287,232905,Millar,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,3.0,3.0,3.0,1517,360,1822,1347,,,
2026-08-31T05:39:12+00:00,288,171270,Dowell,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.4,0.0,0.0,0.0,1759,1967,3475,6225,,,
2026-08-31T05:39:12+00:00,289,101282,Crooks,11,88,Hull City,Midfielder,4.5,0.0,0.0,d,Thigh injury - 75% chance of playing,2026-08-29T15:00:08.569326Z,,75,0.7,1.0,1.0,0.8,1916,5201,12057,10891,,,
2026-08-31T05:39:12+00:00,290,243413,Slater,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,4.3,4.0,4.0,4.0,49023,17196,141394,39570,,,
2026-08-31T05:39:12+00:00,291,465525,Matazo,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,0.0,0.0,0.0,0.0,31,43,95,139,,,
2026-08-31T05:39:12+00:00,292,208481,Ömür,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,83,167,292,554,,,
2026-08-31T05:39:12+00:00,293,490161,Kamara,11,88,Hull City,Midfielder,5.0,0.0,0.0,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,0.0,0.0,0.0,0.0,0,40,0,237,,,
2026-08-31T05:39:12+00:00,294,553783,Zambrano,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,0,0,0.1,0.0,0.0,0.0,375,792,866,2941,,,
2026-08-31T05:39:12+00:00,295,169432,McBurnie,11,88,Hull City,Forward,5.5,0.0,0.0,a,,,,,2.1,3.0,3.0,3.0,13347,15341,95988,31282,1,,
2026-08-31T05:39:12+00:00,296,213292,Akintola,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,484,522,1398,1462,,,
2026-08-31T05:39:12+00:00,297,470294,Gyabi,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,0.0,0.0,0.0,0.0,51,183,115,709,,,
2026-08-31T05:39:12+00:00,298,500957,Destan,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,0.3,0.0,0.0,0.0,0,2485,0,11351,,,
2026-08-31T05:39:12+00:00,299,534392,Burstow,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,0.0,0.0,0.0,0.0,0,375,0,1585,,,
2026-08-31T05:39:12+00:00,340,462635,Gelhardt,11,88,Hull City,Midfielder,5.0,0.0,0.0,i,Ankle injury - Expected back 5 Sep,2026-08-17T21:30:07.799839Z,0,0,0.0,0.0,0.0,0.0,18,87,63,375,,,
2026-08-31T05:39:12+00:00,556,169359,Targett,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,2.2,0.5,0.5,0.5,2945,8070,8338,23511,,,
2026-08-31T05:39:12+00:00,563,445028,Morita,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,2026-08-15T16:00:07.961518Z,100,100,0.0,0.5,0.5,0.5,126,94,244,422,,,
2026-08-31T05:39:12+00:00,572,473284,Tzolakis,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,a,,,,,4.8,10.0,10.0,10.0,111965,10313,213935,22728,,,
2026-08-31T05:39:12+00:00,574,552946,Hjertø-Dahl,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,123,478,430,1447,,,
2026-08-31T05:39:12+00:00,576,608227,Stroud,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.5,1.5,1.5,298,486,1728,1083,,,
2026-08-31T05:39:12+00:00,585,597462,Herrington,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.6,1.0,1.0,1.0,1072,1494,3843,5096,,,
2026-08-31T05:39:12+00:00,586,606930,Mendy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-22T17:30:08.045208Z,100,100,5.0,8.0,8.0,8.0,66763,20372,246343,39832,,,
2026-08-31T05:39:12+00:00,589,469266,Gourna-Douath,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,77,111,212,424,,,
2026-08-31T05:39:12+00:00,617,490884,Cho,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,1.0,1.5,1.5,246,56,271,58,,,
2026-08-31T05:39:12+00:00,259,219924,Diop,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,16.5,2.0,2.0,2.0,12491,34278,39004,105202,,,
2026-08-31T05:39:12+00:00,267,212314,Lukić,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,3.0,3.0,3.0,273,492,1451,1837,,,
2026-08-31T05:39:12+00:00,300,108813,Walton,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,123,1235,332,5807,,,
2026-08-31T05:39:12+00:00,301,112520,Palmer,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,4.4,0.0,0.0,0.0,7213,8386,14899,25734,,,
2026-08-31T05:39:12+00:00,302,50093,Button,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,1892,951,3851,2770,,,
2026-08-31T05:39:12+00:00,303,183015,Kipré,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.6,0.0,0.0,0.0,157,1473,489,6420,,,
2026-08-31T05:39:12+00:00,304,216616,O'Shea,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,3.4,2.0,2.0,2.0,7669,8644,23308,22628,,,
2026-08-31T05:39:12+00:00,305,455084,Davis,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,4.9,4.0,4.0,4.0,13877,10313,21199,31603,,,
2026-08-31T05:39:12+00:00,306,449429,Greaves,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.4,0.5,0.5,0.5,772,2673,2408,8784,,,
2026-08-31T05:39:12+00:00,307,222018,Johnson,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,208,368,635,1390,,,
2026-08-31T05:39:12+00:00,308,176420,Furlong,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.6,0.5,0.5,0.5,144,1264,413,5680,,,
2026-08-31T05:39:12+00:00,309,501390,Núñez,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,3.0,3.0,3.0,430,578,1627,1971,,,
2026-08-31T05:39:12+00:00,310,241117,Matusiwa,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,0,0,0.0,0.0,0.0,0.0,4,25,12,137,,,
2026-08-31T05:39:12+00:00,311,149929,Burns,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,0.0,0.0,0.0,0.0,0,32,0,223,,,
2026-08-31T05:39:12+00:00,312,231899,Taylor,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,0.0,0.0,0.0,0.0,68,288,179,1171,,,
2026-08-31T05:39:12+00:00,313,443261,Clarke,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.3,3.5,3.5,3.5,637,1718,3839,4161,1,,
2026-08-31T05:39:12+00:00,314,229164,Ogbene,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,25,87,62,330,,,
2026-08-31T05:39:12+00:00,315,531442,Fatawu,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.2,3.0,3.0,3.0,607,921,1177,3689,,,
2026-08-31T05:39:12+00:00,316,543968,Emersonn,12,40,Ipswich Town,Forward,5.5,0.0,0.0,a,,,,,2.0,5.0,5.0,5.0,12163,13492,88970,30302,2,,
2026-08-31T05:39:12+00:00,317,222625,Hirst,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,0.1,0.0,0.0,0.0,0,1600,0,10295,,,
2026-08-31T05:39:12+00:00,318,481624,Philogene,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,i,Ankle injury - Unknown return date,2026-08-25T11:30:07.532993Z,0,0,0.1,0.0,0.0,0.0,6,1374,112,5302,3,,
2026-08-31T05:39:12+00:00,319,172453,Szmodics,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,0.0,0.0,0.0,0.0,0,87,0,496,,,
2026-08-31T05:39:12+00:00,320,147675,Akpom,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.6,3.0,3.0,3.0,8359,3080,12984,9330,,,
2026-08-31T05:39:12+00:00,321,557012,Walle Egeli,12,40,Ipswich Town,Forward,4.5,0.0,0.0,a,,,,,2.8,0.5,0.5,0.5,36169,14276,76881,37717,,,
2026-08-31T05:39:12+00:00,322,462387,Al-Hamadi,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-27T14:54:10.215357Z,0,0,0.1,0.0,0.0,0.0,0,1736,755,4738,,,
2026-08-31T05:39:12+00:00,323,461587,McAteer,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,1.3,1.0,1.0,1.0,3326,4857,8941,16422,,,
2026-08-31T05:39:12+00:00,324,232457,Mehmeti,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,17,226,64,912,,,
2026-08-31T05:39:12+00:00,554,546600,Van Oevelen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,u,Has joined Valencia on loan for the rest of the season,2026-08-25T14:04:09.529320Z,0,0,0.0,0.0,0.0,0.0,0,319,54,956,,,
2026-08-31T05:39:12+00:00,562,442967,Maeda,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.4,2.0,2.0,2.0,313,1519,1053,5561,,,
2026-08-31T05:39:12+00:00,564,240514,Scherpen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.6,2.0,2.0,2.0,793,1576,2122,5152,,,
2026-08-31T05:39:12+00:00,571,216055,Florentino,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,d,Calf injury - 75% chance of playing,2026-08-25T11:30:07.678802Z,75,75,0.1,0.0,0.0,0.0,48,724,262,2931,,,
2026-08-31T05:39:12+00:00,591,474120,Enciso,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,2026-08-22T18:00:07.551930Z,100,100,0.5,5.0,5.0,5.0,7576,2426,25245,6880,,,
2026-08-31T05:39:12+00:00,592,572584,Ouattara,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.0,1.0,1.0,1.0,1200,1991,3969,7857,,,
2026-08-31T05:39:12+00:00,602,524180,Humphreys,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,794,296,2069,629,,,
2026-08-31T05:39:12+00:00,619,218543,Palacios,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,1.0,1.5,1.5,639,106,728,111,,,
2026-08-31T05:39:12+00:00,260,153682,Wilson,13,2,Leeds,Midfielder,6.5,0.0,0.0,a,,,,,5.1,2.0,2.0,2.0,2563,46720,17492,104488,,,
2026-08-31T05:39:12+00:00,326,201595,Perri,13,2,Leeds,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,125,1564,453,6923,,,
2026-08-31T05:39:12+00:00,327,434752,Bijol,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,1.0,5.5,5.5,5.5,7216,5428,52435,13612,,,
2026-08-31T05:39:12+00:00,329,214225,Rodon,13,2,Leeds,Defender,4.5,0.0,0.0,d,Hamstring injury - 50% chance of playing,2026-08-30T16:00:08.564382Z,,50,3.4,3.5,3.5,1.8,4536,19606,26136,32180,,,
2026-08-31T05:39:12+00:00,330,226182,Bogle,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.5,4.0,4.0,4.0,1564,1413,7489,4537,,,
2026-08-31T05:39:12+00:00,331,243526,Gudmundsson,13,2,Leeds,Defender,4.5,0.0,0.0,a,,2026-08-08T20:00:07.546568Z,75,100,0.0,0.0,0.0,0.0,121,136,187,1128,,,
2026-08-31T05:39:12+00:00,332,220627,Justin,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,1.4,6.0,6.0,6.0,12854,5970,56388,15361,,,
2026-08-31T05:39:12+00:00,333,437738,Bornauw,13,2,Leeds,Defender,4.5,0.0,0.0,u,Has joined Hamburg SV on loan for the rest of the season,2026-08-19T13:56:14.645970Z,0,0,0.0,0.0,0.0,0.0,0,20,0,190,,,
2026-08-31T05:39:12+00:00,334,522047,Muharemović,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,3.3,5.0,5.0,5.0,9685,9963,31224,21805,,,
2026-08-31T05:39:12+00:00,335,466525,Stach,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,2.8,8.5,8.5,8.5,18091,14394,99435,28073,,,
2026-08-31T05:39:12+00:00,336,435997,Okafor,13,2,Leeds,Midfielder,5.9,-0.1,-0.1,a,,,,,0.4,1.5,1.5,1.5,687,3543,2042,12711,,,
2026-08-31T05:39:12+00:00,337,427637,Aaronson,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,0.8,2.0,2.0,2.0,778,4774,3371,13207,,,
2026-08-31T05:39:12+00:00,338,199598,Ampadu,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,1.3,3.5,3.5,3.5,1226,5447,5817,14888,,,
2026-08-31T05:39:12+00:00,339,180135,Longstaff,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,234,820,809,2451,,,
2026-08-31T05:39:12+00:00,341,492859,Gnonto,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,2026-08-17T20:30:08.092366Z,75,100,0.0,0.0,0.0,0.0,80,105,98,801,,,
2026-08-31T05:39:12+00:00,342,221399,Harrison,13,2,Leeds,Midfielder,5.0,0.0,0.0,u,Has joined New England Revolution permanently,2026-07-28T12:59:09.492431Z,0,0,0.0,0.0,0.0,0.0,0,7,0,43,,,
2026-08-31T05:39:12+00:00,343,200617,James,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,619,700,1482,2436,,,
2026-08-31T05:39:12+00:00,344,486520,Gruev,13,2,Leeds,Midfielder,5.0,0.0,0.0,d,Knee injury - 25% chance of playing,2026-08-14T23:00:06.272027Z,0,25,0.0,0.0,0.0,0.0,5,29,14,158,,,
2026-08-31T05:39:12+00:00,345,248056,Tanaka,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.2,0.5,0.5,0.5,441,1401,1340,5634,,,
2026-08-31T05:39:12+00:00,346,177815,Calvert-Lewin,13,2,Leeds,Forward,6.0,0.0,0.0,a,,,,,27.4,4.5,4.5,4.5,52414,110401,136728,299337,1,,
2026-08-31T05:39:12+00:00,347,174594,Nmecha,13,2,Leeds,Forward,5.5,0.0,0.0,a,,,,,0.5,2.0,2.0,2.0,1399,2843,3316,12387,2,,
2026-08-31T05:39:12+00:00,348,235826,Piroe,13,2,Leeds,Forward,5.0,0.0,0.0,u,Has joined West Ham United on loan for the rest of the season,2026-08-19T13:56:14.666726Z,0,0,0.1,0.0,0.0,0.0,0,1216,0,6567,3,,
2026-08-31T05:39:12+00:00,349,565297,Mateo Joseph,13,2,Leeds,Forward,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.338170Z,0,0,0.1,0.0,0.0,0.0,275,398,600,1449,,,
2026-08-31T05:39:12+00:00,385,432720,Trafford,13,2,Leeds,Goalkeeper,5.0,0.0,0.0,a,,,,,4.9,6.0,6.0,6.0,26308,12306,90102,27410,,,
2026-08-31T05:39:12+00:00,598,173774,Elvedi,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,157,128,511,407,,,
2026-08-31T05:39:12+00:00,603,643970,Lienou,13,2,Leeds,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,756,371,2244,690,,,
2026-08-31T05:39:12+00:00,604,592740,Cresswell,13,2,Leeds,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,1983,650,5012,1360,,,
2026-08-31T05:39:12+00:00,625,97846,Cairns,13,2,Leeds,Goalkeeper,4.0,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,1153,63,1153,63,,,
2026-08-31T05:39:12+00:00,350,116535,A.Becker,14,14,Liverpool,Goalkeeper,5.5,0.0,0.0,a,,,,,3.8,1.0,1.0,1.0,11795,18061,37102,39284,,,
2026-08-31T05:39:12+00:00,351,449027,Mamardashvili,14,14,Liverpool,Goalkeeper,5.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,306,1139,964,3177,,,
2026-08-31T05:39:12+00:00,352,155503,Woodman,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,1.1,0.0,0.0,0.0,3086,2443,6349,7966,,,
2026-08-31T05:39:12+00:00,353,586268,Pecsi,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,u,Has joined TSV Hartberg on loan for the rest of the season,2026-08-18T14:11:18.638344Z,0,0,0.0,0.0,0.0,0.0,0,100,0,548,,,
2026-08-31T05:39:12+00:00,354,432987,Jaros,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.351066Z,0,0,0.0,0.0,0.0,0.0,113,73,276,252,,,
2026-08-31T05:39:12+00:00,355,464353,Davies,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,440,317,1084,1030,,,
2026-08-31T05:39:12+00:00,356,97032,Virgil,14,14,Liverpool,Defender,6.5,0.0,0.0,a,,,,,18.8,1.5,1.5,1.5,20799,89054,95413,168174,,,
2026-08-31T05:39:12+00:00,357,216094,Frimpong,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.3,0.5,0.5,0.5,7935,24666,32455,58235,,,
2026-08-31T05:39:12+00:00,358,544877,Kerkez,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.3,0.5,0.5,0.5,4071,22272,19716,56659,,,
2026-08-31T05:39:12+00:00,359,171287,Gomez,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-26T08:30:10.078473Z,0,0,0.0,0.0,0.0,0.0,32,142,111,551,,,
2026-08-31T05:39:12+00:00,360,492777,Bradley,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.565711Z,0,0,0.0,0.0,0.0,0.0,41,68,120,287,,,
