observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-09-01T05:13:14+00:00,247,244860,Hackney,9,11,Everton,Midfielder,5.5,0.0,0.0,a,,2026-08-26T22:00:07.797766Z,50,100,0.2,2.0,1.0,2.0,257,1979,1101,5181,,,
2026-09-01T05:13:14+00:00,248,486385,Beto,9,11,Everton,Forward,5.4,-0.1,-0.1,a,,,,,2.1,1.0,1.0,1.0,5364,25880,13073,68691,4,,
2026-09-01T05:13:14+00:00,249,586309,Barry,9,11,Everton,Forward,5.5,0.0,0.0,a,,,,,4.1,5.0,5.0,5.0,79926,39132,230191,61560,2,,
2026-09-01T05:13:14+00:00,250,80201,Leno,10,54,Fulham,Goalkeeper,4.5,0.0,0.0,a,,,,,3.0,2.5,2.5,2.5,13651,10803,25825,22332,,,
2026-09-01T05:13:14+00:00,251,86873,Lecomte,10,54,Fulham,Goalkeeper,4.0,0.0,0.0,a,,,,,1.2,0.0,0.0,0.0,2435,2875,3927,7003,,,
2026-09-01T05:13:14+00:00,252,505079,McNally,10,54,Fulham,Goalkeeper,4.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,1532,547,2337,1167,,,
2026-09-01T05:13:14+00:00,253,174874,Andersen,10,54,Fulham,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.516350Z,100,100,0.1,0.5,0.5,0.5,2412,973,4726,1603,,,
2026-09-01T05:13:14+00:00,254,169528,Robinson,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,1.6,1.5,1.5,1.5,5604,7750,16785,17179,2,,
2026-09-01T05:13:14+00:00,255,246301,J.Cuenca,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.0,1.5,1.5,1.5,263,306,1044,565,,,
2026-09-01T05:13:14+00:00,256,167074,Tete,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,233,1322,571,3383,,,
2026-09-01T05:13:14+00:00,257,232892,Bassey,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.8,1.0,1.0,1.0,3163,3570,10026,9612,,,
2026-09-01T05:13:14+00:00,258,166477,Castagne,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.7,6.0,6.0,6.0,16490,3858,28586,6473,,,
2026-09-01T05:13:14+00:00,261,153133,Iwobi,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.9,2.0,2.0,2.0,2906,7817,9001,17213,3,,
2026-09-01T05:13:14+00:00,262,209289,Smith Rowe,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.5,0.5,0.5,708,3090,2122,7838,,,
2026-09-01T05:13:14+00:00,263,560552,Kevin,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,186,669,605,1531,,,
2026-09-01T05:13:14+00:00,264,477555,Bobb,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.3,2.5,2.5,2.5,2003,2789,6523,5786,,,
2026-09-01T05:13:14+00:00,265,207189,Berge,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.4,2.0,2.0,2.0,892,2410,2357,5743,,,
2026-09-01T05:13:14+00:00,266,76357,Cairney,10,54,Fulham,Midfielder,5.0,0.0,0.0,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,0.0,0.0,0.0,0.0,9,47,21,162,,,
2026-09-01T05:13:14+00:00,268,577725,King,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.6,4.5,4.5,4.5,9776,5768,44459,9932,,,
2026-09-01T05:13:14+00:00,269,184349,Sessegnon,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.4,1.0,1.0,1.0,409,2057,1368,5071,,,
2026-09-01T05:13:14+00:00,270,153366,Reed,10,54,Fulham,Midfielder,4.5,0.0,0.0,a,,,,,1.4,0.0,0.0,0.0,4029,9206,9611,23709,,,
2026-09-01T05:13:14+00:00,271,244042,Muniz,10,54,Fulham,Forward,5.5,0.0,0.0,a,,,,,0.5,0.5,0.5,0.5,1941,5346,4753,12236,,,
2026-09-01T05:13:14+00:00,272,631786,Kusi-Asare,10,54,Fulham,Forward,4.5,0.0,0.0,a,,,,,6.8,0.0,0.0,0.0,28226,32617,51914,76894,,,
2026-09-01T05:13:14+00:00,569,551466,Gonzalo,10,54,Fulham,Forward,6.0,0.0,0.0,a,,,,,4.5,4.0,4.0,4.0,71918,35703,224136,52910,1,,
2026-09-01T05:13:14+00:00,570,571779,Palacios,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.5,1.5,1.5,418,1538,1328,3322,,,
2026-09-01T05:13:14+00:00,580,463210,Charles,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,175,565,534,1373,,,
2026-09-01T05:13:14+00:00,610,547686,De Fougerolles,10,54,Fulham,Defender,4.0,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-28T11:30:08.336405Z,75,75,0.1,0.0,0.0,0.0,1385,943,4436,1417,,,
2026-09-01T05:13:14+00:00,626,616069,Zepa,10,54,Fulham,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,7225,1264,7225,1264,,,
2026-09-01T05:13:14+00:00,273,167825,Phillips,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,a,,,,,1.5,0.0,0.0,0.0,3797,4764,6912,11858,,,
2026-09-01T05:13:14+00:00,274,105666,Butland,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,0.1,0.0,0.0,0.0,74,823,198,2561,,,
2026-09-01T05:13:14+00:00,275,494950,Cartwright,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,0.0,0.0,0.0,0.0,0,52,0,163,,,
2026-09-01T05:13:14+00:00,276,444307,Lo-Tutala,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,0.0,0.0,0.0,0.0,0,150,0,533,,,
2026-09-01T05:13:14+00:00,277,108416,Egan,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,3.5,8.5,8.5,8.5,135935,17552,178872,28759,,,
2026-09-01T05:13:14+00:00,278,501902,Hughes,11,88,Hull City,Defender,4.0,0.0,0.0,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,0.1,0.0,0.0,0.0,55,942,154,3262,,,
2026-09-01T05:13:14+00:00,279,146426,Ajayi,11,88,Hull City,Defender,4.1,0.1,0.1,a,,2026-08-22T17:30:07.668197Z,100,100,6.2,10.0,10.0,10.0,320379,21676,399785,37269,,,
2026-09-01T05:13:14+00:00,280,193278,Coyle,11,88,Hull City,Defender,4.0,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-29T16:30:08.151841Z,100,75,0.6,3.0,3.0,2.2,852,4258,3475,9339,,,
2026-09-01T05:13:14+00:00,281,433590,Drameh,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-08T19:00:05.613036Z,100,100,0.1,1.0,1.0,1.0,580,443,1688,856,,,
2026-09-01T05:13:14+00:00,282,232351,Giles,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,1.0,6.0,6.0,6.0,10089,3025,22981,7216,,,
2026-09-01T05:13:14+00:00,283,449428,Jacob,11,88,Hull City,Defender,4.0,0.0,0.0,i,Hip injury - Expected back 5 Sep,2026-08-02T09:00:11.038361Z,0,0,0.0,0.0,0.0,0.0,43,89,100,317,,,
2026-09-01T05:13:14+00:00,284,661800,McCarthy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,592,610,1267,1569,,,
2026-09-01T05:13:14+00:00,285,160817,McNair,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,421,741,1067,1431,,,
2026-09-01T05:13:14+00:00,286,540324,Belloumi,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.8,4.5,4.5,4.5,13489,4147,27379,8178,,,
2026-09-01T05:13:14+00:00,287,232905,Millar,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,3.0,3.0,3.0,2145,585,2450,1572,,,
2026-09-01T05:13:14+00:00,288,171270,Dowell,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.4,0.0,0.0,0.0,2774,2944,4490,7202,,,
2026-09-01T05:13:14+00:00,289,101282,Crooks,11,88,Hull City,Midfielder,4.5,0.0,0.0,d,Thigh injury - 75% chance of playing,2026-08-29T15:00:08.569326Z,,75,0.6,1.0,1.0,0.8,2175,7631,12316,13321,,,
2026-09-01T05:13:14+00:00,290,243413,Slater,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,4.4,4.0,4.0,4.0,72101,27694,164472,50068,,,
2026-09-01T05:13:14+00:00,291,465525,Matazo,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,0.0,0.0,0.0,0.0,46,65,110,161,,,
2026-09-01T05:13:14+00:00,292,208481,Ömür,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,116,238,325,625,,,
2026-09-01T05:13:14+00:00,293,490161,Kamara,11,88,Hull City,Midfielder,5.0,0.0,0.0,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,0.0,0.0,0.0,0.0,0,55,0,252,,,
2026-09-01T05:13:14+00:00,294,553783,Zambrano,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,0,0,0.1,0.0,0.0,0.0,446,1128,937,3277,,,
2026-09-01T05:13:14+00:00,295,169432,McBurnie,11,88,Hull City,Forward,5.5,0.0,0.0,a,,,,,2.1,3.0,3.0,3.0,19662,22888,102303,38829,1,,
2026-09-01T05:13:14+00:00,296,213292,Akintola,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,701,730,1615,1670,,,
2026-09-01T05:13:14+00:00,297,470294,Gyabi,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,0.0,0.0,0.0,0.0,65,251,129,777,,,
2026-09-01T05:13:14+00:00,298,500957,Destan,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,0.3,0.0,0.0,0.0,0,3307,0,12173,,,
2026-09-01T05:13:14+00:00,299,534392,Burstow,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,0.0,0.0,0.0,0.0,0,482,0,1692,,,
2026-09-01T05:13:14+00:00,340,462635,Gelhardt,11,88,Hull City,Midfielder,5.0,0.0,0.0,i,Ankle injury - Expected back 5 Sep,2026-08-17T21:30:07.799839Z,0,0,0.0,0.0,0.0,0.0,27,116,72,404,,,
2026-09-01T05:13:14+00:00,556,169359,Targett,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,2.2,0.5,0.5,0.5,4837,11913,10230,27354,,,
2026-09-01T05:13:14+00:00,563,445028,Morita,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,2026-08-15T16:00:07.961518Z,100,100,0.0,0.5,0.5,0.5,213,139,331,467,,,
2026-09-01T05:13:14+00:00,572,473284,Tzolakis,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,a,,,,,5.8,10.0,10.0,10.0,180077,18955,282047,31370,,,
2026-09-01T05:13:14+00:00,574,552946,Hjertø-Dahl,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,170,701,477,1670,,,
2026-09-01T05:13:14+00:00,576,608227,Stroud,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.5,1.5,1.5,399,697,1829,1294,,,
2026-09-01T05:13:14+00:00,585,597462,Herrington,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.6,1.0,1.0,1.0,1667,2339,4438,5941,,,
2026-09-01T05:13:14+00:00,586,606930,Mendy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-22T17:30:08.045208Z,100,100,5.1,8.0,8.0,8.0,87090,33641,266670,53101,,,
2026-09-01T05:13:14+00:00,589,469266,Gourna-Douath,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,118,169,253,482,,,
2026-09-01T05:13:14+00:00,617,490884,Cho,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,1.0,1.5,1.5,380,100,405,102,,,
2026-09-01T05:13:14+00:00,259,219924,Diop,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,16.2,2.0,2.0,2.0,19385,54212,45898,125136,,,
2026-09-01T05:13:14+00:00,267,212314,Lukić,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,3.0,3.0,3.0,383,770,1561,2115,,,
2026-09-01T05:13:14+00:00,300,108813,Walton,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,182,1948,391,6520,,,
2026-09-01T05:13:14+00:00,301,112520,Palmer,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,4.4,0.0,0.0,0.0,10877,13232,18563,30580,,,
2026-09-01T05:13:14+00:00,302,50093,Button,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,3129,1542,5088,3361,,,
2026-09-01T05:13:14+00:00,303,183015,Kipré,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.6,0.0,0.0,0.0,249,2343,581,7290,,,
2026-09-01T05:13:14+00:00,304,216616,O'Shea,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,3.3,2.0,2.0,2.0,10350,14769,25989,28753,,,
2026-09-01T05:13:14+00:00,305,455084,Davis,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,4.9,4.0,4.0,4.0,25144,16846,32466,38136,,,
2026-09-01T05:13:14+00:00,306,449429,Greaves,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.4,0.5,0.5,0.5,1242,4467,2878,10578,,,
2026-09-01T05:13:14+00:00,307,222018,Johnson,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,321,554,748,1576,,,
2026-09-01T05:13:14+00:00,308,176420,Furlong,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.6,0.5,0.5,0.5,258,1909,527,6325,,,
2026-09-01T05:13:14+00:00,309,501390,Núñez,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,3.0,3.0,3.0,575,870,1772,2263,,,
2026-09-01T05:13:14+00:00,310,241117,Matusiwa,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,0,0,0.0,0.0,0.0,0.0,5,40,13,152,,,
2026-09-01T05:13:14+00:00,311,149929,Burns,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,0.0,0.0,0.0,0.0,0,43,0,234,,,
2026-09-01T05:13:14+00:00,312,231899,Taylor,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,0.0,0.0,0.0,0.0,92,393,203,1276,,,
2026-09-01T05:13:14+00:00,313,443261,Clarke,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.3,3.5,3.5,3.5,747,2652,3949,5095,1,,
2026-09-01T05:13:14+00:00,314,229164,Ogbene,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,31,129,68,372,,,
2026-09-01T05:13:14+00:00,315,531442,Fatawu,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.2,3.0,3.0,3.0,954,1380,1524,4148,,,
2026-09-01T05:13:14+00:00,316,543968,Emersonn,12,40,Ipswich Town,Forward,5.5,0.0,0.0,d,Knee injury - 75% chance of playing,2026-08-31T09:30:08.306145Z,,75,1.8,5.0,5.0,3.8,13193,26048,90000,42858,2,,
2026-09-01T05:13:14+00:00,317,222625,Hirst,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,0.1,0.0,0.0,0.0,0,2227,0,10922,,,
2026-09-01T05:13:14+00:00,318,481624,Philogene,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,i,Ankle injury - Unknown return date,2026-08-25T11:30:07.532993Z,0,0,0.1,0.0,0.0,0.0,11,1872,117,5800,3,,
2026-09-01T05:13:14+00:00,319,172453,Szmodics,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,0.0,0.0,0.0,0.0,0,113,0,522,,,
2026-09-01T05:13:14+00:00,320,147675,Akpom,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.7,3.0,3.0,3.0,20255,5882,24880,12132,,,
2026-09-01T05:13:14+00:00,321,557012,Walle Egeli,12,40,Ipswich Town,Forward,4.5,0.0,0.0,a,,,,,2.9,0.5,0.5,0.5,58673,22928,99385,46369,,,
2026-09-01T05:13:14+00:00,322,462387,Al-Hamadi,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-27T14:54:10.215357Z,0,0,0.1,0.0,0.0,0.0,0,2272,755,5274,,,
2026-09-01T05:13:14+00:00,323,461587,McAteer,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,1.3,1.0,1.0,1.0,5365,7374,10980,18939,,,
2026-09-01T05:13:14+00:00,324,232457,Mehmeti,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,26,332,73,1018,,,
2026-09-01T05:13:14+00:00,554,546600,Van Oevelen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,u,Has joined Valencia on loan for the rest of the season,2026-08-25T14:04:09.529320Z,0,0,0.0,0.0,0.0,0.0,0,426,54,1063,,,
2026-09-01T05:13:14+00:00,562,442967,Maeda,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.3,2.0,2.0,2.0,428,2391,1168,6433,,,
2026-09-01T05:13:14+00:00,564,240514,Scherpen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.6,2.0,2.0,2.0,1263,2698,2592,6274,,,
2026-09-01T05:13:14+00:00,571,216055,Florentino,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,d,Calf injury - 75% chance of playing,2026-08-25T11:30:07.678802Z,75,75,0.1,0.0,0.0,0.0,78,1085,292,3292,,,
2026-09-01T05:13:14+00:00,591,474120,Enciso,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,2026-08-22T18:00:07.551930Z,100,100,0.6,5.0,5.0,5.0,13283,4077,30952,8531,,,
2026-09-01T05:13:14+00:00,592,572584,Ouattara,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.0,1.0,1.0,1.0,2009,3091,4778,8957,,,
2026-09-01T05:13:14+00:00,602,524180,Humphreys,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,1162,473,2437,806,,,
2026-09-01T05:13:14+00:00,619,218543,Palacios,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,1.0,1.5,1.5,842,187,931,192,,,
2026-09-01T05:13:14+00:00,260,153682,Wilson,13,2,Leeds,Midfielder,6.5,0.0,0.0,a,,,,,4.8,2.0,2.0,2.0,3437,70075,18366,127843,,,
2026-09-01T05:13:14+00:00,326,201595,Perri,13,2,Leeds,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,179,2417,507,7776,,,
2026-09-01T05:13:14+00:00,327,434752,Bijol,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,1.0,5.5,5.5,5.5,9249,8572,54468,16756,,,
2026-09-01T05:13:14+00:00,329,214225,Rodon,13,2,Leeds,Defender,4.5,0.0,0.0,d,Hamstring injury - 50% chance of playing,2026-08-30T16:00:08.564382Z,,50,3.2,3.5,3.5,1.8,4696,36141,26296,48715,,,
2026-09-01T05:13:14+00:00,330,226182,Bogle,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.5,4.0,4.0,4.0,2346,2329,8271,5453,,,
2026-09-01T05:13:14+00:00,331,243526,Gudmundsson,13,2,Leeds,Defender,4.5,0.0,0.0,a,,2026-08-08T20:00:07.546568Z,75,100,0.0,0.0,0.0,0.0,259,184,325,1176,,,
2026-09-01T05:13:14+00:00,332,220627,Justin,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,1.4,6.0,6.0,6.0,17713,9830,61247,19221,,,
2026-09-01T05:13:14+00:00,333,437738,Bornauw,13,2,Leeds,Defender,4.5,0.0,0.0,u,Has joined Hamburg SV on loan for the rest of the season,2026-08-19T13:56:14.645970Z,0,0,0.0,0.0,0.0,0.0,0,31,0,201,,,
2026-09-01T05:13:14+00:00,334,522047,Muharemović,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,3.3,5.0,5.0,5.0,18200,16923,39739,28765,,,
2026-09-01T05:13:14+00:00,335,466525,Stach,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,2.8,8.5,8.5,8.5,26683,22195,108027,35874,,,
2026-09-01T05:13:14+00:00,336,435997,Okafor,13,2,Leeds,Midfielder,5.9,-0.1,-0.1,a,,,,,0.4,1.5,1.5,1.5,1063,5078,2418,14246,,,
2026-09-01T05:13:14+00:00,337,427637,Aaronson,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,0.8,2.0,2.0,2.0,1052,7210,3645,15643,,,
2026-09-01T05:13:14+00:00,338,199598,Ampadu,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,1.2,3.5,3.5,3.5,1670,8442,6261,17883,,,
2026-09-01T05:13:14+00:00,339,180135,Longstaff,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,325,1205,900,2836,,,
2026-09-01T05:13:14+00:00,341,492859,Gnonto,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,2026-08-17T20:30:08.092366Z,75,100,0.0,0.0,0.0,0.0,143,164,161,860,,,
2026-09-01T05:13:14+00:00,342,221399,Harrison,13,2,Leeds,Midfielder,5.0,0.0,0.0,u,Has joined New England Revolution permanently,2026-07-28T12:59:09.492431Z,0,0,0.0,0.0,0.0,0.0,0,9,0,45,,,
2026-09-01T05:13:14+00:00,343,200617,James,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,868,1044,1731,2780,,,
2026-09-01T05:13:14+00:00,344,486520,Gruev,13,2,Leeds,Midfielder,5.0,0.0,0.0,d,Knee injury - 25% chance of playing,2026-08-14T23:00:06.272027Z,0,25,0.0,0.0,0.0,0.0,14,39,23,168,,,
2026-09-01T05:13:14+00:00,345,248056,Tanaka,13,2,Leeds,Midfielder,4.9,-0.1,-0.1,a,,,,,0.2,0.5,0.5,0.5,761,2060,1660,6293,,,
2026-09-01T05:13:14+00:00,346,177815,Calvert-Lewin,13,2,Leeds,Forward,6.0,0.0,0.0,a,,,,,27.1,4.5,4.5,4.5,89908,148146,174222,337082,1,,
2026-09-01T05:13:14+00:00,347,174594,Nmecha,13,2,Leeds,Forward,5.5,0.0,0.0,a,,,,,0.5,2.0,2.0,2.0,2264,4058,4181,13602,2,,
2026-09-01T05:13:14+00:00,348,235826,Piroe,13,2,Leeds,Forward,5.0,0.0,0.0,u,Has joined West Ham United on loan for the rest of the season,2026-08-19T13:56:14.666726Z,0,0,0.1,0.0,0.0,0.0,0,1683,0,7034,3,,
2026-09-01T05:13:14+00:00,349,565297,Mateo Joseph,13,2,Leeds,Forward,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.338170Z,0,0,0.1,0.0,0.0,0.0,434,572,759,1623,,,
2026-09-01T05:13:14+00:00,385,432720,Trafford,13,2,Leeds,Goalkeeper,5.0,0.0,0.0,a,,,,,5.0,6.0,6.0,6.0,39459,20919,103253,36023,,,
2026-09-01T05:13:14+00:00,598,173774,Elvedi,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,258,212,612,491,,,
2026-09-01T05:13:14+00:00,603,643970,Lienou,13,2,Leeds,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,1227,589,2715,908,,,
2026-09-01T05:13:14+00:00,604,592740,Cresswell,13,2,Leeds,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,2907,1015,5936,1725,,,
2026-09-01T05:13:14+00:00,625,97846,Cairns,13,2,Leeds,Goalkeeper,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,4749,373,4749,373,,,
2026-09-01T05:13:14+00:00,350,116535,A.Becker,14,14,Liverpool,Goalkeeper,5.5,0.0,0.0,a,,,,,3.8,1.0,1.0,1.0,17897,27050,43204,48273,,,
2026-09-01T05:13:14+00:00,351,449027,Mamardashvili,14,14,Liverpool,Goalkeeper,5.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,443,1597,1101,3635,,,
2026-09-01T05:13:14+00:00,352,155503,Woodman,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,1.1,0.0,0.0,0.0,5054,3806,8317,9329,,,
2026-09-01T05:13:14+00:00,353,586268,Pecsi,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,u,Has joined TSV Hartberg on loan for the rest of the season,2026-08-18T14:11:18.638344Z,0,0,0.0,0.0,0.0,0.0,0,146,0,594,,,
2026-09-01T05:13:14+00:00,354,432987,Jaros,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.351066Z,0,0,0.0,0.0,0.0,0.0,175,112,338,291,,,
2026-09-01T05:13:14+00:00,355,464353,Davies,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,729,512,1373,1225,,,
2026-09-01T05:13:14+00:00,356,97032,Virgil,14,14,Liverpool,Defender,6.5,0.0,0.0,a,,,,,18.5,1.5,1.5,1.5,29283,133818,103897,212938,,,
2026-09-01T05:13:14+00:00,357,216094,Frimpong,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.2,0.5,0.5,0.5,11491,34632,36011,68201,,,
2026-09-01T05:13:14+00:00,358,544877,Kerkez,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.2,0.5,0.5,0.5,5868,31460,21513,65847,,,
