observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-30T05:27:16+00:00,251,86873,Lecomte,10,54,Fulham,Goalkeeper,4.0,0.0,0.0,a,,,,,1.2,0.0,0.0,0.0,680,619,2172,4747,,,
2026-08-30T05:27:16+00:00,252,505079,McNally,10,54,Fulham,Goalkeeper,4.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,544,136,1349,756,,,
2026-08-30T05:27:16+00:00,253,174874,Andersen,10,54,Fulham,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.516350Z,100,100,0.1,0.0,0.0,0.0,845,218,3159,848,,,
2026-08-30T05:27:16+00:00,254,169528,Robinson,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,1.7,0.5,0.5,0.5,1652,1605,12833,11034,2,,
2026-08-30T05:27:16+00:00,255,246301,J.Cuenca,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.0,1.5,1.5,1.5,123,68,904,327,,,
2026-08-30T05:27:16+00:00,256,167074,Tete,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,49,241,387,2302,,,
2026-08-30T05:27:16+00:00,257,232892,Bassey,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.8,0.0,0.0,0.0,817,881,7680,6923,,,
2026-08-30T05:27:16+00:00,258,166477,Castagne,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.5,3.0,3.0,3.0,1854,503,13950,3118,,,
2026-08-30T05:27:16+00:00,261,153133,Iwobi,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,1.0,1.0,1.0,1.0,1032,1791,7127,11187,3,,
2026-08-30T05:27:16+00:00,262,209289,Smith Rowe,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.4,0.0,0.0,0.0,263,721,1677,5469,,,
2026-08-30T05:27:16+00:00,263,560552,Kevin,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,68,155,487,1017,,,
2026-08-30T05:27:16+00:00,264,477555,Bobb,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.3,1.0,1.0,1.0,717,704,5237,3701,,,
2026-08-30T05:27:16+00:00,265,207189,Berge,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.4,1.0,1.0,1.0,277,601,1742,3934,,,
2026-08-30T05:27:16+00:00,266,76357,Cairney,10,54,Fulham,Midfielder,5.0,0.0,0.0,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,0.0,0.0,0.0,0.0,2,13,14,128,,,
2026-08-30T05:27:16+00:00,268,577725,King,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.6,3.5,3.5,3.5,4196,1083,38879,5247,,,
2026-08-30T05:27:16+00:00,269,184349,Sessegnon,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.4,0.5,0.5,0.5,155,414,1114,3428,,,
2026-08-30T05:27:16+00:00,270,153366,Reed,10,54,Fulham,Midfielder,4.5,0.0,0.0,a,,,,,1.4,0.0,0.0,0.0,1190,2115,6772,16618,,,
2026-08-30T05:27:16+00:00,271,244042,Muniz,10,54,Fulham,Forward,5.5,0.0,0.0,a,,,,,0.5,0.5,0.5,0.5,672,1144,3484,8034,,,
2026-08-30T05:27:16+00:00,272,631786,Kusi-Asare,10,54,Fulham,Forward,4.5,0.0,0.0,a,,,,,6.9,0.0,0.0,0.0,6430,7651,30118,51928,,,
2026-08-30T05:27:16+00:00,569,551466,Gonzalo,10,54,Fulham,Forward,6.0,0.0,0.0,a,,,,,4.4,3.0,3.0,3.0,39101,6005,191319,23212,1,,
2026-08-30T05:27:16+00:00,570,571779,Palacios,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.0,1.0,1.0,177,348,1087,2132,,,
2026-08-30T05:27:16+00:00,580,463210,Charles,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,53,152,412,960,,,
2026-08-30T05:27:16+00:00,610,547686,De Fougerolles,10,54,Fulham,Defender,4.0,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-28T11:30:08.336405Z,75,75,0.1,0.0,0.0,0.0,352,289,3403,763,,,
2026-08-30T05:27:16+00:00,273,167825,Phillips,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,a,,,,,1.5,0.0,0.0,0.0,939,1224,4054,8318,,,
2026-08-30T05:27:16+00:00,274,105666,Butland,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,0.1,0.0,0.0,0.0,21,259,145,1997,,,
2026-08-30T05:27:16+00:00,275,494950,Cartwright,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,0.0,0.0,0.0,0.0,0,16,0,127,,,
2026-08-30T05:27:16+00:00,276,444307,Lo-Tutala,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,0.0,0.0,0.0,0.0,0,59,0,442,,,
2026-08-30T05:27:16+00:00,277,108416,Egan,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,2.2,8.5,8.5,8.5,19622,2024,62559,13231,,,
2026-08-30T05:27:16+00:00,278,501902,Hughes,11,88,Hull City,Defender,4.0,0.0,0.0,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,0.1,0.0,0.0,0.0,14,283,113,2603,,,
2026-08-30T05:27:16+00:00,279,146426,Ajayi,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-22T17:30:07.668197Z,100,100,2.7,10.0,10.0,10.0,51338,3207,130744,18800,,,
2026-08-30T05:27:16+00:00,280,193278,Coyle,11,88,Hull City,Defender,4.0,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-29T16:30:08.151841Z,100,75,0.6,3.0,3.0,2.2,560,958,3183,6039,,,
2026-08-30T05:27:16+00:00,281,433590,Drameh,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-08T19:00:05.613036Z,100,100,0.1,1.0,1.0,1.0,124,115,1232,528,,,
2026-08-30T05:27:16+00:00,282,232351,Giles,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.9,6.0,6.0,6.0,1679,687,14571,4878,,,
2026-08-30T05:27:16+00:00,283,449428,Jacob,11,88,Hull City,Defender,4.0,0.0,0.0,i,Hip injury - Expected back 5 Sep,2026-08-02T09:00:11.038361Z,0,0,0.0,0.0,0.0,0.0,17,26,74,254,,,
2026-08-30T05:27:16+00:00,284,661800,McCarthy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,82,163,757,1122,,,
2026-08-30T05:27:16+00:00,285,160817,McNair,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,90,199,736,889,,,
2026-08-30T05:27:16+00:00,286,540324,Belloumi,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.7,4.5,4.5,4.5,3273,854,17163,4885,,,
2026-08-30T05:27:16+00:00,287,232905,Millar,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,3.0,3.0,3.0,526,130,831,1117,,,
2026-08-30T05:27:16+00:00,288,171270,Dowell,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.4,0.0,0.0,0.0,531,783,2247,5041,,,
2026-08-30T05:27:16+00:00,289,101282,Crooks,11,88,Hull City,Midfielder,4.5,0.0,0.0,d,Thigh injury - 75% chance of playing,2026-08-29T15:00:08.569326Z,,75,0.7,1.0,1.0,0.8,1507,2110,11648,7800,,,
2026-08-30T05:27:16+00:00,290,243413,Slater,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,4.1,4.0,4.0,4.0,21723,6251,114094,28625,,,
2026-08-30T05:27:16+00:00,291,465525,Matazo,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,0.0,0.0,0.0,0.0,13,21,77,117,,,
2026-08-30T05:27:16+00:00,292,208481,Ömür,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,30,80,239,467,,,
2026-08-30T05:27:16+00:00,293,490161,Kamara,11,88,Hull City,Midfielder,5.0,0.0,0.0,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,0.0,0.0,0.0,0.0,0,21,0,218,,,
2026-08-30T05:27:16+00:00,294,553783,Zambrano,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,0,0,0.1,0.0,0.0,0.0,152,375,643,2524,,,
2026-08-30T05:27:16+00:00,295,169432,McBurnie,11,88,Hull City,Forward,5.5,0.0,0.0,a,,,,,2.2,3.0,3.0,3.0,6550,6210,89191,22151,1,,
2026-08-30T05:27:16+00:00,296,213292,Akintola,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,230,240,1144,1180,,,
2026-08-30T05:27:16+00:00,297,470294,Gyabi,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,0.0,0.0,0.0,0.0,15,89,79,615,,,
2026-08-30T05:27:16+00:00,298,500957,Destan,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,0.3,0.0,0.0,0.0,0,1172,0,10038,,,
2026-08-30T05:27:16+00:00,299,534392,Burstow,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,0.1,0.0,0.0,0.0,0,173,0,1383,,,
2026-08-30T05:27:16+00:00,340,462635,Gelhardt,11,88,Hull City,Midfielder,5.0,0.0,0.0,i,Ankle injury - Expected back 5 Sep,2026-08-17T21:30:07.799839Z,0,0,0.0,0.0,0.0,0.0,10,35,55,323,,,
2026-08-30T05:27:16+00:00,556,169359,Targett,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,2.2,0.5,0.5,0.5,898,3183,6291,18624,,,
2026-08-30T05:27:16+00:00,563,445028,Morita,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,2026-08-15T16:00:07.961518Z,100,100,0.0,0.5,0.5,0.5,51,37,169,365,,,
2026-08-30T05:27:16+00:00,572,473284,Tzolakis,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,a,,,,,3.7,10.0,10.0,10.0,35738,3209,137708,15624,,,
2026-08-30T05:27:16+00:00,574,552946,Hjertø-Dahl,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,63,184,370,1153,,,
2026-08-30T05:27:16+00:00,576,608227,Stroud,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.5,1.5,1.5,150,200,1580,797,,,
2026-08-30T05:27:16+00:00,585,597462,Herrington,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.6,1.0,1.0,1.0,404,625,3175,4227,,,
2026-08-30T05:27:16+00:00,586,606930,Mendy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-22T17:30:08.045208Z,100,100,4.8,8.0,8.0,8.0,40414,8257,219994,27717,,,
2026-08-30T05:27:16+00:00,589,469266,Gourna-Douath,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.5,0.5,0.5,29,54,164,367,,,
2026-08-30T05:27:16+00:00,617,490884,Cho,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,1.0,1.5,1.5,108,19,133,21,,,
2026-08-30T05:27:16+00:00,259,219924,Diop,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,16.7,1.0,1.0,1.0,5041,12941,31554,83865,,,
2026-08-30T05:27:16+00:00,267,212314,Lukić,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,2.5,2.5,2.5,143,179,1321,1524,,,
2026-08-30T05:27:16+00:00,300,108813,Walton,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,50,463,259,5035,,,
2026-08-30T05:27:16+00:00,301,112520,Palmer,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,4.4,0.0,0.0,0.0,3154,3150,10840,20498,,,
2026-08-30T05:27:16+00:00,302,50093,Button,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,1030,395,2989,2214,,,
2026-08-30T05:27:16+00:00,303,183015,Kipré,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.6,0.0,0.0,0.0,72,482,404,5429,,,
2026-08-30T05:27:16+00:00,304,216616,O'Shea,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,3.4,2.0,2.0,2.0,4054,3232,19693,17216,,,
2026-08-30T05:27:16+00:00,305,455084,Davis,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,4.8,1.0,1.0,1.0,1527,4817,8849,26107,,,
2026-08-30T05:27:16+00:00,306,449429,Greaves,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.4,1.0,1.0,1.0,293,834,1929,6945,,,
2026-08-30T05:27:16+00:00,307,222018,Johnson,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,91,157,518,1179,,,
2026-08-30T05:27:16+00:00,308,176420,Furlong,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.6,0.0,0.0,0.0,51,521,320,4937,,,
2026-08-30T05:27:16+00:00,309,501390,Núñez,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,2.0,2.0,2.0,223,206,1420,1599,,,
2026-08-30T05:27:16+00:00,310,241117,Matusiwa,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,0,0,0.0,0.0,0.0,0.0,1,11,9,123,,,
2026-08-30T05:27:16+00:00,311,149929,Burns,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,0.0,0.0,0.0,0.0,0,15,0,206,,,
2026-08-30T05:27:16+00:00,312,231899,Taylor,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,0.0,0.0,0.0,0.0,28,136,139,1019,,,
2026-08-30T05:27:16+00:00,313,443261,Clarke,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.3,3.5,3.5,3.5,402,448,3604,2891,1,,
2026-08-30T05:27:16+00:00,314,229164,Ogbene,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,9,25,46,268,,,
2026-08-30T05:27:16+00:00,315,531442,Fatawu,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.0,1.0,1.0,71,415,641,3183,,,
2026-08-30T05:27:16+00:00,316,543968,Emersonn,12,40,Ipswich Town,Forward,5.5,0.0,0.0,a,,,,,2.0,4.5,4.5,4.5,8004,5010,84811,21820,2,,
2026-08-30T05:27:16+00:00,317,222625,Hirst,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,0.2,0.0,0.0,0.0,0,822,0,9517,,,
2026-08-30T05:27:16+00:00,318,481624,Philogene,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,i,Ankle injury - Unknown return date,2026-08-25T11:30:07.532993Z,0,0,0.1,0.0,0.0,0.0,2,716,108,4644,3,,
2026-08-30T05:27:16+00:00,319,172453,Szmodics,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,0.0,0.0,0.0,0.0,0,47,0,456,,,
2026-08-30T05:27:16+00:00,320,147675,Akpom,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.5,0.5,0.5,0.5,1155,1061,5780,7311,,,
2026-08-30T05:27:16+00:00,321,557012,Walle Egeli,12,40,Ipswich Town,Forward,4.5,0.0,0.0,a,,,,,2.6,0.5,0.5,0.5,12982,5347,53694,28788,,,
2026-08-30T05:27:16+00:00,322,462387,Al-Hamadi,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-27T14:54:10.215357Z,0,0,0.1,0.0,0.0,0.0,0,1013,755,4015,,,
2026-08-30T05:27:16+00:00,323,461587,McAteer,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,1.3,0.5,0.5,0.5,1244,1844,6859,13409,,,
2026-08-30T05:27:16+00:00,324,232457,Mehmeti,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,8,93,55,779,,,
2026-08-30T05:27:16+00:00,554,546600,Van Oevelen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,u,Has joined Valencia on loan for the rest of the season,2026-08-25T14:04:09.529320Z,0,0,0.0,0.0,0.0,0.0,0,180,54,817,,,
2026-08-30T05:27:16+00:00,562,442967,Maeda,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.4,1.0,1.0,1.0,90,561,830,4603,,,
2026-08-30T05:27:16+00:00,564,240514,Scherpen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.6,1.0,1.0,1.0,166,717,1495,4293,,,
2026-08-30T05:27:16+00:00,571,216055,Florentino,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,d,Calf injury - 75% chance of playing,2026-08-25T11:30:07.678802Z,75,75,0.1,0.0,0.0,0.0,14,334,228,2541,,,
2026-08-30T05:27:16+00:00,591,474120,Enciso,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,2026-08-22T18:00:07.551930Z,100,100,0.5,2.5,2.5,2.5,2027,757,19696,5211,,,
2026-08-30T05:27:16+00:00,592,572584,Ouattara,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.0,0.5,0.5,0.5,406,711,3175,6577,,,
2026-08-30T05:27:16+00:00,602,524180,Humphreys,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,300,108,1575,441,,,
2026-08-30T05:27:16+00:00,619,218543,Palacios,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,348,33,437,38,,,
2026-08-30T05:27:16+00:00,260,153682,Wilson,13,2,Leeds,Midfielder,6.5,0.0,0.0,a,,,,,5.5,1.5,1.5,1.5,1527,12829,16456,70597,,,
2026-08-30T05:27:16+00:00,326,201595,Perri,13,2,Leeds,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,63,569,391,5928,,,
2026-08-30T05:27:16+00:00,327,434752,Bijol,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,1.0,5.0,5.0,5.0,4202,1557,49421,9741,,,
2026-08-30T05:27:16+00:00,329,214225,Rodon,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,3.6,3.0,3.0,3.0,3564,3187,25164,15761,,,
2026-08-30T05:27:16+00:00,330,226182,Bogle,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.5,3.0,3.0,3.0,578,445,6503,3569,,,
2026-08-30T05:27:16+00:00,331,243526,Gudmundsson,13,2,Leeds,Defender,4.5,0.0,0.0,d,Hamstring injury - 75% chance of playing,2026-08-08T20:00:07.546568Z,75,75,0.0,0.0,0.0,0.0,15,68,81,1060,,,
2026-08-30T05:27:16+00:00,332,220627,Justin,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,1.3,5.0,5.0,5.0,6507,2021,50041,11412,,,
2026-08-30T05:27:16+00:00,333,437738,Bornauw,13,2,Leeds,Defender,4.5,0.0,0.0,u,Has joined Hamburg SV on loan for the rest of the season,2026-08-19T13:56:14.645970Z,0,0,0.0,0.0,0.0,0.0,0,11,0,181,,,
2026-08-30T05:27:16+00:00,334,522047,Muharemović,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,3.3,3.0,3.0,3.0,3491,4189,25030,16031,,,
2026-08-30T05:27:16+00:00,335,466525,Stach,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,2.8,6.5,6.5,6.5,10394,5150,91738,18829,,,
2026-08-30T05:27:16+00:00,336,435997,Okafor,13,2,Leeds,Midfielder,5.9,-0.1,-0.1,a,,,,,0.4,0.5,0.5,0.5,218,1384,1573,10552,,,
2026-08-30T05:27:16+00:00,337,427637,Aaronson,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,0.8,1.5,1.5,1.5,426,1473,3019,9906,,,
2026-08-30T05:27:16+00:00,338,199598,Ampadu,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,1.3,2.5,2.5,2.5,662,1868,5253,11309,,,
2026-08-30T05:27:16+00:00,339,180135,Longstaff,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,103,238,678,1869,,,
2026-08-30T05:27:16+00:00,341,492859,Gnonto,13,2,Leeds,Midfielder,5.0,0.0,0.0,d,Hamstring injury - 75% chance of playing,2026-08-17T20:30:08.092366Z,75,75,0.0,0.0,0.0,0.0,6,54,24,750,,,
2026-08-30T05:27:16+00:00,342,221399,Harrison,13,2,Leeds,Midfielder,5.0,0.0,0.0,u,Has joined New England Revolution permanently,2026-07-28T12:59:09.492431Z,0,0,0.0,0.0,0.0,0.0,0,2,0,38,,,
2026-08-30T05:27:16+00:00,343,200617,James,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,300,246,1163,1982,,,
2026-08-30T05:27:16+00:00,344,486520,Gruev,13,2,Leeds,Midfielder,5.0,0.0,0.0,d,Knee injury - 25% chance of playing,2026-08-14T23:00:06.272027Z,0,25,0.0,0.0,0.0,0.0,2,10,11,139,,,
2026-08-30T05:27:16+00:00,345,248056,Tanaka,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,224,580,1123,4813,,,
2026-08-30T05:27:16+00:00,346,177815,Calvert-Lewin,13,2,Leeds,Forward,6.0,0.0,0.0,a,,,,,27.8,0.5,0.5,0.5,14247,56808,98561,245744,1,,
2026-08-30T05:27:16+00:00,347,174594,Nmecha,13,2,Leeds,Forward,5.5,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,496,1172,2413,10716,2,,
2026-08-30T05:27:16+00:00,348,235826,Piroe,13,2,Leeds,Forward,5.0,0.0,0.0,u,Has joined West Ham United on loan for the rest of the season,2026-08-19T13:56:14.666726Z,0,0,0.1,0.0,0.0,0.0,0,622,0,5973,3,,
2026-08-30T05:27:16+00:00,349,565297,Mateo Joseph,13,2,Leeds,Forward,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.338170Z,0,0,0.1,0.0,0.0,0.0,126,183,451,1234,,,
2026-08-30T05:27:16+00:00,385,432720,Trafford,13,2,Leeds,Goalkeeper,5.0,0.0,0.0,a,,,,,4.6,4.5,4.5,4.5,10977,4021,74771,19125,,,
2026-08-30T05:27:16+00:00,598,173774,Elvedi,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,46,41,400,320,,,
2026-08-30T05:27:16+00:00,603,643970,Lienou,13,2,Leeds,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,239,131,1727,450,,,
2026-08-30T05:27:16+00:00,604,592740,Cresswell,13,2,Leeds,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,809,220,3838,930,,,
2026-08-30T05:27:16+00:00,350,116535,A.Becker,14,14,Liverpool,Goalkeeper,5.5,0.0,0.0,a,,,,,3.8,1.0,1.0,1.0,5422,7869,30729,29092,,,
2026-08-30T05:27:16+00:00,351,449027,Mamardashvili,14,14,Liverpool,Goalkeeper,5.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,142,552,800,2590,,,
2026-08-30T05:27:16+00:00,352,155503,Woodman,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,1.1,0.0,0.0,0.0,1069,1076,4332,6599,,,
2026-08-30T05:27:16+00:00,353,586268,Pecsi,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,u,Has joined TSV Hartberg on loan for the rest of the season,2026-08-18T14:11:18.638344Z,0,0,0.0,0.0,0.0,0.0,0,41,0,489,,,
2026-08-30T05:27:16+00:00,354,432987,Jaros,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.351066Z,0,0,0.0,0.0,0.0,0.0,61,38,224,217,,,
2026-08-30T05:27:16+00:00,355,464353,Davies,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,211,155,855,868,,,
2026-08-30T05:27:16+00:00,356,97032,Virgil,14,14,Liverpool,Defender,6.5,0.0,0.0,a,,,,,19.3,1.5,1.5,1.5,11437,37520,86051,116640,,,
2026-08-30T05:27:16+00:00,357,216094,Frimpong,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.4,0.5,0.5,0.5,3817,12051,28337,45620,,,
2026-08-30T05:27:16+00:00,358,544877,Kerkez,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.4,0.5,0.5,0.5,1989,11099,17634,45486,,,
2026-08-30T05:27:16+00:00,359,171287,Gomez,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-26T08:30:10.078473Z,0,0,0.0,0.0,0.0,0.0,18,67,97,476,,,
2026-08-30T05:27:16+00:00,360,492777,Bradley,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.565711Z,0,0,0.0,0.0,0.0,0.0,26,32,105,251,,,
2026-08-30T05:27:16+00:00,361,519440,Lucky,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,206,222,814,1359,,,
2026-08-30T05:27:16+00:00,362,606702,Jacquet,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.581126Z,100,100,2.4,2.0,2.0,2.0,8134,5008,30846,23164,,,
2026-08-30T05:27:16+00:00,363,647681,Leoni,14,14,Liverpool,Defender,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.596909Z,0,0,0.0,0.0,0.0,0.0,50,104,232,623,,,
2026-08-30T05:27:16+00:00,364,214285,Tsimikas,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,68,174,407,1156,,,
2026-08-30T05:27:16+00:00,365,489580,Ramsay,14,14,Liverpool,Defender,4.0,0.0,0.0,u,Has joined St Mirren on loan for the rest of the season,2026-08-26T14:05:26.748768Z,0,0,0.2,0.0,0.0,0.0,0,1521,638,5273,,,
