observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-23T02:00:41+00:00,269,184349,Sessegnon,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.5,0.0,1.7,1.7,193,157,193,157,,,
2026-08-23T02:00:41+00:00,270,153366,Reed,10,54,Fulham,Midfielder,4.5,0.0,0.0,a,,,,,1.6,0.0,1.0,1.0,1722,1234,1722,1234,,,
2026-08-23T02:00:41+00:00,271,244042,Muniz,10,54,Fulham,Forward,5.5,0.0,0.0,a,,,,,0.6,0.0,1.8,1.8,433,474,433,474,,,
2026-08-23T02:00:41+00:00,272,631786,Kusi-Asare,10,54,Fulham,Forward,4.5,0.0,0.0,a,,,,,7.4,0.0,1.0,1.0,4341,3038,4341,3038,,,
2026-08-23T02:00:41+00:00,569,551466,Gonzalo,10,54,Fulham,Forward,6.0,0.0,0.0,a,,,,,2.1,0.0,2.0,2.0,2570,1150,2570,1150,1,,
2026-08-23T02:00:41+00:00,570,571779,Palacios,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,85,145,85,145,,,
2026-08-23T02:00:41+00:00,580,463210,Charles,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,78,77,78,77,,,
2026-08-23T02:00:41+00:00,273,167825,Phillips,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,a,,,,,1.6,0.0,1.0,1.0,478,748,478,748,,,
2026-08-23T02:00:41+00:00,274,105666,Butland,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,0.1,0.0,0.0,0.0,32,402,32,402,,,
2026-08-23T02:00:41+00:00,275,494950,Cartwright,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,0.0,0.0,0.0,0.0,0,20,0,20,,,
2026-08-23T02:00:41+00:00,276,444307,Lo-Tutala,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,0.0,0.0,0.0,0.0,0,106,0,106,,,
2026-08-23T02:00:41+00:00,277,108416,Egan,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,1.6,8.0,1.0,1.0,4303,702,4303,702,,,
2026-08-23T02:00:41+00:00,278,501902,Hughes,11,88,Hull City,Defender,4.0,0.0,0.0,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,0.1,0.0,0.0,0.0,21,495,21,495,,,
2026-08-23T02:00:41+00:00,279,146426,Ajayi,11,88,Hull City,Defender,4.0,0.0,0.0,d,Hamstring injury - 75% chance of playing,2026-08-22T17:30:07.668197Z,,75,1.2,14.0,1.0,0.8,13128,1389,13128,1389,,,
2026-08-23T02:00:41+00:00,280,193278,Coyle,11,88,Hull City,Defender,4.0,0.0,0.0,d,Ankle injury - 75% chance of playing,2026-08-22T17:30:07.685683Z,,75,0.7,6.0,1.0,0.8,515,511,515,511,,,
2026-08-23T02:00:41+00:00,281,433590,Drameh,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-08T19:00:05.613036Z,100,100,0.0,1.0,1.0,1.0,91,34,91,34,,,
2026-08-23T02:00:41+00:00,282,232351,Giles,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.8,6.0,1.0,1.0,1594,346,1594,346,,,
2026-08-23T02:00:41+00:00,283,449428,Jacob,11,88,Hull City,Defender,4.0,0.0,0.0,i,Hip injury - Expected back 29 Aug,2026-08-02T09:00:11.038361Z,0,0,0.0,0.0,0.0,0.0,9,59,9,59,,,
2026-08-23T02:00:41+00:00,284,661800,McCarthy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,76,150,76,150,,,
2026-08-23T02:00:41+00:00,285,160817,McNair,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,76,79,76,79,,,
2026-08-23T02:00:41+00:00,286,540324,Belloumi,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.5,3.0,1.5,1.5,2439,355,2439,355,,,
2026-08-23T02:00:41+00:00,287,232905,Millar,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,66,123,66,123,,,
2026-08-23T02:00:41+00:00,288,171270,Dowell,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.4,0.0,1.0,1.0,307,560,307,560,,,
2026-08-23T02:00:41+00:00,289,101282,Crooks,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.7,2.0,1.0,1.0,1305,521,1305,521,,,
2026-08-23T02:00:41+00:00,290,243413,Slater,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,3.2,6.0,1.0,1.0,10696,1419,10696,1419,,,
2026-08-23T02:00:41+00:00,291,465525,Matazo,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,0.0,0.0,0.0,0.0,6,9,6,9,,,
2026-08-23T02:00:41+00:00,292,208481,Ömür,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,91,63,91,63,,,
2026-08-23T02:00:41+00:00,293,490161,Kamara,11,88,Hull City,Midfielder,5.0,0.0,0.0,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,0.0,0.0,0.0,0.0,0,60,0,60,,,
2026-08-23T02:00:41+00:00,294,553783,Zambrano,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,0,0,0.1,0.0,0.0,0.0,77,436,77,436,,,
2026-08-23T02:00:41+00:00,295,169432,McBurnie,11,88,Hull City,Forward,5.5,0.0,0.0,a,,,,,1.4,5.0,1.8,1.8,7177,967,7177,967,1,,
2026-08-23T02:00:41+00:00,296,213292,Akintola,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,227,169,227,169,,,
2026-08-23T02:00:41+00:00,297,470294,Gyabi,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,0.0,0.0,0.0,0.0,15,105,15,105,,,
2026-08-23T02:00:41+00:00,298,500957,Destan,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,0.4,0.0,0.0,0.0,0,2353,0,2353,,,
2026-08-23T02:00:41+00:00,299,534392,Burstow,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,0.1,0.0,0.0,0.0,0,323,0,323,,,
2026-08-23T02:00:41+00:00,340,462635,Gelhardt,11,88,Hull City,Midfielder,5.0,0.0,0.0,i,Ankle injury - Expected back 5 Sep,2026-08-17T21:30:07.799839Z,0,0,0.0,0.0,0.0,0.0,16,63,16,63,,,
2026-08-23T02:00:41+00:00,556,169359,Targett,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,2.4,1.0,1.0,1.0,858,2177,858,2177,,,
2026-08-23T02:00:41+00:00,563,445028,Morita,11,88,Hull City,Midfielder,5.0,0.0,0.0,d,Calf injury - 50% chance of playing,2026-08-15T16:00:07.961518Z,50,50,0.0,0.0,0.8,0.8,14,77,14,77,,,
2026-08-23T02:00:41+00:00,572,473284,Tzolakis,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,a,,,,,0.8,10.0,1.9,1.9,8687,579,8687,579,,,
2026-08-23T02:00:41+00:00,574,552946,Hjertø-Dahl,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,85,107,85,107,,,
2026-08-23T02:00:41+00:00,576,608227,Stroud,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,3.0,1.5,1.5,235,64,235,64,,,
2026-08-23T02:00:41+00:00,585,597462,Herrington,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.7,1.0,1.0,1.0,584,496,584,496,,,
2026-08-23T02:00:41+00:00,586,606930,Mendy,11,88,Hull City,Defender,4.0,0.0,0.0,d,Thigh injury - 75% chance of playing,2026-08-22T17:30:08.045208Z,,75,1.4,15.0,1.0,0.8,19825,1489,19825,1489,,,
2026-08-23T02:00:41+00:00,589,469266,Gourna-Douath,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,16,29,16,29,,,
2026-08-23T02:00:41+00:00,259,219924,Diop,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,18.3,2.0,1.0,1.0,6080,5883,6080,5883,,,
2026-08-23T02:00:41+00:00,267,212314,Lukić,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,5.0,1.5,1.5,139,81,139,81,,,
2026-08-23T02:00:41+00:00,300,108813,Walton,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,1.9,1.9,55,482,55,482,,,
2026-08-23T02:00:41+00:00,301,112520,Palmer,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,4.7,0.0,1.0,1.0,1204,1515,1204,1515,,,
2026-08-23T02:00:41+00:00,302,50093,Button,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,0.5,0.0,1.0,1.0,274,163,274,163,,,
2026-08-23T02:00:41+00:00,303,183015,Kipré,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.7,0.0,1.0,1.0,89,488,89,488,,,
2026-08-23T02:00:41+00:00,304,216616,O'Shea,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,3.5,4.0,1.0,1.0,1353,1039,1353,1039,,,
2026-08-23T02:00:41+00:00,305,455084,Davis,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,5.3,2.0,1.0,1.0,1303,1879,1303,1879,,,
2026-08-23T02:00:41+00:00,306,449429,Greaves,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.5,2.0,1.0,1.0,294,480,294,480,,,
2026-08-23T02:00:41+00:00,307,222018,Johnson,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,94,121,94,121,,,
2026-08-23T02:00:41+00:00,308,176420,Furlong,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.7,0.0,1.0,1.0,66,498,66,498,,,
2026-08-23T02:00:41+00:00,309,501390,Núñez,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,4.0,1.5,1.5,121,117,121,117,,,
2026-08-23T02:00:41+00:00,310,241117,Matusiwa,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,0,0,0.0,0.0,0.0,0.0,1,24,1,24,,,
2026-08-23T02:00:41+00:00,311,149929,Burns,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,0.0,0.0,0.0,0.0,0,56,0,56,,,
2026-08-23T02:00:41+00:00,312,231899,Taylor,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,0.0,0.0,0.0,0.0,37,209,37,209,,,
2026-08-23T02:00:41+00:00,313,443261,Clarke,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.3,7.0,2.0,2.0,353,272,353,272,1,,
2026-08-23T02:00:41+00:00,314,229164,Ogbene,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,11,28,11,28,,,
2026-08-23T02:00:41+00:00,315,531442,Fatawu,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.2,2.0,2.0,2.0,130,332,130,332,,,
2026-08-23T02:00:41+00:00,316,543968,Emersonn,12,40,Ipswich Town,Forward,5.5,0.0,0.0,a,,,,,0.5,9.0,1.8,1.8,6241,462,6241,462,2,,
2026-08-23T02:00:41+00:00,317,222625,Hirst,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,0.2,0.0,0.0,0.0,0,2495,0,2495,,,
2026-08-23T02:00:41+00:00,318,481624,Philogene,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,51,315,51,315,3,,
2026-08-23T02:00:41+00:00,319,172453,Szmodics,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,0.0,0.0,0.0,0.0,0,130,0,130,,,
2026-08-23T02:00:41+00:00,320,147675,Akpom,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.6,1.0,1.4,1.4,926,629,926,629,,,
2026-08-23T02:00:41+00:00,321,557012,Walle Egeli,12,40,Ipswich Town,Forward,4.5,0.0,0.0,a,,,,,2.2,1.0,1.0,1.0,2500,1625,2500,1625,,,
2026-08-23T02:00:41+00:00,322,462387,Al-Hamadi,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.2,0.0,1.4,1.4,228,304,228,304,,,
2026-08-23T02:00:41+00:00,323,461587,McAteer,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,1.5,1.0,1.0,1.0,1241,1243,1241,1243,,,
2026-08-23T02:00:41+00:00,324,232457,Mehmeti,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,12,81,12,81,,,
2026-08-23T02:00:41+00:00,554,546600,Van Oevelen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,1.9,1.9,16,54,16,54,,,
2026-08-23T02:00:41+00:00,562,442967,Maeda,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.4,2.0,2.0,2.0,203,395,203,395,,,
2026-08-23T02:00:41+00:00,564,240514,Scherpen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.7,2.0,1.9,1.9,231,329,231,329,,,
2026-08-23T02:00:41+00:00,571,216055,Florentino,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,73,162,73,162,,,
2026-08-23T02:00:41+00:00,591,474120,Enciso,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,d,Muscular injury - 75% chance of playing,2026-08-22T18:00:07.551930Z,,75,0.3,5.0,2.0,1.5,2555,369,2555,369,,,
2026-08-23T02:00:41+00:00,592,572584,Ouattara,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.1,1.0,1.0,1.0,1136,669,1136,669,,,
2026-08-23T02:00:41+00:00,602,524180,Humphreys,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,35,5,35,5,,,
2026-08-23T02:00:41+00:00,260,153682,Wilson,13,2,Leeds,Midfielder,6.5,0.0,0.0,a,,,,,6.3,3.0,2.3,2.3,2782,5516,2782,5516,,,
2026-08-23T02:00:41+00:00,326,201595,Perri,13,2,Leeds,Goalkeeper,4.5,0.0,0.0,a,,,,,0.6,0.0,1.9,1.9,70,574,70,574,,,
2026-08-23T02:00:41+00:00,327,434752,Bijol,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,0.4,10.0,2.2,2.2,4053,380,4053,380,,,
2026-08-23T02:00:41+00:00,329,214225,Rodon,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,3.6,6.0,1.7,1.7,1877,795,1877,795,,,
2026-08-23T02:00:41+00:00,330,226182,Bogle,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.5,6.0,1.7,1.7,823,221,823,221,,,
2026-08-23T02:00:41+00:00,331,243526,Gudmundsson,13,2,Leeds,Defender,4.5,0.0,0.0,i,Hamstring injury - Unknown return date,2026-08-08T20:00:07.546568Z,0,0,0.1,0.0,0.0,0.0,17,210,17,210,,,
2026-08-23T02:00:41+00:00,332,220627,Justin,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.7,10.0,1.7,1.7,4116,347,4116,347,,,
2026-08-23T02:00:41+00:00,333,437738,Bornauw,13,2,Leeds,Defender,4.5,0.0,0.0,u,Has joined Hamburg SV on loan for the rest of the season,2026-08-19T13:56:14.645970Z,0,0,0.0,0.0,0.0,0.0,0,51,0,51,,,
2026-08-23T02:00:41+00:00,334,522047,Muharemović,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,3.4,6.0,2.2,2.2,2683,771,2683,771,,,
2026-08-23T02:00:41+00:00,335,466525,Stach,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,1.0,13.0,2.1,2.1,6709,625,6709,625,,,
2026-08-23T02:00:41+00:00,336,435997,Okafor,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,0.5,1.0,2.1,2.1,315,951,315,951,,,
2026-08-23T02:00:41+00:00,337,427637,Aaronson,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,1.0,3.0,2.0,2.0,433,786,433,786,,,
2026-08-23T02:00:41+00:00,338,199598,Ampadu,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,1.4,5.0,2.0,2.0,388,1119,388,1119,,,
2026-08-23T02:00:41+00:00,339,180135,Longstaff,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.5,1.5,129,176,129,176,,,
2026-08-23T02:00:41+00:00,341,492859,Gnonto,13,2,Leeds,Midfielder,5.0,0.0,0.0,i,Hamstring injury - Unknown return date,2026-08-17T20:30:08.092366Z,0,0,0.0,0.0,0.0,0.0,3,173,3,173,,,
2026-08-23T02:00:41+00:00,342,221399,Harrison,13,2,Leeds,Midfielder,5.0,0.0,0.0,u,Has joined New England Revolution permanently,2026-07-28T12:59:09.492431Z,0,0,0.0,0.0,0.0,0.0,0,13,0,13,,,
2026-08-23T02:00:41+00:00,343,200617,James,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,158,202,158,202,,,
2026-08-23T02:00:41+00:00,344,486520,Gruev,13,2,Leeds,Midfielder,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-08-14T23:00:06.272027Z,0,0,0.0,0.0,0.0,0.0,1,22,1,22,,,
2026-08-23T02:00:41+00:00,345,248056,Tanaka,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.3,0.0,1.5,1.5,261,498,261,498,,,
2026-08-23T02:00:41+00:00,346,177815,Calvert-Lewin,13,2,Leeds,Forward,6.0,0.0,0.0,a,,,,,30.9,1.0,2.0,2.0,12173,11177,12173,11177,1,,
2026-08-23T02:00:41+00:00,347,174594,Nmecha,13,2,Leeds,Forward,5.5,0.0,0.0,a,,,,,0.6,0.0,1.8,1.8,388,1011,388,1011,2,,
2026-08-23T02:00:41+00:00,348,235826,Piroe,13,2,Leeds,Forward,5.0,0.0,0.0,u,Has joined West Ham United on loan for the rest of the season,2026-08-19T13:56:14.666726Z,0,0,0.2,0.0,0.0,0.0,0,1493,0,1493,3,,
2026-08-23T02:00:41+00:00,349,565297,Mateo Joseph,13,2,Leeds,Forward,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.338170Z,0,0,0.1,0.0,0.0,0.0,61,213,61,213,,,
2026-08-23T02:00:41+00:00,385,432720,Trafford,13,2,Leeds,Goalkeeper,5.0,0.0,0.0,a,,,,,3.1,9.0,2.6,2.6,4665,978,4665,978,,,
2026-08-23T02:00:41+00:00,598,173774,Elvedi,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,80,24,80,24,,,
2026-08-23T02:00:41+00:00,603,643970,Lienou,13,2,Leeds,Defender,4.0,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,97,11,97,11,,,
2026-08-23T02:00:41+00:00,604,592740,Cresswell,13,2,Leeds,Midfielder,4.5,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,121,10,121,10,,,
2026-08-23T02:00:41+00:00,350,116535,A.Becker,14,14,Liverpool,Goalkeeper,5.5,0.0,0.0,a,,,,,3.6,0.0,3.3,3.3,2662,1965,2662,1965,,,
2026-08-23T02:00:41+00:00,351,449027,Mamardashvili,14,14,Liverpool,Goalkeeper,5.0,0.0,0.0,a,,,,,0.2,0.0,2.6,2.6,164,221,164,221,,,
2026-08-23T02:00:41+00:00,352,155503,Woodman,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,1.1,0.0,1.0,1.0,494,651,494,651,,,
2026-08-23T02:00:41+00:00,353,586268,Pecsi,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,u,Has joined TSV Hartberg on loan for the rest of the season,2026-08-18T14:11:18.638344Z,0,0,0.0,0.0,0.0,0.0,0,123,0,123,,,
2026-08-23T02:00:41+00:00,354,432987,Jaros,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.351066Z,0,0,0.0,0.0,0.0,0.0,30,38,30,38,,,
2026-08-23T02:00:41+00:00,355,464353,Davies,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,132,81,132,81,,,
2026-08-23T02:00:41+00:00,356,97032,Virgil,14,14,Liverpool,Defender,6.5,0.0,0.0,a,,,,,19.4,0.0,3.1,3.1,11874,4792,11874,4792,,,
2026-08-23T02:00:41+00:00,357,216094,Frimpong,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.5,0.0,2.5,2.5,5089,1792,5089,1792,,,
2026-08-23T02:00:41+00:00,358,544877,Kerkez,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.8,0.0,2.5,2.5,3124,1792,3124,1792,,,
2026-08-23T02:00:41+00:00,359,171287,Gomez,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-26T08:30:10.078473Z,0,0,0.0,0.0,0.0,0.0,27,102,27,102,,,
2026-08-23T02:00:41+00:00,360,492777,Bradley,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.565711Z,0,0,0.0,0.0,0.0,0.0,18,47,18,47,,,
2026-08-23T02:00:41+00:00,361,519440,Lucky,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,170,151,170,151,,,
2026-08-23T02:00:41+00:00,362,606702,Jacquet,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.581126Z,100,100,2.3,0.0,2.2,2.2,3205,997,3205,997,,,
2026-08-23T02:00:41+00:00,363,647681,Leoni,14,14,Liverpool,Defender,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.596909Z,0,0,0.0,0.0,0.0,0.0,53,98,53,98,,,
2026-08-23T02:00:41+00:00,364,214285,Tsimikas,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,,,,0.1,0.0,2.2,2.2,113,66,113,66,,,
2026-08-23T02:00:41+00:00,365,489580,Ramsay,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,257,244,257,244,,,
2026-08-23T02:00:41+00:00,366,494595,Wirtz,14,14,Liverpool,Midfielder,7.5,0.0,0.0,a,,,,,12.7,0.0,2.6,2.6,6035,4285,6035,4285,4,,
2026-08-23T02:00:41+00:00,367,243298,Gakpo,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,3.6,0.0,2.5,2.5,2324,1840,2324,1840,3,,
2026-08-23T02:00:41+00:00,368,424876,Szoboszlai,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,41.7,0.0,2.5,2.5,17061,7738,17061,7738,2,,
2026-08-23T02:00:41+00:00,369,611922,Ngumoha,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,1.2,0.0,2.1,2.1,946,1067,946,1067,,,
2026-08-23T02:00:41+00:00,370,223541,Chiesa,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,2.0,2.0,196,244,196,244,,,
2026-08-23T02:00:41+00:00,371,441266,Gravenberch,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,1.9,0.0,2.1,2.1,1796,1809,1796,1809,,,
2026-08-23T02:00:41+00:00,372,243016,Mac Allister,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,1.8,0.0,2.0,2.0,1571,1570,1571,1570,5,,
2026-08-23T02:00:41+00:00,373,206915,C.Jones,14,14,Liverpool,Midfielder,5.5,0.0,0.0,d,Hip injury - 75% chance of playing,2026-08-16T18:30:07.426408Z,75,75,0.0,0.0,1.5,1.5,15,303,15,303,,,
2026-08-23T02:00:41+00:00,374,158983,Endo,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,2026-07-23T12:01:23.612529Z,100,100,0.1,0.0,1.5,1.5,174,139,174,139,,,
2026-08-23T02:00:41+00:00,375,591386,Nyoni,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,47,66,47,66,,,
2026-08-23T02:00:41+00:00,376,535928,Bajcetic,14,14,Liverpool,Midfielder,5.0,0.0,0.0,i,Hamstring injury - Expected back 23 Aug,2026-07-23T12:01:23.628373Z,0,0,0.0,0.0,0.0,0.0,1,8,1,8,,,
2026-08-23T02:00:41+00:00,377,551499,Munoz,14,14,Liverpool,Midfielder,6.5,0.0,0.0,a,,,,,0.6,0.0,2.3,2.3,402,695,402,695,,,
2026-08-23T02:00:41+00:00,378,491501,McConnell,14,14,Liverpool,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,1.0,1.0,325,344,325,344,,,
2026-08-23T02:00:41+00:00,379,219168,Isak,14,14,Liverpool,Forward,9.0,0.0,0.0,a,,,,,17.0,0.0,2.7,2.7,6983,4754,6983,4754,1,,
2026-08-23T02:00:41+00:00,380,510663,Ekitiké,14,14,Liverpool,Forward,7.5,0.0,0.0,i,Achilles injury - Unknown return date,2026-07-23T12:01:23.643771Z,0,0,0.2,0.0,0.0,0.0,166,875,166,875,,,
2026-08-23T02:00:41+00:00,381,514514,Koumas,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,12,18,12,18,,,
2026-08-23T02:00:41+00:00,382,500058,Danns,14,14,Liverpool,Forward,4.5,0.0,0.0,i,Unspecified injury - Unknown return date,2026-07-23T12:01:23.659279Z,0,0,0.0,0.0,0.0,0.0,57,125,57,125,,,
2026-08-23T02:00:41+00:00,383,444884,Elliott,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,2.0,2.0,78,115,78,115,,,
2026-08-23T02:00:41+00:00,579,445087,Araujo,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,2.7,0.0,2.5,2.5,8836,2383,8836,2383,,,
