observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-22T01:51:32+00:00,569,551466,Gonzalo,10,54,Fulham,Forward,6.0,0.0,0.0,a,,,,,2.1,0.0,2.0,2.0,714,405,714,405,1,,
2026-08-22T01:51:32+00:00,570,571779,Palacios,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,23,44,23,44,,,
2026-08-22T01:51:32+00:00,580,463210,Charles,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,23,29,23,29,,,
2026-08-22T01:51:32+00:00,273,167825,Phillips,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,a,,,,,1.6,0.0,1.0,1.0,156,154,156,154,,,
2026-08-22T01:51:32+00:00,274,105666,Butland,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,0.1,0.0,0.0,0.0,9,149,9,149,,,
2026-08-22T01:51:32+00:00,275,494950,Cartwright,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,0.0,0.0,0.0,0.0,0,12,0,12,,,
2026-08-22T01:51:32+00:00,276,444307,Lo-Tutala,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,0.0,0.0,0.0,0.0,0,54,0,54,,,
2026-08-22T01:51:32+00:00,277,108416,Egan,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,1.5,0.0,1.0,1.0,163,167,163,167,,,
2026-08-22T01:51:32+00:00,278,501902,Hughes,11,88,Hull City,Defender,4.0,0.0,0.0,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,0.1,0.0,0.0,0.0,11,156,11,156,,,
2026-08-22T01:51:32+00:00,279,146426,Ajayi,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,1.0,0.0,1.0,1.0,203,138,203,138,,,
2026-08-22T01:51:32+00:00,280,193278,Coyle,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.7,0.0,1.0,1.0,63,120,63,120,,,
2026-08-22T01:51:32+00:00,281,433590,Drameh,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-08T19:00:05.613036Z,100,100,0.0,0.0,1.0,1.0,11,6,11,6,,,
2026-08-22T01:51:32+00:00,282,232351,Giles,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.8,0.0,1.0,1.0,55,100,55,100,,,
2026-08-22T01:51:32+00:00,283,449428,Jacob,11,88,Hull City,Defender,4.0,0.0,0.0,i,Hip injury - Expected back 29 Aug,2026-08-02T09:00:11.038361Z,0,0,0.0,0.0,0.0,0.0,4,24,4,24,,,
2026-08-22T01:51:32+00:00,284,661800,McCarthy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,19,18,19,18,,,
2026-08-22T01:51:32+00:00,285,160817,McNair,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,24,8,24,8,,,
2026-08-22T01:51:32+00:00,286,540324,Belloumi,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.5,0.0,1.5,1.5,203,75,203,75,,,
2026-08-22T01:51:32+00:00,287,232905,Millar,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,10,21,10,21,,,
2026-08-22T01:51:32+00:00,288,171270,Dowell,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.4,0.0,1.0,1.0,122,76,122,76,,,
2026-08-22T01:51:32+00:00,289,101282,Crooks,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.7,0.0,1.0,1.0,240,107,240,107,,,
2026-08-22T01:51:32+00:00,290,243413,Slater,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,3.1,0.0,1.0,1.0,938,327,938,327,,,
2026-08-22T01:51:32+00:00,291,465525,Matazo,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,0.0,0.0,0.0,0.0,2,3,2,3,,,
2026-08-22T01:51:32+00:00,292,208481,Ömür,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,17,9,17,9,,,
2026-08-22T01:51:32+00:00,293,490161,Kamara,11,88,Hull City,Midfielder,5.0,0.0,0.0,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,0.0,0.0,0.0,0.0,0,18,0,18,,,
2026-08-22T01:51:32+00:00,294,553783,Zambrano,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,0,0,0.1,0.0,0.0,0.0,33,155,33,155,,,
2026-08-22T01:51:32+00:00,295,169432,McBurnie,11,88,Hull City,Forward,5.5,0.0,0.0,a,,,,,1.3,0.0,1.8,1.8,322,236,322,236,1,,
2026-08-22T01:51:32+00:00,296,213292,Akintola,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,64,26,64,26,,,
2026-08-22T01:51:32+00:00,297,470294,Gyabi,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,0.0,0.0,0.0,0.0,5,35,5,35,,,
2026-08-22T01:51:32+00:00,298,500957,Destan,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,0.4,0.0,0.0,0.0,0,899,0,899,,,
2026-08-22T01:51:32+00:00,299,534392,Burstow,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,0.1,0.0,0.0,0.0,0,124,0,124,,,
2026-08-22T01:51:32+00:00,340,462635,Gelhardt,11,88,Hull City,Midfielder,5.0,0.0,0.0,i,Ankle injury - Expected back 5 Sep,2026-08-17T21:30:07.799839Z,0,0,0.0,0.0,0.0,0.0,5,18,5,18,,,
2026-08-22T01:51:32+00:00,556,169359,Targett,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,2.5,0.0,1.0,1.0,308,351,308,351,,,
2026-08-22T01:51:32+00:00,563,445028,Morita,11,88,Hull City,Midfielder,5.0,0.0,0.0,d,Calf injury - 50% chance of playing,2026-08-15T16:00:07.961518Z,50,50,0.0,0.0,0.7,0.7,4,25,4,25,,,
2026-08-22T01:51:32+00:00,572,473284,Tzolakis,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,a,,,,,0.6,0.0,1.9,1.9,55,115,55,115,,,
2026-08-22T01:51:32+00:00,574,552946,Hjertø-Dahl,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,29,13,29,13,,,
2026-08-22T01:51:32+00:00,576,608227,Stroud,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,16,11,16,11,,,
2026-08-22T01:51:32+00:00,585,597462,Herrington,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.6,0.0,1.0,1.0,135,123,135,123,,,
2026-08-22T01:51:32+00:00,586,606930,Mendy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,1.1,0.0,1.0,1.0,277,185,277,185,,,
2026-08-22T01:51:32+00:00,589,469266,Gourna-Douath,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,3,10,3,10,,,
2026-08-22T01:51:32+00:00,259,219924,Diop,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,18.6,0.0,1.0,1.0,2556,964,2556,964,,,
2026-08-22T01:51:32+00:00,267,212314,Lukić,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,13,21,13,21,,,
2026-08-22T01:51:32+00:00,300,108813,Walton,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,1.9,1.9,22,112,22,112,,,
2026-08-22T01:51:32+00:00,301,112520,Palmer,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,4.8,0.0,1.0,1.0,406,253,406,253,,,
2026-08-22T01:51:32+00:00,302,50093,Button,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,0.5,0.0,1.0,1.0,105,34,105,34,,,
2026-08-22T01:51:32+00:00,303,183015,Kipré,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.7,0.0,1.0,1.0,42,90,42,90,,,
2026-08-22T01:51:32+00:00,304,216616,O'Shea,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,3.5,0.0,1.0,1.0,259,274,259,274,,,
2026-08-22T01:51:32+00:00,305,455084,Davis,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,5.3,0.0,1.0,1.0,494,346,494,346,,,
2026-08-22T01:51:32+00:00,306,449429,Greaves,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.5,0.0,1.0,1.0,105,119,105,119,,,
2026-08-22T01:51:32+00:00,307,222018,Johnson,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,48,20,48,20,,,
2026-08-22T01:51:32+00:00,308,176420,Furlong,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.6,0.0,1.0,1.0,28,103,28,103,,,
2026-08-22T01:51:32+00:00,309,501390,Núñez,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,22,28,22,28,,,
2026-08-22T01:51:32+00:00,310,241117,Matusiwa,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,0,0,0.0,0.0,0.0,0.0,0,9,0,9,,,
2026-08-22T01:51:32+00:00,311,149929,Burns,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,0.0,0.0,0.0,0.0,0,17,0,17,,,
2026-08-22T01:51:32+00:00,312,231899,Taylor,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,0.0,0.0,0.0,0.0,15,75,15,75,,,
2026-08-22T01:51:32+00:00,313,443261,Clarke,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.0,2.0,2.0,23,51,23,51,1,,
2026-08-22T01:51:32+00:00,314,229164,Ogbene,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,5,4,5,4,,,
2026-08-22T01:51:32+00:00,315,531442,Fatawu,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,28,79,28,79,,,
2026-08-22T01:51:32+00:00,316,543968,Emersonn,12,40,Ipswich Town,Forward,5.5,0.0,0.0,a,,,,,0.4,0.0,1.8,1.8,52,74,52,74,2,,
2026-08-22T01:51:32+00:00,317,222625,Hirst,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,0.3,0.0,0.0,0.0,0,1146,0,1146,,,
2026-08-22T01:51:32+00:00,318,481624,Philogene,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,17,46,17,46,3,,
2026-08-22T01:51:32+00:00,319,172453,Szmodics,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,0.0,0.0,0.0,0.0,0,49,0,49,,,
2026-08-22T01:51:32+00:00,320,147675,Akpom,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.5,0.0,1.4,1.4,356,172,356,172,,,
2026-08-22T01:51:32+00:00,321,557012,Walle Egeli,12,40,Ipswich Town,Forward,4.5,0.0,0.0,a,,,,,2.2,0.0,1.0,1.0,647,387,647,387,,,
2026-08-22T01:51:32+00:00,322,462387,Al-Hamadi,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.2,0.0,1.4,1.4,94,71,94,71,,,
2026-08-22T01:51:32+00:00,323,461587,McAteer,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,1.5,0.0,1.0,1.0,444,267,444,267,,,
2026-08-22T01:51:32+00:00,324,232457,Mehmeti,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,5,21,5,21,,,
2026-08-22T01:51:32+00:00,554,546600,Van Oevelen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,1.9,1.9,5,11,5,11,,,
2026-08-22T01:51:32+00:00,562,442967,Maeda,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.4,0.0,2.0,2.0,43,61,43,61,,,
2026-08-22T01:51:32+00:00,564,240514,Scherpen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.7,0.0,1.9,1.9,33,114,33,114,,,
2026-08-22T01:51:32+00:00,571,216055,Florentino,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,32,29,32,29,,,
2026-08-22T01:51:32+00:00,591,474120,Enciso,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.0,2.0,2.0,61,55,61,55,,,
2026-08-22T01:51:32+00:00,592,572584,Ouattara,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.0,0.0,1.0,1.0,501,190,501,190,,,
2026-08-22T01:51:32+00:00,260,153682,Wilson,13,2,Leeds,Midfielder,6.5,0.0,0.0,a,,,,,6.4,0.0,2.3,2.3,599,1372,599,1372,,,
2026-08-22T01:51:32+00:00,326,201595,Perri,13,2,Leeds,Goalkeeper,4.5,0.0,0.0,a,,,,,0.6,0.0,1.9,1.9,22,123,22,123,,,
2026-08-22T01:51:32+00:00,327,434752,Bijol,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,0.3,0.0,2.2,2.2,131,82,131,82,,,
2026-08-22T01:51:32+00:00,329,214225,Rodon,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,3.7,0.0,1.7,1.7,447,229,447,229,,,
2026-08-22T01:51:32+00:00,330,226182,Bogle,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.5,0.0,1.7,1.7,130,69,130,69,,,
2026-08-22T01:51:32+00:00,331,243526,Gudmundsson,13,2,Leeds,Defender,4.5,0.0,0.0,i,Hamstring injury - Unknown return date,2026-08-08T20:00:07.546568Z,0,0,0.1,0.0,0.0,0.0,3,74,3,74,,,
2026-08-22T01:51:32+00:00,332,220627,Justin,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.6,0.0,1.7,1.7,70,55,70,55,,,
2026-08-22T01:51:32+00:00,333,437738,Bornauw,13,2,Leeds,Defender,4.5,0.0,0.0,u,Has joined Hamburg SV on loan for the rest of the season,2026-08-19T13:56:14.645970Z,0,0,0.0,0.0,0.0,0.0,0,14,0,14,,,
2026-08-22T01:51:32+00:00,334,522047,Muharemović,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,3.4,0.0,2.2,2.2,566,194,566,194,,,
2026-08-22T01:51:32+00:00,335,466525,Stach,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,0.9,0.0,2.1,2.1,90,145,90,145,,,
2026-08-22T01:51:32+00:00,336,435997,Okafor,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,0.5,0.0,2.1,2.1,83,122,83,122,,,
2026-08-22T01:51:32+00:00,337,427637,Aaronson,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,1.0,0.0,2.0,2.0,110,162,110,162,,,
2026-08-22T01:51:32+00:00,338,199598,Ampadu,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,1.5,0.0,2.0,2.0,96,239,96,239,,,
2026-08-22T01:51:32+00:00,339,180135,Longstaff,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,50,32,50,32,,,
2026-08-22T01:51:32+00:00,341,492859,Gnonto,13,2,Leeds,Midfielder,5.0,0.0,0.0,i,Hamstring injury - Unknown return date,2026-08-17T20:30:08.092366Z,0,0,0.0,0.0,0.0,0.0,2,64,2,64,,,
2026-08-22T01:51:32+00:00,342,221399,Harrison,13,2,Leeds,Midfielder,5.0,0.0,0.0,u,Has joined New England Revolution permanently,2026-07-28T12:59:09.492431Z,0,0,0.0,0.0,0.0,0.0,0,8,0,8,,,
2026-08-22T01:51:32+00:00,343,200617,James,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,71,37,71,37,,,
2026-08-22T01:51:32+00:00,344,486520,Gruev,13,2,Leeds,Midfielder,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-08-14T23:00:06.272027Z,0,0,0.0,0.0,0.0,0.0,1,8,1,8,,,
2026-08-22T01:51:32+00:00,345,248056,Tanaka,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.3,0.0,1.5,1.5,90,85,90,85,,,
2026-08-22T01:51:32+00:00,346,177815,Calvert-Lewin,13,2,Leeds,Forward,6.0,0.0,0.0,a,,,,,31.4,0.0,2.0,2.0,4116,1799,4116,1799,1,,
2026-08-22T01:51:32+00:00,347,174594,Nmecha,13,2,Leeds,Forward,5.5,0.0,0.0,a,,,,,0.6,0.0,1.8,1.8,135,142,135,142,2,,
2026-08-22T01:51:32+00:00,348,235826,Piroe,13,2,Leeds,Forward,5.0,0.0,0.0,u,Has joined West Ham United on loan for the rest of the season,2026-08-19T13:56:14.666726Z,0,0,0.2,0.0,0.0,0.0,0,627,0,627,3,,
2026-08-22T01:51:32+00:00,349,565297,Mateo Joseph,13,2,Leeds,Forward,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.338170Z,0,0,0.1,0.0,0.0,0.0,21,75,21,75,,,
2026-08-22T01:51:32+00:00,385,432720,Trafford,13,2,Leeds,Goalkeeper,5.0,0.0,0.0,a,,,,,3.0,0.0,2.6,2.6,486,276,486,276,,,
2026-08-22T01:51:32+00:00,598,173774,Elvedi,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,32,4,32,4,,,
2026-08-22T01:51:32+00:00,350,116535,A.Becker,14,14,Liverpool,Goalkeeper,5.5,0.0,0.0,a,,,,,3.5,0.0,3.3,3.3,690,685,690,685,,,
2026-08-22T01:51:32+00:00,351,449027,Mamardashvili,14,14,Liverpool,Goalkeeper,5.0,0.0,0.0,a,,,,,0.2,0.0,2.6,2.6,46,82,46,82,,,
2026-08-22T01:51:32+00:00,352,155503,Woodman,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,1.1,0.0,1.0,1.0,188,183,188,183,,,
2026-08-22T01:51:32+00:00,353,586268,Pecsi,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,u,Has joined TSV Hartberg on loan for the rest of the season,2026-08-18T14:11:18.638344Z,0,0,0.0,0.0,0.0,0.0,0,60,0,60,,,
2026-08-22T01:51:32+00:00,354,432987,Jaros,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.351066Z,0,0,0.0,0.0,0.0,0.0,13,19,13,19,,,
2026-08-22T01:51:32+00:00,355,464353,Davies,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,43,23,43,23,,,
2026-08-22T01:51:32+00:00,356,97032,Virgil,14,14,Liverpool,Defender,6.5,0.0,0.0,a,,,,,19.0,0.0,3.1,3.1,3939,1585,3939,1585,,,
2026-08-22T01:51:32+00:00,357,216094,Frimpong,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.5,0.0,2.5,2.5,2196,615,2196,615,,,
2026-08-22T01:51:32+00:00,358,544877,Kerkez,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.8,0.0,2.5,2.5,1237,617,1237,617,,,
2026-08-22T01:51:32+00:00,359,171287,Gomez,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-26T08:30:10.078473Z,0,0,0.0,0.0,0.0,0.0,14,35,14,35,,,
2026-08-22T01:51:32+00:00,360,492777,Bradley,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.565711Z,0,0,0.0,0.0,0.0,0.0,3,16,3,16,,,
2026-08-22T01:51:32+00:00,361,519440,Lucky,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,78,41,78,41,,,
2026-08-22T01:51:32+00:00,362,606702,Jacquet,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.581126Z,100,100,2.3,0.0,2.2,2.2,1070,278,1070,278,,,
2026-08-22T01:51:32+00:00,363,647681,Leoni,14,14,Liverpool,Defender,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.596909Z,0,0,0.0,0.0,0.0,0.0,24,29,24,29,,,
2026-08-22T01:51:32+00:00,364,214285,Tsimikas,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,,,,0.1,0.0,2.2,2.2,50,26,50,26,,,
2026-08-22T01:51:32+00:00,365,489580,Ramsay,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,112,65,112,65,,,
2026-08-22T01:51:32+00:00,366,494595,Wirtz,14,14,Liverpool,Midfielder,7.5,0.0,0.0,a,,,,,12.6,0.0,2.6,2.6,1571,1580,1571,1580,4,,
2026-08-22T01:51:32+00:00,367,243298,Gakpo,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,3.5,0.0,2.5,2.5,700,664,700,664,3,,
2026-08-22T01:51:32+00:00,368,424876,Szoboszlai,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,41.8,0.0,2.5,2.5,5335,2721,5335,2721,2,,
2026-08-22T01:51:32+00:00,369,611922,Ngumoha,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,1.2,0.0,2.1,2.1,288,349,288,349,,,
2026-08-22T01:51:32+00:00,370,223541,Chiesa,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,2.0,2.0,71,80,71,80,,,
2026-08-22T01:51:32+00:00,371,441266,Gravenberch,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,1.9,0.0,2.1,2.1,506,617,506,617,,,
2026-08-22T01:51:32+00:00,372,243016,Mac Allister,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,1.7,0.0,2.0,2.0,565,497,565,497,5,,
2026-08-22T01:51:32+00:00,373,206915,C.Jones,14,14,Liverpool,Midfielder,5.5,0.0,0.0,d,Hip injury - 75% chance of playing,2026-08-16T18:30:07.426408Z,75,75,0.1,0.0,1.5,1.5,7,109,7,109,,,
2026-08-22T01:51:32+00:00,374,158983,Endo,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,2026-07-23T12:01:23.612529Z,100,100,0.1,0.0,1.5,1.5,71,46,71,46,,,
2026-08-22T01:51:32+00:00,375,591386,Nyoni,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,13,16,13,16,,,
2026-08-22T01:51:32+00:00,376,535928,Bajcetic,14,14,Liverpool,Midfielder,5.0,0.0,0.0,i,Hamstring injury - Expected back 23 Aug,2026-07-23T12:01:23.628373Z,0,0,0.0,0.0,0.0,0.0,1,3,1,3,,,
2026-08-22T01:51:32+00:00,377,551499,Munoz,14,14,Liverpool,Midfielder,6.5,0.0,0.0,a,,,,,0.5,0.0,2.3,2.3,134,243,134,243,,,
2026-08-22T01:51:32+00:00,378,491501,McConnell,14,14,Liverpool,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,1.0,1.0,128,103,128,103,,,
2026-08-22T01:51:32+00:00,379,219168,Isak,14,14,Liverpool,Forward,9.0,0.0,0.0,a,,,,,16.8,0.0,2.7,2.7,1784,1626,1784,1626,1,,
2026-08-22T01:51:32+00:00,380,510663,Ekitiké,14,14,Liverpool,Forward,7.5,0.0,0.0,i,Achilles injury - Unknown return date,2026-07-23T12:01:23.643771Z,0,0,0.2,0.0,0.0,0.0,58,327,58,327,,,
2026-08-22T01:51:32+00:00,381,514514,Koumas,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,3,4,3,4,,,
2026-08-22T01:51:32+00:00,382,500058,Danns,14,14,Liverpool,Forward,4.5,0.0,0.0,i,Unspecified injury - Unknown return date,2026-07-23T12:01:23.659279Z,0,0,0.0,0.0,0.0,0.0,24,47,24,47,,,
2026-08-22T01:51:32+00:00,383,444884,Elliott,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,2.0,2.0,38,36,38,36,,,
2026-08-22T01:51:32+00:00,579,445087,Araujo,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,2.5,0.0,2.5,2.5,3914,858,3914,858,,,
2026-08-22T01:51:32+00:00,238,114283,Grealish,15,43,Man City,Midfielder,6.5,0.0,0.0,a,,2026-07-29T10:00:10.492904Z,100,100,0.2,0.0,2.3,2.3,87,102,87,102,,,
2026-08-22T01:51:32+00:00,384,204936,Donnarumma,15,43,Man City,Goalkeeper,5.5,0.0,0.0,a,,,,,8.2,0.0,3.3,3.3,1177,1483,1177,1483,,,
2026-08-22T01:51:32+00:00,386,122074,Bettinelli,15,43,Man City,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,1.9,1.9,23,11,23,11,,,
2026-08-22T01:51:32+00:00,387,472769,O'Reilly,15,43,Man City,Defender,6.5,0.0,0.0,a,,,,,21.2,0.0,3.1,3.1,3307,2016,3307,2016,,,
2026-08-22T01:51:32+00:00,388,209036,Guéhi,15,43,Man City,Defender,6.0,0.0,0.0,a,,,,,17.1,0.0,2.8,2.8,2883,2174,2883,2174,,,
2026-08-22T01:51:32+00:00,389,465351,Matheus N.,15,43,Man City,Defender,6.0,0.0,0.0,a,,2026-08-16T18:30:07.457097Z,100,100,1.5,0.0,2.8,2.8,287,347,287,347,5,,
2026-08-22T01:51:32+00:00,390,171314,Rúben,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,1.7,0.0,2.5,2.5,1173,391,1173,391,,,
2026-08-22T01:51:32+00:00,391,477424,Gvardiol,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,11.0,0.0,2.5,2.5,5177,1284,5177,1284,,,
2026-08-22T01:51:32+00:00,392,448514,Aït-Nouri,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,0.9,0.0,2.5,2.5,505,309,505,309,,,
2026-08-22T01:51:32+00:00,393,578153,Khusanov,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,1.7,0.0,2.5,2.5,616,505,616,505,,,
