observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-09-26T05:01:54+00:00,577,223723,Tomiyasu,8,31,Crystal Palace,Defender,4.4,0.0,-0.1,d,Calf injury - 75% chance of playing,2026-09-21T13:30:09.030724Z,,75,0.3,0.5,0.5,0.4,144,991,3473,13111,,,
2026-09-26T05:01:54+00:00,588,570794,Khalaili,8,31,Crystal Palace,Defender,5.0,0.0,0.0,a,,,,,0.3,4.5,4.5,4.5,1798,968,34491,15222,,,
2026-09-26T05:01:54+00:00,595,559152,Gozo,8,31,Crystal Palace,Midfielder,4.9,-0.1,-0.1,a,,,,,0.0,0.5,0.5,0.5,37,74,487,867,,,
2026-09-26T05:01:54+00:00,633,605972,Ahanor,8,31,Crystal Palace,Defender,4.5,0.0,0.0,a,,,,,0.0,1.0,1.0,1.0,124,99,1899,551,,,
2026-09-26T05:01:54+00:00,643,172850,Chilwell,8,31,Crystal Palace,Defender,4.5,0.0,0.0,a,,,,,0.4,2.7,2.7,2.7,495,2714,43049,17924,,,
2026-09-26T05:01:54+00:00,644,450063,Timber,8,31,Crystal Palace,Midfielder,5.0,0.0,0.0,a,,,,,0.0,3.0,3.0,3.0,415,278,4238,1470,,,
2026-09-26T05:01:54+00:00,647,533646,Osorio,8,31,Crystal Palace,Midfielder,5.5,0.0,0.0,a,,,,,0.0,0.3,0.3,0.3,22,66,941,402,,,
2026-09-26T05:01:54+00:00,21,128295,Nørgaard,9,11,Everton,Midfielder,4.9,0.0,-0.1,i,Groin injury - Unknown return date,2026-08-15T20:00:06.779594Z,0,0,0.0,0.0,0.0,0.0,38,274,478,7376,,,
2026-09-26T05:01:54+00:00,209,242898,Johnson,9,11,Everton,Midfielder,5.9,0.0,-0.1,a,,,,,0.1,2.0,2.0,2.0,347,642,5242,10357,,,
2026-09-26T05:01:54+00:00,226,111234,Pickford,9,11,Everton,Goalkeeper,5.5,0.0,0.0,a,,,,,9.1,4.5,4.5,4.5,26153,13463,293670,233582,,,
2026-09-26T05:01:54+00:00,227,229600,Travers,9,11,Everton,Goalkeeper,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,216,233,1774,2095,,,
2026-09-26T05:01:54+00:00,228,138001,King,9,11,Everton,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,99,154,1166,1721,,,
2026-09-26T05:01:54+00:00,229,17761,Tarkowski,9,11,Everton,Defender,6.1,0.0,0.1,a,,,,,16.2,9.2,9.2,9.2,200584,17132,911392,280718,,,
2026-09-26T05:01:54+00:00,230,480455,Branthwaite,9,11,Everton,Defender,5.5,0.0,0.0,a,,,,,2.4,5.2,5.2,5.2,17470,5993,137642,70458,,,
2026-09-26T05:01:54+00:00,231,106611,Keane,9,11,Everton,Defender,4.8,0.0,-0.2,a,,,,,0.7,0.0,0.0,0.0,347,3515,9252,90314,,,
2026-09-26T05:01:54+00:00,232,512462,O'Brien,9,11,Everton,Defender,4.8,-0.1,-0.2,a,,,,,0.3,0.5,0.5,0.5,291,1032,4546,24503,,,
2026-09-26T05:01:54+00:00,233,224967,Mykolenko,9,11,Everton,Defender,4.6,0.1,0.1,a,,,,,4.2,5.2,5.2,5.2,39129,16104,410321,112557,,,
2026-09-26T05:01:54+00:00,234,243571,Patterson,9,11,Everton,Defender,4.5,0.0,0.0,u,Has joined Torino permanently,2026-09-02T16:05:23.326971Z,0,0,0.0,0.0,0.0,0.0,0,108,371,2421,,,
2026-09-26T05:01:54+00:00,235,499300,Aznou,9,11,Everton,Defender,4.0,0.0,0.0,u,Has joined Malaga on loan for the rest of the season,2026-09-01T13:23:16.934847Z,0,0,0.1,0.0,0.0,0.0,0,498,1728,11092,,,
2026-09-26T05:01:54+00:00,236,215413,Dewsbury-Hall,9,11,Everton,Midfielder,6.6,0.1,0.1,a,,,,,6.0,2.2,2.2,2.2,32489,40929,583253,320293,,,
2026-09-26T05:01:54+00:00,238,114283,Grealish,9,11,Everton,Midfielder,6.5,0.0,0.0,a,,2026-07-29T10:00:10.492904Z,100,100,0.5,1.2,1.2,1.2,3215,2689,40259,22973,,,
2026-09-26T05:01:54+00:00,239,232928,Garner,9,11,Everton,Midfielder,6.0,0.0,0.0,a,,2026-09-06T18:00:08.301702Z,100,100,0.2,2.5,2.5,2.5,1481,1779,20933,13679,2,,
2026-09-26T05:01:54+00:00,242,550615,George,9,11,Everton,Midfielder,5.5,0.0,0.0,a,,,,,0.9,4.0,4.0,4.0,2178,10064,106843,41728,,,
2026-09-26T05:01:54+00:00,243,502697,Alcaraz,9,11,Everton,Midfielder,4.9,0.0,-0.1,a,,,,,0.1,0.0,0.0,0.0,152,370,2853,5803,,,
2026-09-26T05:01:54+00:00,244,609873,Armstrong,9,11,Everton,Midfielder,5.0,0.0,0.0,a,,2026-09-17T08:30:08.942299Z,75,100,0.4,2.0,1.5,2.0,733,3110,53793,32464,,,
2026-09-26T05:01:54+00:00,245,496661,Dibling,9,11,Everton,Midfielder,5.4,0.0,-0.1,a,,,,,0.0,0.2,0.2,0.2,110,137,1165,2636,,,
2026-09-26T05:01:54+00:00,246,513466,Röhl,9,11,Everton,Midfielder,4.9,0.0,-0.1,i,Unspecified injury - Expected back 11 Oct,2026-09-16T18:00:09.541933Z,0,0,0.0,0.8,0.0,0.0,7,547,1962,4647,,,
2026-09-26T05:01:54+00:00,247,244860,Hackney,9,11,Everton,Midfielder,5.4,-0.1,-0.1,a,,2026-08-26T22:00:07.797766Z,100,100,0.2,1.8,1.8,1.8,177,1003,3728,11843,,,
2026-09-26T05:01:54+00:00,248,486385,Beto,9,11,Everton,Forward,5.4,0.0,-0.1,u,Has joined Fiorentina permanently,2026-09-02T16:05:23.357221Z,0,0,0.6,0.2,0.0,0.0,0,6642,16222,218964,,,
2026-09-26T05:01:54+00:00,249,586309,Barry,9,11,Everton,Forward,5.6,0.0,0.1,a,,,,,8.2,3.0,3.0,3.0,73263,34205,955418,352381,1,,
2026-09-26T05:01:54+00:00,649,154043,Maitland-Niles,9,11,Everton,Defender,4.5,0.0,0.0,a,,,,,1.4,7.0,7.0,7.0,17847,3916,90879,13808,,,
2026-09-26T05:01:54+00:00,654,629068,Graham,9,11,Everton,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,215,931,11261,5236,,,
2026-09-26T05:01:54+00:00,250,80201,Leno,10,54,Fulham,Goalkeeper,4.5,0.0,0.0,a,,,,,3.3,4.0,4.0,4.0,33888,9416,144785,100458,,,
2026-09-26T05:01:54+00:00,251,86873,Lecomte,10,54,Fulham,Goalkeeper,4.0,0.0,0.0,a,,,,,1.1,0.0,0.0,0.0,2218,2240,24946,25675,,,
2026-09-26T05:01:54+00:00,252,505079,McNally,10,54,Fulham,Goalkeeper,4.0,0.0,0.0,u,Has joined York City on loan for the rest of the season,2026-09-01T13:25:11.231240Z,0,0,0.1,0.0,0.0,0.0,0,552,2589,6548,,,
2026-09-26T05:01:54+00:00,253,174874,Andersen,10,54,Fulham,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.516350Z,100,100,0.2,0.8,0.8,0.8,2445,986,14319,9096,,,
2026-09-26T05:01:54+00:00,254,169528,Robinson,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,1.4,2.8,2.8,2.8,14024,5675,56509,69650,2,,
2026-09-26T05:01:54+00:00,255,246301,J.Cuenca,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,59,97,1539,1990,,,
2026-09-26T05:01:54+00:00,256,167074,Tete,10,54,Fulham,Defender,4.4,0.0,-0.1,a,,2026-09-18T12:30:09.546158Z,0,100,0.2,0.0,0.0,0.0,46,986,1377,10431,,,
2026-09-26T05:01:54+00:00,257,232892,Bassey,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.7,3.8,3.8,3.8,4522,1518,25536,29664,,,
2026-09-26T05:01:54+00:00,258,166477,Castagne,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.9,3.5,3.5,3.5,13134,4174,89776,42903,,,
2026-09-26T05:01:54+00:00,261,153133,Iwobi,10,54,Fulham,Midfielder,5.4,0.0,-0.1,a,,,,,0.7,3.0,3.0,3.0,2921,2894,21841,55255,3,,
2026-09-26T05:01:54+00:00,262,209289,Smith Rowe,10,54,Fulham,Midfielder,5.3,-0.1,-0.2,a,,,,,0.2,0.8,0.8,0.8,263,1226,4461,20885,,,
2026-09-26T05:01:54+00:00,263,560552,Kevin,10,54,Fulham,Midfielder,5.3,0.0,-0.2,a,,,,,0.0,0.8,0.8,0.8,179,254,1983,4191,,,
2026-09-26T05:01:54+00:00,264,477555,Bobb,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.3,2.8,2.8,2.8,1959,1611,15962,20717,,,
2026-09-26T05:01:54+00:00,265,207189,Berge,10,54,Fulham,Midfielder,4.9,0.0,-0.1,a,,,,,0.3,2.2,2.2,2.2,534,1154,6265,17910,,,
2026-09-26T05:01:54+00:00,266,76357,Cairney,10,54,Fulham,Midfielder,4.9,0.0,-0.1,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,0.0,0.0,0.0,0.0,7,20,108,331,,,
2026-09-26T05:01:54+00:00,268,577725,King,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,2.5,4.2,4.2,4.2,76088,15517,320223,94085,,,
2026-09-26T05:01:54+00:00,269,184349,Sessegnon,10,54,Fulham,Defender,4.3,-0.1,-0.2,a,,2026-09-14T11:30:07.403957Z,75,100,0.3,0.5,0.4,0.5,252,1186,2695,18884,,,
2026-09-26T05:01:54+00:00,270,153366,Reed,10,54,Fulham,Midfielder,4.4,0.0,-0.1,a,,,,,1.1,0.0,0.0,0.0,2606,6268,36098,72493,,,
2026-09-26T05:01:54+00:00,271,244042,Muniz,10,54,Fulham,Forward,5.4,0.0,-0.1,a,,,,,0.4,0.5,0.5,0.5,1474,2456,15803,34897,,,
2026-09-26T05:01:54+00:00,272,631786,Kusi-Asare,10,54,Fulham,Forward,4.5,0.0,0.0,a,,,,,5.4,0.0,0.0,0.0,9641,30537,159112,298342,,,
2026-09-26T05:01:54+00:00,569,551466,Gonzalo,10,54,Fulham,Forward,6.0,0.0,0.0,a,,,,,3.9,2.0,2.0,2.0,56672,28882,418981,308267,1,,
2026-09-26T05:01:54+00:00,570,571779,Palacios,10,54,Fulham,Midfielder,5.4,0.0,-0.1,a,,,,,0.2,2.5,2.5,2.5,663,876,5952,10522,,,
2026-09-26T05:01:54+00:00,580,463210,Charles,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.1,3.0,3.0,3.0,512,362,2242,4038,,,
2026-09-26T05:01:54+00:00,610,547686,De Fougerolles,10,54,Fulham,Defender,4.0,0.0,0.0,u,has joined  Real Salt Lake on loan for the rest of the seaon.,2026-08-28T11:30:08.336405Z,0,0,0.1,0.0,0.0,0.0,0,462,5787,5208,,,
2026-09-26T05:01:54+00:00,626,616069,Zepa,10,54,Fulham,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,116,2025,34283,18239,,,
2026-09-26T05:01:54+00:00,635,551050,Larsson,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.0,1.0,1.0,1.0,82,63,827,296,,,
2026-09-26T05:01:54+00:00,636,500033,Ángel,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,28,24,365,166,,,
2026-09-26T05:01:54+00:00,650,442299,Affengruber,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.1,4.0,4.0,4.0,3512,740,6390,1362,,,
2026-09-26T05:01:54+00:00,240,490094,Iroegbunam,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,2026-08-15T20:00:06.878792Z,100,100,0.0,0.5,0.5,0.5,72,129,1110,1143,,,
2026-09-26T05:01:54+00:00,273,167825,Phillips,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,a,,,,,1.4,0.0,0.0,0.0,2681,3055,28806,37938,,,
2026-09-26T05:01:54+00:00,274,105666,Butland,11,88,Hull City,Goalkeeper,4.4,-0.1,-0.1,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,0.1,0.0,0.0,0.0,61,287,630,4900,,,
2026-09-26T05:01:54+00:00,275,494950,Cartwright,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,0.0,0.0,0.0,0.0,0,23,0,325,,,
2026-09-26T05:01:54+00:00,276,444307,Lo-Tutala,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,0.0,0.0,0.0,0.0,0,106,0,1100,,,
2026-09-26T05:01:54+00:00,277,108416,Egan,11,88,Hull City,Defender,4.1,0.0,0.1,a,,,,,7.0,4.5,4.5,4.5,24989,26559,748148,213480,,,
2026-09-26T05:01:54+00:00,278,501902,Hughes,11,88,Hull City,Defender,3.9,0.0,-0.1,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,0.2,0.0,0.0,0.0,1010,1764,16799,12731,,,
2026-09-26T05:01:54+00:00,279,146426,Ajayi,11,88,Hull City,Defender,4.2,0.0,0.2,a,,2026-08-22T17:30:07.668197Z,100,100,14.0,3.2,3.2,3.2,40513,53872,1351898,304374,,,
2026-09-26T05:01:54+00:00,280,193278,Coyle,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-29T16:30:08.151841Z,100,100,0.7,2.0,2.0,2.0,1886,1832,27458,25640,,,
2026-09-26T05:01:54+00:00,281,433590,Drameh,11,88,Hull City,Defender,4.0,0.0,0.0,u,Has joined Genoa permanently,2026-09-02T16:09:06.479140Z,0,0,0.0,0.2,0.0,0.0,0,233,2118,4486,,,
2026-09-26T05:01:54+00:00,282,232351,Giles,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,2.9,4.5,4.5,4.5,19793,12422,276610,64713,,,
2026-09-26T05:01:54+00:00,283,449428,Jacob,11,88,Hull City,Defender,4.0,0.0,0.0,u,Has joined Newport County on loan until January,2026-08-02T09:00:11.038361Z,0,0,0.0,0.0,0.0,0.0,0,33,114,690,,,
2026-09-26T05:01:54+00:00,284,661800,McCarthy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,363,397,4897,4549,,,
2026-09-26T05:01:54+00:00,285,160817,McNair,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-09-09T13:30:08.327907Z,100,100,0.1,0.0,0.0,0.0,173,376,3126,4685,,,
2026-09-26T05:01:54+00:00,286,540324,Belloumi,11,88,Hull City,Midfielder,5.1,0.0,0.1,a,,,,,5.0,7.0,7.0,7.0,69090,21954,499026,81992,,,
2026-09-26T05:01:54+00:00,287,232905,Millar,11,88,Hull City,Midfielder,5.0,0.0,0.0,u,Has joined Birmingham on loan for the rest of the season,2026-09-02T15:36:41.038103Z,0,0,0.0,1.5,0.0,0.0,0,270,3178,7490,,,
2026-09-26T05:01:54+00:00,288,171270,Dowell,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,533,1846,12290,21429,,,
2026-09-26T05:01:54+00:00,289,101282,Crooks,11,88,Hull City,Midfielder,4.4,-0.1,-0.1,a,,2026-08-29T15:00:08.569326Z,100,100,0.5,0.2,0.2,0.2,4647,3794,24006,40023,,,
2026-09-26T05:01:54+00:00,290,243413,Slater,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,5.3,2.2,2.2,2.2,14288,34273,497221,275272,,,
2026-09-26T05:01:54+00:00,291,465525,Matazo,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,0.0,0.0,0.0,0.0,28,51,379,489,,,
2026-09-26T05:01:54+00:00,292,208481,Ömür,11,88,Hull City,Midfielder,4.9,0.0,-0.1,a,,,,,0.0,0.0,0.0,0.0,83,139,1201,1620,,,
2026-09-26T05:01:54+00:00,293,490161,Kamara,11,88,Hull City,Midfielder,5.0,0.0,0.0,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,0.0,0.0,0.0,0.0,0,12,0,374,,,
2026-09-26T05:01:54+00:00,294,553783,Zambrano,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,2026-08-04T18:30:11.016909Z,100,100,0.1,0.0,0.0,0.0,130,459,3859,6788,,,
2026-09-26T05:01:54+00:00,295,169432,McBurnie,11,88,Hull City,Forward,5.5,0.0,0.0,a,,,,,1.9,2.0,2.0,2.0,6878,16636,187864,151983,1,,
2026-09-26T05:01:54+00:00,296,213292,Akintola,11,88,Hull City,Midfielder,5.0,0.0,0.0,u,Has joined Omonoia FC permanently,2026-09-11T14:42:38.120231Z,0,0,0.0,0.0,0.0,0.0,0,247,2704,4860,,,
2026-09-26T05:01:54+00:00,297,470294,Gyabi,11,88,Hull City,Midfielder,4.4,-0.1,-0.1,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,0.0,0.0,0.0,0.0,44,121,433,1589,,,
2026-09-26T05:01:54+00:00,298,500957,Destan,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,0.2,0.0,0.0,0.0,0,1164,0,22117,,,
2026-09-26T05:01:54+00:00,299,534392,Burstow,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,0.0,0.0,0.0,0.0,0,201,0,3051,,,
2026-09-26T05:01:54+00:00,340,462635,Gelhardt,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,2026-08-17T21:30:07.799839Z,100,100,0.0,0.2,0.2,0.2,88,97,698,1004,,,
2026-09-26T05:01:54+00:00,556,169359,Targett,11,88,Hull City,Defender,4.0,0.0,0.0,d,Ankle injury - 75% chance of playing,2026-09-17T14:00:26.419938Z,75,75,1.6,0.0,0.0,0.0,98,9007,24822,86283,,,
2026-09-26T05:01:54+00:00,563,445028,Morita,11,88,Hull City,Midfielder,5.0,0.0,0.0,i,Calf injury - Expected back 11 Oct,2026-09-09T14:00:08.474217Z,0,0,0.0,0.2,0.0,0.0,14,151,717,1747,,,
2026-09-26T05:01:54+00:00,572,473284,Tzolakis,11,88,Hull City,Goalkeeper,4.7,0.1,0.2,a,,,,,12.7,6.0,6.0,6.0,116619,18592,987947,214242,,,
2026-09-26T05:01:54+00:00,574,552946,Hjertø-Dahl,11,88,Hull City,Midfielder,4.9,0.0,-0.1,a,,,,,0.1,0.2,0.2,0.2,69,301,1430,4421,,,
2026-09-26T05:01:54+00:00,576,608227,Stroud,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,121,425,3643,4648,,,
2026-09-26T05:01:54+00:00,585,597462,Herrington,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.6,1.0,1.0,1.0,947,1515,12746,18402,,,
2026-09-26T05:01:54+00:00,586,606930,Mendy,11,88,Hull City,Defender,4.1,0.0,0.1,a,,2026-09-12T18:00:09.334142Z,0,100,6.3,2.5,0.0,2.5,6185,31832,682477,356815,,,
2026-09-26T05:01:54+00:00,589,469266,Gourna-Douath,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,1.0,1.0,1.0,30,101,699,1336,,,
2026-09-26T05:01:54+00:00,617,490884,Cho,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,2.2,2.2,2.2,319,132,1755,744,,,
2026-09-26T05:01:54+00:00,632,626751,Ansah,11,88,Hull City,Forward,5.0,0.0,0.0,i,Back injury - Unknown return date,2026-09-09T10:00:08.919489Z,0,0,0.0,0.0,0.0,0.0,58,379,5105,3459,,,
2026-09-26T05:01:54+00:00,637,631000,Vaz,11,88,Hull City,Forward,5.0,0.0,0.0,a,,,,,0.1,0.7,0.7,0.7,1647,1050,12152,3871,,,
2026-09-26T05:01:54+00:00,638,496181,Norton-Cuffy,11,88,Hull City,Defender,4.0,0.0,0.0,d,Hamstring injury - 75% chance of playing,2026-09-21T08:30:09.561308Z,,75,0.2,0.3,0.3,0.2,446,2295,26062,10121,,,
2026-09-26T05:01:54+00:00,642,243951,Thomas,11,88,Hull City,Midfielder,5.5,0.0,0.0,a,,,,,0.0,1.3,1.3,1.3,421,317,3025,1166,,,
2026-09-26T05:01:54+00:00,645,647839,Mouzakitis,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,83,86,775,312,,,
2026-09-26T05:01:54+00:00,259,219924,Diop,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,12.8,2.5,2.5,2.5,6387,50818,135424,503440,,,
2026-09-26T05:01:54+00:00,267,212314,Lukić,12,40,Ipswich Town,Midfielder,4.9,-0.1,-0.1,a,,,,,0.1,1.5,1.5,1.5,177,476,3405,6429,,,
2026-09-26T05:01:54+00:00,300,108813,Walton,12,40,Ipswich Town,Goalkeeper,4.4,0.0,-0.1,a,,,,,0.4,0.5,0.5,0.5,1491,883,3176,14796,,,
2026-09-26T05:01:54+00:00,301,112520,Palmer,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,3.9,0.0,0.0,0.0,3598,10830,74194,112069,,,
2026-09-26T05:01:54+00:00,302,50093,Button,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,0.6,0.0,0.0,0.0,1321,1194,31331,15046,,,
2026-09-26T05:01:54+00:00,303,183015,Kipré,12,40,Ipswich Town,Defender,3.9,0.0,-0.1,a,,,,,0.9,0.0,0.0,0.0,4080,3954,48701,28701,,,
2026-09-26T05:01:54+00:00,304,216616,O'Shea,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,2.7,1.5,1.5,1.5,1734,13523,65153,126866,,,
2026-09-26T05:01:54+00:00,305,455084,Davis,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,6.9,5.8,5.8,5.8,45162,24048,365365,181664,,,
2026-09-26T05:01:54+00:00,306,449429,Greaves,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.1,0.2,0.2,0.2,426,3113,8162,37854,,,
2026-09-26T05:01:54+00:00,307,222018,Johnson,12,40,Ipswich Town,Defender,4.0,0.0,0.0,u,Has joined Stoke City on loan for the rest of the season,2026-09-04T12:36:56.236331Z,0,0,0.1,0.0,0.0,0.0,0,326,1137,6273,,,
2026-09-26T05:01:54+00:00,308,176420,Furlong,12,40,Ipswich Town,Defender,3.9,0.0,-0.1,a,,,,,0.6,0.2,0.2,0.2,5861,2524,18498,19301,,,
2026-09-26T05:01:54+00:00,309,501390,Núñez,12,40,Ipswich Town,Midfielder,4.9,0.0,-0.1,a,,,,,0.1,0.5,0.5,0.5,83,567,3100,7574,,,
2026-09-26T05:01:54+00:00,310,241117,Matusiwa,12,40,Ipswich Town,Midfielder,4.9,0.0,-0.1,a,,2026-07-29T18:00:10.305484Z,100,100,0.0,0.0,0.0,0.0,14,16,125,277,,,
2026-09-26T05:01:54+00:00,311,149929,Burns,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,0.0,0.0,0.0,0.0,0,8,0,347,,,
2026-09-26T05:01:54+00:00,312,231899,Taylor,12,40,Ipswich Town,Midfielder,4.4,-0.1,-0.1,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,0.0,0.0,0.0,0.0,349,237,925,2618,,,
2026-09-26T05:01:54+00:00,313,443261,Clarke,12,40,Ipswich Town,Midfielder,5.4,0.0,-0.1,a,,,,,0.2,1.0,1.0,1.0,119,856,5470,15650,1,,
2026-09-26T05:01:54+00:00,314,229164,Ogbene,12,40,Ipswich Town,Midfielder,4.9,0.0,-0.1,u,Has joined Lincoln City on loan until January,2026-09-02T16:04:17.497385Z,0,0,0.0,0.0,0.0,0.0,0,61,104,1203,,,
2026-09-26T05:01:54+00:00,315,531442,Fatawu,12,40,Ipswich Town,Midfielder,5.4,0.0,-0.1,s,Suspended until 17 Oct,2026-09-19T15:30:10.126897Z,,0,0.2,1.5,1.5,0.0,52,2299,5354,13143,,,
2026-09-26T05:01:54+00:00,316,543968,Emersonn,12,40,Ipswich Town,Forward,5.5,0.0,0.0,a,,2026-08-31T09:30:08.306145Z,100,100,3.5,4.2,4.2,4.2,30106,21115,313804,140389,2,,
2026-09-26T05:01:54+00:00,317,222625,Hirst,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,0.1,0.0,0.0,0.0,0,430,0,17060,,,
2026-09-26T05:01:54+00:00,318,481624,Philogene,12,40,Ipswich Town,Midfielder,5.4,0.0,-0.1,a,,2026-08-25T11:30:07.532993Z,100,100,0.1,0.5,0.5,0.5,31,143,299,9267,3,,
2026-09-26T05:01:54+00:00,319,172453,Szmodics,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,0.0,0.0,0.0,0.0,0,8,0,755,,,
2026-09-26T05:01:54+00:00,320,147675,Akpom,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,1.2,1.5,1.5,1.5,4609,8923,130565,73356,,,
2026-09-26T05:01:54+00:00,321,557012,Walle Egeli,12,40,Ipswich Town,Forward,4.5,0.0,0.0,a,,,,,3.5,0.0,0.0,0.0,16139,24385,328760,208872,,,
2026-09-26T05:01:54+00:00,322,462387,Al-Hamadi,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-27T14:54:10.215357Z,0,0,0.1,0.0,0.0,0.0,0,338,755,9883,,,
2026-09-26T05:01:54+00:00,323,461587,McAteer,12,40,Ipswich Town,Midfielder,4.4,-0.1,-0.1,a,,,,,1.0,0.5,0.5,0.5,1161,5883,27905,61730,,,
2026-09-26T05:01:54+00:00,324,232457,Mehmeti,12,40,Ipswich Town,Midfielder,4.8,-0.1,-0.2,a,,,,,0.0,0.0,0.0,0.0,62,129,388,2460,,,
2026-09-26T05:01:54+00:00,554,546600,Van Oevelen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,u,Has joined Valencia on loan for the rest of the season,2026-08-25T14:04:09.529320Z,0,0,0.0,0.0,0.0,0.0,0,71,54,1945,,,
2026-09-26T05:01:54+00:00,562,442967,Maeda,12,40,Ipswich Town,Midfielder,5.3,-0.1,-0.2,a,,,,,0.2,1.5,1.5,1.5,115,1355,2843,20125,,,
2026-09-26T05:01:54+00:00,564,240514,Scherpen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.6,1.2,1.2,1.2,524,2614,15091,23191,,,
2026-09-26T05:01:54+00:00,571,216055,Florentino,12,40,Ipswich Town,Midfielder,4.8,-0.1,-0.2,a,,2026-08-25T11:30:07.678802Z,100,100,0.1,0.5,0.5,0.5,100,308,1045,7039,,,
2026-09-26T05:01:54+00:00,591,474120,Enciso,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,2026-08-22T18:00:07.551930Z,100,100,0.8,2.5,2.5,2.5,1909,5657,93472,51946,,,
