observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-24T01:58:57+00:00,263,560552,Kevin,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,2.0,2.0,100,107,100,107,,,
2026-08-24T01:58:57+00:00,264,477555,Bobb,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.0,2.0,2.0,546,564,546,564,,,
2026-08-24T01:58:57+00:00,265,207189,Berge,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.4,0.0,1.5,1.5,429,698,429,698,,,
2026-08-24T01:58:57+00:00,266,76357,Cairney,10,54,Fulham,Midfielder,5.0,0.0,0.0,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,0.0,0.0,0.0,0.0,4,40,4,40,,,
2026-08-24T01:58:57+00:00,268,577725,King,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,80,263,80,263,,,
2026-08-24T01:58:57+00:00,269,184349,Sessegnon,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.5,0.0,1.7,1.7,323,389,323,389,,,
2026-08-24T01:58:57+00:00,270,153366,Reed,10,54,Fulham,Midfielder,4.5,0.0,0.0,a,,,,,1.6,0.0,1.0,1.0,2425,2783,2425,2783,,,
2026-08-24T01:58:57+00:00,271,244042,Muniz,10,54,Fulham,Forward,5.5,0.0,0.0,a,,,,,0.6,0.0,1.8,1.8,837,970,837,970,,,
2026-08-24T01:58:57+00:00,272,631786,Kusi-Asare,10,54,Fulham,Forward,4.5,0.0,0.0,a,,,,,7.4,0.0,1.0,1.0,7535,7829,7535,7829,,,
2026-08-24T01:58:57+00:00,569,551466,Gonzalo,10,54,Fulham,Forward,6.0,0.0,0.0,a,,,,,2.1,0.0,2.0,2.0,5252,2404,5252,2404,1,,
2026-08-24T01:58:57+00:00,570,571779,Palacios,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,150,317,150,317,,,
2026-08-24T01:58:57+00:00,580,463210,Charles,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,128,162,128,162,,,
2026-08-24T01:58:57+00:00,273,167825,Phillips,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,a,,,,,1.6,0.0,1.0,1.0,821,1558,821,1558,,,
2026-08-24T01:58:57+00:00,274,105666,Butland,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,0.1,0.0,0.0,0.0,52,669,52,669,,,
2026-08-24T01:58:57+00:00,275,494950,Cartwright,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,0.0,0.0,0.0,0.0,0,43,0,43,,,
2026-08-24T01:58:57+00:00,276,444307,Lo-Tutala,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,0.0,0.0,0.0,0.0,0,161,0,161,,,
2026-08-24T01:58:57+00:00,277,108416,Egan,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,1.7,8.0,1.0,1.0,11525,1862,11525,1862,,,
2026-08-24T01:58:57+00:00,278,501902,Hughes,11,88,Hull City,Defender,4.0,0.0,0.0,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,0.1,0.0,0.0,0.0,35,872,35,872,,,
2026-08-24T01:58:57+00:00,279,146426,Ajayi,11,88,Hull City,Defender,4.0,0.0,0.0,d,Hamstring injury - 75% chance of playing,2026-08-22T17:30:07.668197Z,,75,1.3,14.0,1.0,0.8,22655,3946,22655,3946,,,
2026-08-24T01:58:57+00:00,280,193278,Coyle,11,88,Hull City,Defender,4.0,0.0,0.0,d,Ankle injury - 75% chance of playing,2026-08-22T17:30:07.685683Z,,75,0.7,6.0,1.0,0.8,798,1255,798,1255,,,
2026-08-24T01:58:57+00:00,281,433590,Drameh,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-08T19:00:05.613036Z,100,100,0.0,1.0,1.0,1.0,266,75,266,75,,,
2026-08-24T01:58:57+00:00,282,232351,Giles,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.8,6.0,1.0,1.0,3705,769,3705,769,,,
2026-08-24T01:58:57+00:00,283,449428,Jacob,11,88,Hull City,Defender,4.0,0.0,0.0,i,Hip injury - Expected back 5 Sep,2026-08-02T09:00:11.038361Z,0,0,0.0,0.0,0.0,0.0,16,85,16,85,,,
2026-08-24T01:58:57+00:00,284,661800,McCarthy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,173,289,173,289,,,
2026-08-24T01:58:57+00:00,285,160817,McNair,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,186,166,186,166,,,
2026-08-24T01:58:57+00:00,286,540324,Belloumi,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.5,3.0,1.5,1.5,4280,808,4280,808,,,
2026-08-24T01:58:57+00:00,287,232905,Millar,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,112,241,112,241,,,
2026-08-24T01:58:57+00:00,288,171270,Dowell,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.4,0.0,1.0,1.0,508,1164,508,1164,,,
2026-08-24T01:58:57+00:00,289,101282,Crooks,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.7,2.0,1.0,1.0,2588,1367,2588,1367,,,
2026-08-24T01:58:57+00:00,290,243413,Slater,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,3.3,6.0,1.0,1.0,21973,4327,21973,4327,,,
2026-08-24T01:58:57+00:00,291,465525,Matazo,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,0.0,0.0,0.0,0.0,20,22,20,22,,,
2026-08-24T01:58:57+00:00,292,208481,Ömür,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,114,123,114,123,,,
2026-08-24T01:58:57+00:00,293,490161,Kamara,11,88,Hull City,Midfielder,5.0,0.0,0.0,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,0.0,0.0,0.0,0.0,0,93,0,93,,,
2026-08-24T01:58:57+00:00,294,553783,Zambrano,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,0,0,0.1,0.0,0.0,0.0,136,786,136,786,,,
2026-08-24T01:58:57+00:00,295,169432,McBurnie,11,88,Hull City,Forward,5.5,0.0,0.0,a,,,,,1.5,5.0,1.8,1.8,18418,2379,18418,2379,1,,
2026-08-24T01:58:57+00:00,296,213292,Akintola,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,358,311,358,311,,,
2026-08-24T01:58:57+00:00,297,470294,Gyabi,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,0.0,0.0,0.0,0.0,21,196,21,196,,,
2026-08-24T01:58:57+00:00,298,500957,Destan,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,0.4,0.0,0.0,0.0,0,3703,0,3703,,,
2026-08-24T01:58:57+00:00,299,534392,Burstow,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,0.1,0.0,0.0,0.0,0,527,0,527,,,
2026-08-24T01:58:57+00:00,340,462635,Gelhardt,11,88,Hull City,Midfielder,5.0,0.0,0.0,i,Ankle injury - Expected back 5 Sep,2026-08-17T21:30:07.799839Z,0,0,0.0,0.0,0.0,0.0,17,105,17,105,,,
2026-08-24T01:58:57+00:00,556,169359,Targett,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,2.4,1.0,1.0,1.0,1688,4387,1688,4387,,,
2026-08-24T01:58:57+00:00,563,445028,Morita,11,88,Hull City,Midfielder,5.0,0.0,0.0,d,Calf injury - 50% chance of playing,2026-08-15T16:00:07.961518Z,50,50,0.0,0.0,0.8,0.8,19,132,19,132,,,
2026-08-24T01:58:57+00:00,572,473284,Tzolakis,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,a,,,,,1.1,10.0,1.9,1.9,22812,1870,22812,1870,,,
2026-08-24T01:58:57+00:00,574,552946,Hjertø-Dahl,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,124,240,124,240,,,
2026-08-24T01:58:57+00:00,576,608227,Stroud,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,3.0,1.5,1.5,415,148,415,148,,,
2026-08-24T01:58:57+00:00,585,597462,Herrington,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.7,1.0,1.0,1.0,1072,924,1072,924,,,
2026-08-24T01:58:57+00:00,586,606930,Mendy,11,88,Hull City,Defender,4.0,0.0,0.0,d,Thigh injury - 75% chance of playing,2026-08-22T17:30:08.045208Z,,75,1.6,15.0,1.0,0.8,34826,4651,34826,4651,,,
2026-08-24T01:58:57+00:00,589,469266,Gourna-Douath,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,35,70,35,70,,,
2026-08-24T01:58:57+00:00,259,219924,Diop,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,18.1,2.0,1.0,1.0,9638,15367,9638,15367,,,
2026-08-24T01:58:57+00:00,267,212314,Lukić,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,5.0,1.5,1.5,338,201,338,201,,,
2026-08-24T01:58:57+00:00,300,108813,Walton,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,1.9,1.9,87,1007,87,1007,,,
2026-08-24T01:58:57+00:00,301,112520,Palmer,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,4.7,0.0,1.0,1.0,2152,3990,2152,3990,,,
2026-08-24T01:58:57+00:00,302,50093,Button,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,0.5,0.0,1.0,1.0,492,412,492,412,,,
2026-08-24T01:58:57+00:00,303,183015,Kipré,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.7,0.0,1.0,1.0,144,1120,144,1120,,,
2026-08-24T01:58:57+00:00,304,216616,O'Shea,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,3.5,4.0,1.0,1.0,3316,2554,3316,2554,,,
2026-08-24T01:58:57+00:00,305,455084,Davis,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,5.2,2.0,1.0,1.0,2248,4718,2248,4718,,,
2026-08-24T01:58:57+00:00,306,449429,Greaves,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.5,2.0,1.0,1.0,530,1085,530,1085,,,
2026-08-24T01:58:57+00:00,307,222018,Johnson,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,157,283,157,283,,,
2026-08-24T01:58:57+00:00,308,176420,Furlong,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.7,0.0,1.0,1.0,102,1017,102,1017,,,
2026-08-24T01:58:57+00:00,309,501390,Núñez,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,4.0,1.5,1.5,270,237,270,237,,,
2026-08-24T01:58:57+00:00,310,241117,Matusiwa,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,0,0,0.0,0.0,0.0,0.0,2,40,2,40,,,
2026-08-24T01:58:57+00:00,311,149929,Burns,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,0.0,0.0,0.0,0.0,0,90,0,90,,,
2026-08-24T01:58:57+00:00,312,231899,Taylor,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,0.0,0.0,0.0,0.0,47,338,47,338,,,
2026-08-24T01:58:57+00:00,313,443261,Clarke,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.3,7.0,2.0,2.0,897,495,897,495,1,,
2026-08-24T01:58:57+00:00,314,229164,Ogbene,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,15,68,15,68,,,
2026-08-24T01:58:57+00:00,315,531442,Fatawu,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.2,2.0,2.0,2.0,215,691,215,691,,,
2026-08-24T01:58:57+00:00,316,543968,Emersonn,12,40,Ipswich Town,Forward,5.5,0.0,0.0,a,,,,,0.8,9.0,1.8,1.8,24418,2100,24418,2100,2,,
2026-08-24T01:58:57+00:00,317,222625,Hirst,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,0.2,0.0,0.0,0.0,0,3693,0,3693,,,
2026-08-24T01:58:57+00:00,318,481624,Philogene,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,67,695,67,695,3,,
2026-08-24T01:58:57+00:00,319,172453,Szmodics,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,0.0,0.0,0.0,0.0,0,200,0,200,,,
2026-08-24T01:58:57+00:00,320,147675,Akpom,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.6,1.0,1.4,1.4,1531,1404,1531,1404,,,
2026-08-24T01:58:57+00:00,321,557012,Walle Egeli,12,40,Ipswich Town,Forward,4.5,0.0,0.0,a,,,,,2.3,1.0,1.0,1.0,6144,4201,6144,4201,,,
2026-08-24T01:58:57+00:00,322,462387,Al-Hamadi,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.1,0.0,1.4,1.4,336,596,336,596,,,
2026-08-24T01:58:57+00:00,323,461587,McAteer,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,1.4,1.0,1.0,1.0,1930,2810,1930,2810,,,
2026-08-24T01:58:57+00:00,324,232457,Mehmeti,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,22,193,22,193,,,
2026-08-24T01:58:57+00:00,554,546600,Van Oevelen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,1.9,1.9,23,115,23,115,,,
2026-08-24T01:58:57+00:00,562,442967,Maeda,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.4,2.0,2.0,2.0,323,956,323,956,,,
2026-08-24T01:58:57+00:00,564,240514,Scherpen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.7,2.0,1.9,1.9,463,656,463,656,,,
2026-08-24T01:58:57+00:00,571,216055,Florentino,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,109,366,109,366,,,
2026-08-24T01:58:57+00:00,591,474120,Enciso,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,d,Muscular injury - 75% chance of playing,2026-08-22T18:00:07.551930Z,,75,0.4,5.0,2.0,1.5,5374,1085,5374,1085,,,
2026-08-24T01:58:57+00:00,592,572584,Ouattara,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.1,1.0,1.0,1.0,1523,1437,1523,1437,,,
2026-08-24T01:58:57+00:00,602,524180,Humphreys,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,364,84,364,84,,,
2026-08-24T01:58:57+00:00,260,153682,Wilson,13,2,Leeds,Midfielder,6.5,0.0,0.0,a,,,,,6.2,3.0,2.3,2.3,5046,12743,5046,12743,,,
2026-08-24T01:58:57+00:00,326,201595,Perri,13,2,Leeds,Goalkeeper,4.5,0.0,0.0,a,,,,,0.6,0.0,1.9,1.9,113,1208,113,1208,,,
2026-08-24T01:58:57+00:00,327,434752,Bijol,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,0.5,10.0,2.2,2.2,10678,1238,10678,1238,,,
2026-08-24T01:58:57+00:00,329,214225,Rodon,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,3.6,6.0,1.7,1.7,4012,2095,4012,2095,,,
2026-08-24T01:58:57+00:00,330,226182,Bogle,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.5,6.0,1.7,1.7,2262,534,2262,534,,,
2026-08-24T01:58:57+00:00,331,243526,Gudmundsson,13,2,Leeds,Defender,4.5,0.0,0.0,i,Hamstring injury - Unknown return date,2026-08-08T20:00:07.546568Z,0,0,0.1,0.0,0.0,0.0,26,367,26,367,,,
2026-08-24T01:58:57+00:00,332,220627,Justin,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.7,10.0,1.7,1.7,9121,1346,9121,1346,,,
2026-08-24T01:58:57+00:00,333,437738,Bornauw,13,2,Leeds,Defender,4.5,0.0,0.0,u,Has joined Hamburg SV on loan for the rest of the season,2026-08-19T13:56:14.645970Z,0,0,0.0,0.0,0.0,0.0,0,79,0,79,,,
2026-08-24T01:58:57+00:00,334,522047,Muharemović,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,3.4,6.0,2.2,2.2,5831,2021,5831,2021,,,
2026-08-24T01:58:57+00:00,335,466525,Stach,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,1.2,13.0,2.2,2.2,19105,2193,19105,2193,,,
2026-08-24T01:58:57+00:00,336,435997,Okafor,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,0.5,1.0,2.2,2.2,496,2253,496,2253,,,
2026-08-24T01:58:57+00:00,337,427637,Aaronson,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,0.9,3.0,2.0,2.0,732,1840,732,1840,,,
2026-08-24T01:58:57+00:00,338,199598,Ampadu,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,1.4,5.0,2.0,2.0,952,2296,952,2296,,,
2026-08-24T01:58:57+00:00,339,180135,Longstaff,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.5,1.5,206,415,206,415,,,
2026-08-24T01:58:57+00:00,341,492859,Gnonto,13,2,Leeds,Midfielder,5.0,0.0,0.0,i,Hamstring injury - Unknown return date,2026-08-17T20:30:08.092366Z,0,0,0.0,0.0,0.0,0.0,6,297,6,297,,,
2026-08-24T01:58:57+00:00,342,221399,Harrison,13,2,Leeds,Midfielder,5.0,0.0,0.0,u,Has joined New England Revolution permanently,2026-07-28T12:59:09.492431Z,0,0,0.0,0.0,0.0,0.0,0,20,0,20,,,
2026-08-24T01:58:57+00:00,343,200617,James,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,212,475,212,475,,,
2026-08-24T01:58:57+00:00,344,486520,Gruev,13,2,Leeds,Midfielder,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-08-14T23:00:06.272027Z,0,0,0.0,0.0,0.0,0.0,2,44,2,44,,,
2026-08-24T01:58:57+00:00,345,248056,Tanaka,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.2,0.0,1.5,1.5,364,1186,364,1186,,,
2026-08-24T01:58:57+00:00,346,177815,Calvert-Lewin,13,2,Leeds,Forward,6.0,0.0,0.0,a,,,,,30.5,1.0,2.0,2.0,22748,31377,22748,31377,1,,
2026-08-24T01:58:57+00:00,347,174594,Nmecha,13,2,Leeds,Forward,5.5,0.0,0.0,a,,,,,0.6,0.0,1.8,1.8,596,2302,596,2302,2,,
2026-08-24T01:58:57+00:00,348,235826,Piroe,13,2,Leeds,Forward,5.0,0.0,0.0,u,Has joined West Ham United on loan for the rest of the season,2026-08-19T13:56:14.666726Z,0,0,0.2,0.0,0.0,0.0,0,2318,0,2318,3,,
2026-08-24T01:58:57+00:00,349,565297,Mateo Joseph,13,2,Leeds,Forward,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.338170Z,0,0,0.1,0.0,0.0,0.0,98,377,98,377,,,
2026-08-24T01:58:57+00:00,385,432720,Trafford,13,2,Leeds,Goalkeeper,5.0,0.0,0.0,a,,,,,3.2,9.0,2.6,2.6,13945,2441,13945,2441,,,
2026-08-24T01:58:57+00:00,598,173774,Elvedi,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,112,60,112,60,,,
2026-08-24T01:58:57+00:00,603,643970,Lienou,13,2,Leeds,Defender,4.0,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,796,103,796,103,,,
2026-08-24T01:58:57+00:00,604,592740,Cresswell,13,2,Leeds,Midfielder,4.5,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,1005,159,1005,159,,,
2026-08-24T01:58:57+00:00,350,116535,A.Becker,14,14,Liverpool,Goalkeeper,5.5,0.0,0.0,a,,,,,3.7,2.0,3.3,3.3,5955,4879,5955,4879,,,
2026-08-24T01:58:57+00:00,351,449027,Mamardashvili,14,14,Liverpool,Goalkeeper,5.0,0.0,0.0,a,,,,,0.2,0.0,2.6,2.6,262,604,262,604,,,
2026-08-24T01:58:57+00:00,352,155503,Woodman,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,1.1,0.0,1.0,1.0,897,1487,897,1487,,,
2026-08-24T01:58:57+00:00,353,586268,Pecsi,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,u,Has joined TSV Hartberg on loan for the rest of the season,2026-08-18T14:11:18.638344Z,0,0,0.0,0.0,0.0,0.0,0,195,0,195,,,
2026-08-24T01:58:57+00:00,354,432987,Jaros,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.351066Z,0,0,0.0,0.0,0.0,0.0,47,61,47,61,,,
2026-08-24T01:58:57+00:00,355,464353,Davies,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,212,181,212,181,,,
2026-08-24T01:58:57+00:00,356,97032,Virgil,14,14,Liverpool,Defender,6.5,0.0,0.0,a,,,,,19.5,2.0,3.1,3.1,22736,15244,22736,15244,,,
2026-08-24T01:58:57+00:00,357,216094,Frimpong,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.5,0.0,2.5,2.5,8488,6660,8488,6660,,,
2026-08-24T01:58:57+00:00,358,544877,Kerkez,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.8,0.0,2.5,2.5,5391,6749,5391,6749,,,
2026-08-24T01:58:57+00:00,359,171287,Gomez,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-26T08:30:10.078473Z,0,0,0.0,0.0,0.0,0.0,38,180,38,180,,,
2026-08-24T01:58:57+00:00,360,492777,Bradley,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.565711Z,0,0,0.0,0.0,0.0,0.0,30,93,30,93,,,
2026-08-24T01:58:57+00:00,361,519440,Lucky,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,259,315,259,315,,,
2026-08-24T01:58:57+00:00,362,606702,Jacquet,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.581126Z,100,100,2.4,1.0,2.2,2.2,7263,3894,7263,3894,,,
2026-08-24T01:58:57+00:00,363,647681,Leoni,14,14,Liverpool,Defender,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.596909Z,0,0,0.0,0.0,0.0,0.0,79,203,79,203,,,
2026-08-24T01:58:57+00:00,364,214285,Tsimikas,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,,,,0.1,0.0,2.2,2.2,176,246,176,246,,,
2026-08-24T01:58:57+00:00,365,489580,Ramsay,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,385,567,385,567,,,
2026-08-24T01:58:57+00:00,366,494595,Wirtz,14,14,Liverpool,Midfielder,7.5,0.0,0.0,a,,,,,12.6,2.0,2.6,2.6,10677,20938,10677,20938,4,,
2026-08-24T01:58:57+00:00,367,243298,Gakpo,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,3.8,12.0,2.5,2.5,19425,3914,19425,3914,3,,
2026-08-24T01:58:57+00:00,368,424876,Szoboszlai,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,42.0,8.0,2.5,2.5,49976,17832,49976,17832,1,,
2026-08-24T01:58:57+00:00,369,611922,Ngumoha,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,1.2,2.0,2.2,2.2,2336,3327,2336,3327,,,
2026-08-24T01:58:57+00:00,370,223541,Chiesa,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,2.0,2.0,299,730,299,730,,,
2026-08-24T01:58:57+00:00,371,441266,Gravenberch,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,1.9,5.0,2.2,2.2,3739,3801,3739,3801,,,
2026-08-24T01:58:57+00:00,372,243016,Mac Allister,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,1.7,1.0,2.0,2.0,2341,4904,2341,4904,5,,
2026-08-24T01:58:57+00:00,373,206915,C.Jones,14,14,Liverpool,Midfielder,5.5,0.0,0.0,d,Hip injury - 75% chance of playing,2026-08-16T18:30:07.426408Z,75,75,0.0,0.0,1.5,1.5,18,464,18,464,,,
2026-08-24T01:58:57+00:00,374,158983,Endo,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,2026-07-23T12:01:23.612529Z,100,100,0.1,0.0,1.5,1.5,246,301,246,301,,,
2026-08-24T01:58:57+00:00,375,591386,Nyoni,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,67,184,67,184,,,
2026-08-24T01:58:57+00:00,376,535928,Bajcetic,14,14,Liverpool,Midfielder,5.0,0.0,0.0,i,Hamstring injury - Unknown return date,2026-07-23T12:01:23.628373Z,0,0,0.0,0.0,0.0,0.0,2,11,2,11,,,
2026-08-24T01:58:57+00:00,377,551499,Munoz,14,14,Liverpool,Midfielder,6.5,0.0,0.0,a,,,,,0.6,4.0,2.3,2.3,1285,1595,1285,1595,,,
2026-08-24T01:58:57+00:00,378,491501,McConnell,14,14,Liverpool,Midfielder,4.5,0.0,0.0,a,,,,,0.3,0.0,1.0,1.0,452,798,452,798,,,
2026-08-24T01:58:57+00:00,379,219168,Isak,14,14,Liverpool,Forward,9.0,0.0,0.0,a,,,,,17.0,2.0,2.7,2.7,17924,15911,17924,15911,2,,
