observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-15T01:50:55+00:00,294,553783,Zambrano,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,,0,0.3,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,295,169432,McBurnie,11,88,Hull City,Forward,5.5,0.0,0.0,a,,,,,1.5,0.0,,1.8,0,0,0,0,1,,
2026-08-15T01:50:55+00:00,296,213292,Akintola,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,297,470294,Gyabi,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,,0,0.1,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,298,500957,Destan,11,88,Hull City,Forward,4.5,0.0,0.0,a,,,,,2.3,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,299,534392,Burstow,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,,0,0.3,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,556,169359,Targett,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,3.0,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,563,445028,Morita,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,572,473284,Tzolakis,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,a,,,,,0.3,0.0,,1.9,0,0,0,0,,,
2026-08-15T01:50:55+00:00,574,552946,Hjertø-Dahl,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,576,608227,Stroud,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,585,597462,Herrington,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,586,606930,Mendy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,259,219924,Diop,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,18.5,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,267,212314,Lukić,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,300,108813,Walton,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.6,0.0,,1.9,0,0,0,0,,,
2026-08-15T01:50:55+00:00,301,112520,Palmer,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,5.6,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,302,50093,Button,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,0.5,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,303,183015,Kipré,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.6,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,304,216616,O'Shea,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,2.7,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,305,455084,Davis,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,5.0,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,306,449429,Greaves,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.7,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,307,222018,Johnson,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,308,176420,Furlong,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.6,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,309,501390,Núñez,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.2,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,310,241117,Matusiwa,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,311,149929,Burns,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,312,231899,Taylor,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,,0,0.1,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,313,443261,Clarke,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.0,,2.0,0,0,0,0,1,,
2026-08-15T01:50:55+00:00,314,229164,Ogbene,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,315,531442,Fatawu,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.3,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,316,543968,Emersonn,12,40,Ipswich Town,Forward,5.5,0.0,0.0,a,,,,,0.3,0.0,,1.8,0,0,0,0,2,,
2026-08-15T01:50:55+00:00,317,222625,Hirst,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.4,0.0,,1.4,0,0,0,0,3,,
2026-08-15T01:50:55+00:00,318,481624,Philogene,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,,2.0,0,0,0,0,4,,
2026-08-15T01:50:55+00:00,319,172453,Szmodics,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,320,147675,Akpom,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.5,0.0,,1.4,0,0,0,0,,,
2026-08-15T01:50:55+00:00,321,557012,Walle Egeli,12,40,Ipswich Town,Forward,4.5,0.0,0.0,a,,,,,2.0,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,322,462387,Al-Hamadi,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.2,0.0,,1.4,0,0,0,0,,,
2026-08-15T01:50:55+00:00,323,461587,McAteer,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,1.5,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,324,232457,Mehmeti,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,554,546600,Van Oevelen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.1,0.0,,1.9,0,0,0,0,,,
2026-08-15T01:50:55+00:00,562,442967,Maeda,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.5,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,564,240514,Scherpen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.4,0.0,,1.9,0,0,0,0,,,
2026-08-15T01:50:55+00:00,571,216055,Florentino,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,260,153682,Wilson,13,2,Leeds,Midfielder,6.5,0.0,0.0,a,,,,,7.8,0.0,,2.3,0,0,0,0,,,
2026-08-15T01:50:55+00:00,326,201595,Perri,13,2,Leeds,Goalkeeper,4.5,0.0,0.0,a,,,,,0.7,0.0,,1.9,0,0,0,0,,,
2026-08-15T01:50:55+00:00,327,434752,Bijol,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,0.3,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,329,214225,Rodon,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,2.0,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,330,226182,Bogle,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.5,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,331,243526,Gudmundsson,13,2,Leeds,Defender,4.5,0.0,0.0,i,Hamstring injury - Expected back 30 Aug,2026-08-08T20:00:07.546568Z,,0,0.2,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,332,220627,Justin,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.5,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,333,437738,Bornauw,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,334,522047,Muharemović,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,1.7,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,335,466525,Stach,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,1.1,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,336,435997,Okafor,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,0.7,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,337,427637,Aaronson,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,0.9,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,338,199598,Ampadu,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,1.6,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,339,180135,Longstaff,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.2,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,340,462635,Gelhardt,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,341,492859,Gnonto,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,342,221399,Harrison,13,2,Leeds,Midfielder,5.0,0.0,0.0,u,Has joined New England Revolution permanently,2026-07-28T12:59:09.492431Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,343,200617,James,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,344,486520,Gruev,13,2,Leeds,Midfielder,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-08-14T23:00:06.272027Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,345,248056,Tanaka,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.3,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,346,177815,Calvert-Lewin,13,2,Leeds,Forward,6.0,0.0,0.0,a,,,,,25.4,0.0,,2.0,0,0,0,0,1,,
2026-08-15T01:50:55+00:00,347,174594,Nmecha,13,2,Leeds,Forward,5.5,0.0,0.0,a,,,,,0.6,0.0,,1.8,0,0,0,0,2,,
2026-08-15T01:50:55+00:00,348,235826,Piroe,13,2,Leeds,Forward,5.0,0.0,0.0,a,,,,,0.5,0.0,,1.4,0,0,0,0,3,,
2026-08-15T01:50:55+00:00,349,565297,Mateo Joseph,13,2,Leeds,Forward,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.338170Z,,0,0.2,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,385,432720,Trafford,13,2,Leeds,Goalkeeper,5.0,0.0,0.0,a,,,,,2.5,0.0,,2.6,0,0,0,0,,,
2026-08-15T01:50:55+00:00,350,116535,A.Becker,14,14,Liverpool,Goalkeeper,5.5,0.0,0.0,a,,,,,4.0,0.0,,3.3,0,0,0,0,,,
2026-08-15T01:50:55+00:00,351,449027,Mamardashvili,14,14,Liverpool,Goalkeeper,5.0,0.0,0.0,a,,,,,0.2,0.0,,2.6,0,0,0,0,,,
2026-08-15T01:50:55+00:00,352,155503,Woodman,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,1.2,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,353,586268,Pecsi,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,0.1,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,354,432987,Jaros,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.351066Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,355,464353,Davies,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,0.1,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,356,97032,Virgil,14,14,Liverpool,Defender,6.5,0.0,0.0,a,,,,,16.9,0.0,,3.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,357,216094,Frimpong,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.0,0.0,,2.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,358,544877,Kerkez,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,4.9,0.0,,2.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,359,171287,Gomez,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-26T08:30:10.078473Z,,0,0.1,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,360,492777,Bradley,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.565711Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,361,519440,Lucky,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,362,606702,Jacquet,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.581126Z,,100,1.1,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,363,647681,Leoni,14,14,Liverpool,Defender,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.596909Z,,0,0.1,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,364,214285,Tsimikas,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,,,,0.1,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,365,489580,Ramsay,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,366,494595,Wirtz,14,14,Liverpool,Midfielder,7.5,0.0,0.0,a,,,,,14.7,0.0,,2.6,0,0,0,0,4,,
2026-08-15T01:50:55+00:00,367,243298,Gakpo,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,3.3,0.0,,2.5,0,0,0,0,3,,
2026-08-15T01:50:55+00:00,368,424876,Szoboszlai,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,42.6,0.0,,2.5,0,0,0,0,2,,
2026-08-15T01:50:55+00:00,369,611922,Ngumoha,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,1.4,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,370,223541,Chiesa,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,371,441266,Gravenberch,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,2.0,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,372,243016,Mac Allister,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,1.9,0.0,,2.0,0,0,0,0,5,,
2026-08-15T01:50:55+00:00,373,206915,C.Jones,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,374,158983,Endo,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,2026-07-23T12:01:23.612529Z,,100,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,375,591386,Nyoni,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,376,535928,Bajcetic,14,14,Liverpool,Midfielder,5.0,0.0,0.0,i,Hamstring injury - Expected back 23 Aug,2026-07-23T12:01:23.628373Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,377,551499,Munoz,14,14,Liverpool,Midfielder,6.5,0.0,0.0,a,,,,,0.8,0.0,,2.3,0,0,0,0,,,
2026-08-15T01:50:55+00:00,378,491501,McConnell,14,14,Liverpool,Midfielder,4.5,0.0,0.0,a,,,,,0.2,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,379,219168,Isak,14,14,Liverpool,Forward,9.0,0.0,0.0,a,,,,,13.9,0.0,,2.7,0,0,0,0,1,,
2026-08-15T01:50:55+00:00,380,510663,Ekitiké,14,14,Liverpool,Forward,7.5,0.0,0.0,i,Achilles injury - Unknown return date,2026-07-23T12:01:23.643771Z,,0,0.2,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,381,514514,Koumas,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,382,500058,Danns,14,14,Liverpool,Forward,4.5,0.0,0.0,i,Unspecified injury - Unknown return date,2026-07-23T12:01:23.659279Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,383,444884,Elliott,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,579,445087,Araujo,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,0.7,0.0,,2.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,238,114283,Grealish,15,43,Man City,Midfielder,6.5,0.0,0.0,d,Foot injury - 75% chance of playing,2026-07-29T10:00:10.492904Z,,75,0.1,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,384,204936,Donnarumma,15,43,Man City,Goalkeeper,5.5,0.0,0.0,a,,,,,11.1,0.0,,3.3,0,0,0,0,,,
2026-08-15T01:50:55+00:00,386,122074,Bettinelli,15,43,Man City,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,,1.9,0,0,0,0,,,
2026-08-15T01:50:55+00:00,387,472769,O'Reilly,15,43,Man City,Defender,6.5,0.0,0.0,a,,,,,22.2,0.0,,3.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,388,209036,Guéhi,15,43,Man City,Defender,6.0,0.0,0.0,a,,,,,22.6,0.0,,2.8,0,0,0,0,,,
2026-08-15T01:50:55+00:00,389,465351,Matheus N.,15,43,Man City,Defender,6.0,0.0,0.0,a,,,,,4.6,0.0,,2.8,0,0,0,0,5,,
2026-08-15T01:50:55+00:00,390,171314,Rúben,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,1.6,0.0,,2.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,391,477424,Gvardiol,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,13.8,0.0,,2.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,392,448514,Aït-Nouri,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,1.2,0.0,,2.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,393,578153,Khusanov,15,43,Man City,Defender,5.5,0.0,0.0,a,,,,,2.0,0.0,,2.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,394,494307,Alleyne,15,43,Man City,Defender,5.0,0.0,0.0,a,,,,,0.0,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,395,477064,Lewis,15,43,Man City,Defender,4.5,0.0,0.0,a,,,,,0.2,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,396,616222,Vitor Reis,15,43,Man City,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,397,437730,Semenyo,15,43,Man City,Midfielder,8.5,0.0,0.0,a,,,,,27.6,0.0,,2.9,0,0,0,0,3,,
2026-08-15T01:50:55+00:00,398,209244,Foden,15,43,Man City,Midfielder,7.0,0.0,0.0,a,,,,,6.1,0.0,,2.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,399,466052,Cherki,15,43,Man City,Midfielder,7.5,0.0,0.0,a,,,,,8.8,0.0,,2.6,0,0,0,0,,,
2026-08-15T01:50:55+00:00,400,248875,Doku,15,43,Man City,Midfielder,7.5,0.0,0.0,a,,,,,6.5,0.0,,2.6,0,0,0,0,4,,
2026-08-15T01:50:55+00:00,401,438234,Marmoush,15,43,Man City,Forward,7.0,0.0,0.0,a,,,,,0.8,0.0,,2.2,0,0,0,0,2,,
2026-08-15T01:50:55+00:00,402,220566,Rodrigo,15,43,Man City,Midfielder,6.5,0.0,0.0,i,Back injury - Unknown return date,2026-07-23T12:01:23.675537Z,,0,0.1,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,403,510281,Savinho,15,43,Man City,Midfielder,6.5,0.0,0.0,a,,,,,0.1,0.0,,2.3,0,0,0,0,,,
2026-08-15T01:50:55+00:00,404,433036,Reijnders,15,43,Man City,Midfielder,6.0,0.0,0.0,a,,,,,0.4,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,405,465694,N.Gonzalez,15,43,Man City,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,406,91651,Kovačić,15,43,Man City,Midfielder,5.5,0.0,0.0,a,,,,,0.0,0.0,,2.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,407,575204,Echeverri,15,43,Man City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,408,155405,Phillips,15,43,Man City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,409,590039,Mukasa,15,43,Man City,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,410,649208,Monga,15,43,Man City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,411,223094,Haaland,15,43,Man City,Forward,15.5,0.0,0.0,a,,,,,73.4,0.0,,4.0,0,0,0,0,1,,
2026-08-15T01:50:55+00:00,481,215379,Anderson,15,43,Man City,Midfielder,6.5,0.0,0.0,a,,,,,11.0,0.0,,2.3,0,0,0,0,,,
2026-08-15T01:50:55+00:00,587,106921,Rulli,15,43,Man City,Goalkeeper,5.0,0.0,0.0,a,,,,,0.0,0.0,,2.6,0,0,0,0,,,
2026-08-15T01:50:55+00:00,43,166989,Tielemans,16,1,Man Utd,Midfielder,6.0,0.0,0.0,a,,2026-07-23T12:01:23.321726Z,,100,1.8,0.0,,2.1,0,0,0,0,3,,
2026-08-15T01:50:55+00:00,162,532605,Andrey Santos,16,1,Man Utd,Midfielder,5.0,0.0,0.0,a,,,,,1.3,0.0,,1.5,0,0,0,0,,,
2026-08-15T01:50:55+00:00,325,59735,Darlow,16,1,Man Utd,Goalkeeper,4.5,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-07-23T12:01:23.549136Z,,75,0.0,0.0,,1.4,0,0,0,0,,,
2026-08-15T01:50:55+00:00,412,465247,Lammens,16,1,Man Utd,Goalkeeper,5.0,0.0,0.0,a,,,,,19.4,0.0,,2.6,0,0,0,0,,,
2026-08-15T01:50:55+00:00,413,451302,Bayindir,16,1,Man Utd,Goalkeeper,4.5,0.0,0.0,u,Has joined Celta Vigo on loan for the rest of the season,2026-08-10T14:02:28.608415Z,,0,0.1,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,414,21205,Heaton,16,1,Man Utd,Goalkeeper,4.0,0.0,0.0,a,,,,,0.3,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,415,596777,Dorgu,16,1,Man Utd,Midfielder,6.0,0.0,0.0,a,,,,,1.5,0.0,,2.1,0,0,0,0,,,
2026-08-15T01:50:55+00:00,416,209365,De Ligt,16,1,Man Utd,Defender,5.0,0.0,0.0,i,Back injury - Unknown return date,2026-07-23T12:01:23.690880Z,,0,0.0,0.0,,0.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,417,216051,Dalot,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,,,,3.1,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,418,95658,Maguire,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,,,,9.9,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,419,221820,Martinez,16,1,Man Utd,Defender,5.0,0.0,0.0,d,Thigh injury - 75% chance of playing,2026-07-24T20:00:10.337107Z,,75,0.4,0.0,,1.6,0,0,0,0,,,
2026-08-15T01:50:55+00:00,420,550864,Yoro,16,1,Man Utd,Defender,5.0,0.0,0.0,a,,,,,0.8,0.0,,2.2,0,0,0,0,,,
2026-08-15T01:50:55+00:00,421,606745,Heaven,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,0.3,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,422,230001,Mazraoui,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,0.8,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,423,106760,Shaw,16,1,Man Utd,Defender,4.5,0.0,0.0,a,,,,,24.2,0.0,,1.7,0,0,0,0,,,
2026-08-15T01:50:55+00:00,424,577974,Amass,16,1,Man Utd,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,425,547676,Fredricson,16,1,Man Utd,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,,1.0,0,0,0,0,,,
2026-08-15T01:50:55+00:00,426,141746,B.Fernandes,16,1,Man Utd,Midfielder,12.0,0.0,0.0,a,,,,,48.0,0.0,,4.0,0,0,0,0,1,,
2026-08-15T01:50:55+00:00,427,446008,Mbeumo,16,1,Man Utd,Midfielder,8.0,0.0,0.0,a,,,,,26.9,0.0,,2.8,0,0,0,0,2,,
