observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-29T07:06:47+00:00,253,174874,Andersen,10,54,Fulham,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.516350Z,100,100,0.1,0.0,0.0,0.0,324,68,2638,698,,,
2026-08-29T07:06:47+00:00,254,169528,Robinson,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,1.7,0.5,0.5,0.5,731,553,11912,9982,2,,
2026-08-29T07:06:47+00:00,255,246301,J.Cuenca,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.0,1.5,1.5,1.5,41,16,822,275,,,
2026-08-29T07:06:47+00:00,256,167074,Tete,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.3,0.0,0.0,0.0,18,88,356,2149,,,
2026-08-29T07:06:47+00:00,257,232892,Bassey,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.8,0.0,0.0,0.0,322,335,7185,6377,,,
2026-08-29T07:06:47+00:00,258,166477,Castagne,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.5,3.0,3.0,3.0,757,141,12853,2756,,,
2026-08-29T07:06:47+00:00,261,153133,Iwobi,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,1.0,1.0,1.0,1.0,410,762,6505,10158,3,,
2026-08-29T07:06:47+00:00,262,209289,Smith Rowe,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.4,0.0,0.0,0.0,103,281,1517,5029,,,
2026-08-29T07:06:47+00:00,263,560552,Kevin,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,33,69,452,931,,,
2026-08-29T07:06:47+00:00,264,477555,Bobb,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.3,1.0,1.0,1.0,308,298,4828,3295,,,
2026-08-29T07:06:47+00:00,265,207189,Berge,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.4,1.0,1.0,1.0,120,230,1585,3563,,,
2026-08-29T07:06:47+00:00,266,76357,Cairney,10,54,Fulham,Midfielder,5.0,0.0,0.0,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,0.0,0.0,0.0,0.0,1,6,13,121,,,
2026-08-29T07:06:47+00:00,268,577725,King,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.6,3.5,3.5,3.5,1845,396,36528,4560,,,
2026-08-29T07:06:47+00:00,269,184349,Sessegnon,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.4,0.5,0.5,0.5,60,152,1019,3166,,,
2026-08-29T07:06:47+00:00,270,153366,Reed,10,54,Fulham,Midfielder,4.5,0.0,0.0,a,,,,,1.4,0.0,0.0,0.0,471,795,6053,15298,,,
2026-08-29T07:06:47+00:00,271,244042,Muniz,10,54,Fulham,Forward,5.5,0.0,0.0,a,,,,,0.6,0.5,0.5,0.5,241,439,3053,7329,,,
2026-08-29T07:06:47+00:00,272,631786,Kusi-Asare,10,54,Fulham,Forward,4.5,0.0,0.0,a,,,,,6.9,0.0,0.0,0.0,2877,2535,26565,46812,,,
2026-08-29T07:06:47+00:00,569,551466,Gonzalo,10,54,Fulham,Forward,6.0,0.0,0.0,a,,,,,4.2,3.0,3.0,3.0,20032,1623,172250,18830,1,,
2026-08-29T07:06:47+00:00,570,571779,Palacios,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.0,1.0,1.0,66,154,976,1938,,,
2026-08-29T07:06:47+00:00,580,463210,Charles,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,25,66,384,874,,,
2026-08-29T07:06:47+00:00,610,547686,De Fougerolles,10,54,Fulham,Defender,4.0,0.0,0.0,d,Unspecified injury - 75% chance of playing,2026-08-28T11:30:08.336405Z,75,75,0.1,0.0,0.0,0.0,177,131,3228,605,,,
2026-08-29T07:06:47+00:00,273,167825,Phillips,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,a,,,,,1.5,0.0,0.0,0.0,378,318,3493,7412,,,
2026-08-29T07:06:47+00:00,274,105666,Butland,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,0.1,0.0,0.0,0.0,9,89,133,1827,,,
2026-08-29T07:06:47+00:00,275,494950,Cartwright,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,0.0,0.0,0.0,0.0,0,7,0,118,,,
2026-08-29T07:06:47+00:00,276,444307,Lo-Tutala,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,0.0,0.0,0.0,0.0,0,28,0,411,,,
2026-08-29T07:06:47+00:00,277,108416,Egan,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,2.0,4.0,4.0,4.0,1920,525,44857,11732,,,
2026-08-29T07:06:47+00:00,278,501902,Hughes,11,88,Hull City,Defender,4.0,0.0,0.0,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,0.1,0.0,0.0,0.0,7,104,106,2424,,,
2026-08-29T07:06:47+00:00,279,146426,Ajayi,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-22T17:30:07.668197Z,100,100,2.1,7.0,7.0,7.0,9016,723,88422,16316,,,
2026-08-29T07:06:47+00:00,280,193278,Coyle,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-22T17:30:07.685683Z,100,100,0.6,3.0,3.0,3.0,270,126,2893,5207,,,
2026-08-29T07:06:47+00:00,281,433590,Drameh,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-08T19:00:05.613036Z,100,100,0.1,0.5,0.5,0.5,41,35,1149,448,,,
2026-08-29T07:06:47+00:00,282,232351,Giles,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.9,3.0,3.0,3.0,429,221,13321,4412,,,
2026-08-29T07:06:47+00:00,283,449428,Jacob,11,88,Hull City,Defender,4.0,0.0,0.0,i,Hip injury - Expected back 5 Sep,2026-08-02T09:00:11.038361Z,0,0,0.0,0.0,0.0,0.0,8,10,65,238,,,
2026-08-29T07:06:47+00:00,284,661800,McCarthy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,30,31,705,990,,,
2026-08-29T07:06:47+00:00,285,160817,McNair,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,32,39,678,729,,,
2026-08-29T07:06:47+00:00,286,540324,Belloumi,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.6,1.5,1.5,1.5,539,269,14429,4300,,,
2026-08-29T07:06:47+00:00,287,232905,Millar,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,22,37,327,1024,,,
2026-08-29T07:06:47+00:00,288,171270,Dowell,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.4,0.0,0.0,0.0,168,226,1884,4484,,,
2026-08-29T07:06:47+00:00,289,101282,Crooks,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.7,1.0,1.0,1.0,774,412,10915,6102,,,
2026-08-29T07:06:47+00:00,290,243413,Slater,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,4.0,3.0,3.0,3.0,8836,2020,101207,24394,,,
2026-08-29T07:06:47+00:00,291,465525,Matazo,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,0.0,0.0,0.0,0.0,7,6,71,102,,,
2026-08-29T07:06:47+00:00,292,208481,Ömür,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,12,19,221,406,,,
2026-08-29T07:06:47+00:00,293,490161,Kamara,11,88,Hull City,Midfielder,5.0,0.0,0.0,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,0.0,0.0,0.0,0.0,0,7,0,204,,,
2026-08-29T07:06:47+00:00,294,553783,Zambrano,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,0,0,0.1,0.0,0.0,0.0,56,135,547,2284,,,
2026-08-29T07:06:47+00:00,295,169432,McBurnie,11,88,Hull City,Forward,5.5,0.0,0.0,a,,,,,2.2,2.5,2.5,2.5,2537,1678,85178,17619,1,,
2026-08-29T07:06:47+00:00,296,213292,Akintola,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,88,58,1002,998,,,
2026-08-29T07:06:47+00:00,297,470294,Gyabi,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,0.0,0.0,0.0,0.0,6,39,70,565,,,
2026-08-29T07:06:47+00:00,298,500957,Destan,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,0.3,0.0,0.0,0.0,0,475,0,9341,,,
2026-08-29T07:06:47+00:00,299,534392,Burstow,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,0.1,0.0,0.0,0.0,0,77,0,1287,,,
2026-08-29T07:06:47+00:00,340,462635,Gelhardt,11,88,Hull City,Midfielder,5.0,0.0,0.0,i,Ankle injury - Expected back 5 Sep,2026-08-17T21:30:07.799839Z,0,0,0.0,0.0,0.0,0.0,3,12,48,300,,,
2026-08-29T07:06:47+00:00,556,169359,Targett,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,2.3,0.5,0.5,0.5,356,719,5749,16160,,,
2026-08-29T07:06:47+00:00,563,445028,Morita,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,2026-08-15T16:00:07.961518Z,100,100,0.0,0.0,0.0,0.0,10,16,128,344,,,
2026-08-29T07:06:47+00:00,572,473284,Tzolakis,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,a,,,,,3.1,5.0,5.0,5.0,6118,1034,108088,13449,,,
2026-08-29T07:06:47+00:00,574,552946,Hjertø-Dahl,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,29,53,336,1022,,,
2026-08-29T07:06:47+00:00,576,608227,Stroud,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.5,1.5,1.5,56,45,1486,642,,,
2026-08-29T07:06:47+00:00,585,597462,Herrington,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.6,0.5,0.5,0.5,152,155,2923,3757,,,
2026-08-29T07:06:47+00:00,586,606930,Mendy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-22T17:30:08.045208Z,100,100,4.5,7.5,7.5,7.5,20591,1286,200171,20746,,,
2026-08-29T07:06:47+00:00,589,469266,Gourna-Douath,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,14,17,149,330,,,
2026-08-29T07:06:47+00:00,617,490884,Cho,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,42,8,67,10,,,
2026-08-29T07:06:47+00:00,259,219924,Diop,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,16.9,1.0,1.0,1.0,2404,4316,28917,75240,,,
2026-08-29T07:06:47+00:00,267,212314,Lukić,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,2.5,2.5,2.5,65,67,1243,1412,,,
2026-08-29T07:06:47+00:00,300,108813,Walton,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,14,171,223,4743,,,
2026-08-29T07:06:47+00:00,301,112520,Palmer,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,4.5,0.0,0.0,0.0,1495,1004,9181,18352,,,
2026-08-29T07:06:47+00:00,302,50093,Button,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,549,115,2508,1934,,,
2026-08-29T07:06:47+00:00,303,183015,Kipré,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.6,0.0,0.0,0.0,30,166,362,5113,,,
2026-08-29T07:06:47+00:00,304,216616,O'Shea,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,3.4,2.0,2.0,2.0,2188,1250,17827,15234,,,
2026-08-29T07:06:47+00:00,305,455084,Davis,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,4.8,1.0,1.0,1.0,759,1884,8081,23174,,,
2026-08-29T07:06:47+00:00,306,449429,Greaves,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.4,1.0,1.0,1.0,130,270,1766,6381,,,
2026-08-29T07:06:47+00:00,307,222018,Johnson,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,48,59,475,1081,,,
2026-08-29T07:06:47+00:00,308,176420,Furlong,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.6,0.0,0.0,0.0,19,207,288,4623,,,
2026-08-29T07:06:47+00:00,309,501390,Núñez,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,2.0,2.0,2.0,106,65,1303,1458,,,
2026-08-29T07:06:47+00:00,310,241117,Matusiwa,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,0,0,0.0,0.0,0.0,0.0,0,3,8,115,,,
2026-08-29T07:06:47+00:00,311,149929,Burns,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,0.0,0.0,0.0,0.0,0,6,0,197,,,
2026-08-29T07:06:47+00:00,312,231899,Taylor,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,0.0,0.0,0.0,0.0,13,63,124,946,,,
2026-08-29T07:06:47+00:00,313,443261,Clarke,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.3,3.5,3.5,3.5,165,171,3367,2614,1,,
2026-08-29T07:06:47+00:00,314,229164,Ogbene,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,4,13,41,256,,,
2026-08-29T07:06:47+00:00,315,531442,Fatawu,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.2,1.0,1.0,1.0,35,172,605,2940,,,
2026-08-29T07:06:47+00:00,316,543968,Emersonn,12,40,Ipswich Town,Forward,5.5,0.0,0.0,a,,,,,1.9,4.5,4.5,4.5,3788,1787,80595,18597,2,,
2026-08-29T07:06:47+00:00,317,222625,Hirst,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,0.2,0.0,0.0,0.0,0,349,0,9044,,,
2026-08-29T07:06:47+00:00,318,481624,Philogene,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,i,Ankle injury - Unknown return date,2026-08-25T11:30:07.532993Z,0,0,0.1,0.0,0.0,0.0,0,306,106,4234,3,,
2026-08-29T07:06:47+00:00,319,172453,Szmodics,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,0.0,0.0,0.0,0.0,0,24,0,433,,,
2026-08-29T07:06:47+00:00,320,147675,Akpom,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.5,0.5,0.5,0.5,479,381,5104,6631,,,
2026-08-29T07:06:47+00:00,321,557012,Walle Egeli,12,40,Ipswich Town,Forward,4.5,0.0,0.0,a,,,,,2.5,0.5,0.5,0.5,5992,1622,46704,25063,,,
2026-08-29T07:06:47+00:00,322,462387,Al-Hamadi,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-27T14:54:10.215357Z,0,0,0.1,0.0,0.0,0.0,0,459,755,3461,,,
2026-08-29T07:06:47+00:00,323,461587,McAteer,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,1.3,0.5,0.5,0.5,489,726,6104,12291,,,
2026-08-29T07:06:47+00:00,324,232457,Mehmeti,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,4,39,51,725,,,
2026-08-29T07:06:47+00:00,554,546600,Van Oevelen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,u,Has joined Valencia on loan for the rest of the season,2026-08-25T14:04:09.529320Z,0,0,0.0,0.0,0.0,0.0,0,76,54,713,,,
2026-08-29T07:06:47+00:00,562,442967,Maeda,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.4,1.0,1.0,1.0,29,251,769,4293,,,
2026-08-29T07:06:47+00:00,564,240514,Scherpen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.6,1.0,1.0,1.0,69,368,1398,3944,,,
2026-08-29T07:06:47+00:00,571,216055,Florentino,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,d,Calf injury - 75% chance of playing,2026-08-25T11:30:07.678802Z,75,75,0.1,0.0,0.0,0.0,3,140,217,2347,,,
2026-08-29T07:06:47+00:00,591,474120,Enciso,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,2026-08-22T18:00:07.551930Z,100,100,0.5,2.5,2.5,2.5,868,297,18537,4751,,,
2026-08-29T07:06:47+00:00,592,572584,Ouattara,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.0,0.5,0.5,0.5,172,245,2941,6111,,,
2026-08-29T07:06:47+00:00,602,524180,Humphreys,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,130,46,1405,379,,,
2026-08-29T07:06:47+00:00,619,218543,Palacios,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,172,9,261,14,,,
2026-08-29T07:06:47+00:00,260,153682,Wilson,13,2,Leeds,Midfielder,6.5,0.0,0.0,a,,,,,5.6,1.5,1.5,1.5,555,5701,15484,63469,,,
2026-08-29T07:06:47+00:00,326,201595,Perri,13,2,Leeds,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,21,199,349,5558,,,
2026-08-29T07:06:47+00:00,327,434752,Bijol,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,1.0,5.0,5.0,5.0,1694,495,46913,8679,,,
2026-08-29T07:06:47+00:00,329,214225,Rodon,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,3.6,3.0,3.0,3.0,1707,1208,23307,13782,,,
2026-08-29T07:06:47+00:00,330,226182,Bogle,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.5,3.0,3.0,3.0,224,152,6149,3276,,,
2026-08-29T07:06:47+00:00,331,243526,Gudmundsson,13,2,Leeds,Defender,4.5,0.0,0.0,d,Hamstring injury - 75% chance of playing,2026-08-08T20:00:07.546568Z,75,75,0.0,0.0,0.0,0.0,4,27,70,1019,,,
2026-08-29T07:06:47+00:00,332,220627,Justin,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,1.3,5.0,5.0,5.0,3087,549,46621,9940,,,
2026-08-29T07:06:47+00:00,333,437738,Bornauw,13,2,Leeds,Defender,4.5,0.0,0.0,u,Has joined Hamburg SV on loan for the rest of the season,2026-08-19T13:56:14.645970Z,0,0,0.0,0.0,0.0,0.0,0,1,0,171,,,
2026-08-29T07:06:47+00:00,334,522047,Muharemović,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,3.4,3.0,3.0,3.0,1665,1755,23204,13597,,,
2026-08-29T07:06:47+00:00,335,466525,Stach,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,2.7,6.5,6.5,6.5,5771,1849,87115,15528,,,
2026-08-29T07:06:47+00:00,336,435997,Okafor,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,0.4,0.5,0.5,0.5,63,563,1418,9731,,,
2026-08-29T07:06:47+00:00,337,427637,Aaronson,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,0.9,1.5,1.5,1.5,181,601,2774,9034,,,
2026-08-29T07:06:47+00:00,338,199598,Ampadu,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,1.3,2.5,2.5,2.5,264,733,4855,10174,,,
2026-08-29T07:06:47+00:00,339,180135,Longstaff,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.5,0.5,0.5,49,95,624,1726,,,
2026-08-29T07:06:47+00:00,341,492859,Gnonto,13,2,Leeds,Midfielder,5.0,0.0,0.0,d,Hamstring injury - 75% chance of playing,2026-08-17T20:30:08.092366Z,75,75,0.0,0.0,0.0,0.0,3,20,21,716,,,
2026-08-29T07:06:47+00:00,342,221399,Harrison,13,2,Leeds,Midfielder,5.0,0.0,0.0,u,Has joined New England Revolution permanently,2026-07-28T12:59:09.492431Z,0,0,0.0,0.0,0.0,0.0,0,2,0,38,,,
2026-08-29T07:06:47+00:00,343,200617,James,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,117,98,980,1834,,,
2026-08-29T07:06:47+00:00,344,486520,Gruev,13,2,Leeds,Midfielder,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-08-14T23:00:06.272027Z,0,0,0.0,0.0,0.0,0.0,2,6,11,135,,,
2026-08-29T07:06:47+00:00,345,248056,Tanaka,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,93,250,992,4483,,,
2026-08-29T07:06:47+00:00,346,177815,Calvert-Lewin,13,2,Leeds,Forward,6.0,0.0,0.0,a,,,,,28.2,0.5,0.5,0.5,5960,21504,90274,210440,1,,
2026-08-29T07:06:47+00:00,347,174594,Nmecha,13,2,Leeds,Forward,5.5,0.0,0.0,a,,,,,0.5,0.0,0.0,0.0,185,467,2102,10011,2,,
2026-08-29T07:06:47+00:00,348,235826,Piroe,13,2,Leeds,Forward,5.0,0.0,0.0,u,Has joined West Ham United on loan for the rest of the season,2026-08-19T13:56:14.666726Z,0,0,0.1,0.0,0.0,0.0,0,272,0,5623,3,,
2026-08-29T07:06:47+00:00,349,565297,Mateo Joseph,13,2,Leeds,Forward,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.338170Z,0,0,0.1,0.0,0.0,0.0,78,61,403,1112,,,
2026-08-29T07:06:47+00:00,385,432720,Trafford,13,2,Leeds,Goalkeeper,5.0,0.0,0.0,a,,,,,4.5,4.5,4.5,4.5,4638,1302,68432,16406,,,
2026-08-29T07:06:47+00:00,598,173774,Elvedi,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,0.0,0.0,20,15,374,294,,,
2026-08-29T07:06:47+00:00,603,643970,Lienou,13,2,Leeds,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,87,47,1575,366,,,
2026-08-29T07:06:47+00:00,604,592740,Cresswell,13,2,Leeds,Midfielder,4.5,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,298,91,3327,801,,,
2026-08-29T07:06:47+00:00,350,116535,A.Becker,14,14,Liverpool,Goalkeeper,5.5,0.0,0.0,a,,,,,3.8,1.0,1.0,1.0,2586,1269,27893,22492,,,
2026-08-29T07:06:47+00:00,351,449027,Mamardashvili,14,14,Liverpool,Goalkeeper,5.0,0.0,0.0,a,,,,,0.2,0.0,0.0,0.0,68,125,726,2163,,,
2026-08-29T07:06:47+00:00,352,155503,Woodman,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,1.1,0.0,0.0,0.0,452,318,3715,5841,,,
2026-08-29T07:06:47+00:00,353,586268,Pecsi,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,u,Has joined TSV Hartberg on loan for the rest of the season,2026-08-18T14:11:18.638344Z,0,0,0.0,0.0,0.0,0.0,0,19,0,467,,,
2026-08-29T07:06:47+00:00,354,432987,Jaros,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.351066Z,0,0,0.0,0.0,0.0,0.0,31,13,194,192,,,
2026-08-29T07:06:47+00:00,355,464353,Davies,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,93,52,737,765,,,
2026-08-29T07:06:47+00:00,356,97032,Virgil,14,14,Liverpool,Defender,6.5,0.0,0.0,a,,,,,19.6,1.0,1.0,1.0,5799,6786,80413,85906,,,
2026-08-29T07:06:47+00:00,357,216094,Frimpong,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.4,0.0,0.0,0.0,1481,2499,26001,36068,,,
2026-08-29T07:06:47+00:00,358,544877,Kerkez,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.5,0.0,0.0,0.0,967,1932,16612,36319,,,
2026-08-29T07:06:47+00:00,359,171287,Gomez,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-26T08:30:10.078473Z,0,0,0.0,0.0,0.0,0.0,11,27,90,436,,,
2026-08-29T07:06:47+00:00,360,492777,Bradley,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.565711Z,0,0,0.0,0.0,0.0,0.0,12,10,91,229,,,
2026-08-29T07:06:47+00:00,361,519440,Lucky,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,98,52,706,1189,,,
2026-08-29T07:06:47+00:00,362,606702,Jacquet,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.581126Z,100,100,2.4,0.5,0.5,0.5,1969,1284,24681,19440,,,
2026-08-29T07:06:47+00:00,363,647681,Leoni,14,14,Liverpool,Defender,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.596909Z,0,0,0.0,0.0,0.0,0.0,22,39,204,558,,,
2026-08-29T07:06:47+00:00,364,214285,Tsimikas,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,,,,0.1,0.0,0.0,0.0,24,45,363,1027,,,
2026-08-29T07:06:47+00:00,365,489580,Ramsay,14,14,Liverpool,Defender,4.0,0.0,0.0,u,Has joined St Mirren on loan for the rest of the season,2026-08-26T14:05:26.748768Z,0,0,0.2,0.0,0.0,0.0,0,721,638,4473,,,
2026-08-29T07:06:47+00:00,366,494595,Wirtz,14,14,Liverpool,Midfielder,7.5,0.0,0.0,a,,,,,11.1,1.0,1.0,1.0,1439,17268,26362,140530,4,,
2026-08-29T07:06:47+00:00,367,243298,Gakpo,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,6.6,6.0,6.0,6.0,8867,4386,214571,32137,3,,
