observed_at,player_id,player_code,web_name,team_id,team_code,team_name,position,price,price_change_gameweek,price_change_season,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,selected_by_percent,form,expected_points_this_gameweek,expected_points_next_gameweek,transfers_in_event,transfers_out_event,transfers_in_season,transfers_out_season,penalties_order,direct_free_kicks_order,corners_and_indirect_free_kicks_order
2026-08-25T01:53:37+00:00,261,153133,Iwobi,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,1.0,2.0,2.0,2.0,2582,3431,2582,3431,3,,
2026-08-25T01:53:37+00:00,262,209289,Smith Rowe,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.4,0.0,2.0,2.0,728,1693,728,1693,,,
2026-08-25T01:53:37+00:00,263,560552,Kevin,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.1,1.0,2.0,2.0,194,309,194,309,,,
2026-08-25T01:53:37+00:00,264,477555,Bobb,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.3,2.0,2.0,2.0,1767,1211,1767,1211,,,
2026-08-25T01:53:37+00:00,265,207189,Berge,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.4,2.0,1.5,1.5,696,1327,696,1327,,,
2026-08-25T01:53:37+00:00,266,76357,Cairney,10,54,Fulham,Midfielder,5.0,0.0,0.0,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,0.0,0.0,0.0,0.0,7,70,7,70,,,
2026-08-25T01:53:37+00:00,268,577725,King,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.3,7.0,2.0,2.0,9622,923,9622,923,,,
2026-08-25T01:53:37+00:00,269,184349,Sessegnon,10,54,Fulham,Defender,4.5,0.0,0.0,a,,,,,0.5,1.0,1.7,1.7,495,1001,495,1001,,,
2026-08-25T01:53:37+00:00,270,153366,Reed,10,54,Fulham,Midfielder,4.5,0.0,0.0,a,,,,,1.5,0.0,1.0,1.0,3279,5781,3279,5781,,,
2026-08-25T01:53:37+00:00,271,244042,Muniz,10,54,Fulham,Forward,5.5,0.0,0.0,a,,,,,0.6,1.0,1.8,1.8,1302,2402,1302,2402,,,
2026-08-25T01:53:37+00:00,272,631786,Kusi-Asare,10,54,Fulham,Forward,4.5,0.0,0.0,a,,,,,7.2,0.0,1.0,1.0,11822,17716,11822,17716,,,
2026-08-25T01:53:37+00:00,569,551466,Gonzalo,10,54,Fulham,Forward,6.0,0.0,0.0,a,,,,,2.4,6.0,2.0,2.0,29943,5032,29943,5032,1,,
2026-08-25T01:53:37+00:00,570,571779,Palacios,10,54,Fulham,Midfielder,5.5,0.0,0.0,a,,,,,0.2,2.0,2.0,2.0,417,660,417,660,,,
2026-08-25T01:53:37+00:00,580,463210,Charles,10,54,Fulham,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.5,1.5,208,324,208,324,,,
2026-08-25T01:53:37+00:00,610,547686,De Fougerolles,10,54,Fulham,Defender,4.0,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,267,32,267,32,,,
2026-08-25T01:53:37+00:00,273,167825,Phillips,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,a,,,,,1.6,0.0,1.0,1.0,1413,2745,1413,2745,,,
2026-08-25T01:53:37+00:00,274,105666,Butland,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,0.1,0.0,0.0,0.0,70,936,70,936,,,
2026-08-25T01:53:37+00:00,275,494950,Cartwright,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,0.0,0.0,0.0,0.0,0,66,0,66,,,
2026-08-25T01:53:37+00:00,276,444307,Lo-Tutala,11,88,Hull City,Goalkeeper,4.0,0.0,0.0,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,0.0,0.0,0.0,0.0,0,221,0,221,,,
2026-08-25T01:53:37+00:00,277,108416,Egan,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,1.8,8.0,1.0,1.0,21425,3673,21425,3673,,,
2026-08-25T01:53:37+00:00,278,501902,Hughes,11,88,Hull City,Defender,4.0,0.0,0.0,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,0.1,0.0,0.0,0.0,48,1263,48,1263,,,
2026-08-25T01:53:37+00:00,279,146426,Ajayi,11,88,Hull City,Defender,4.0,0.0,0.0,d,Hamstring injury - 75% chance of playing,2026-08-22T17:30:07.668197Z,,75,1.4,14.0,1.0,0.8,32973,6929,32973,6929,,,
2026-08-25T01:53:37+00:00,280,193278,Coyle,11,88,Hull City,Defender,4.0,0.0,0.0,d,Ankle injury - 75% chance of playing,2026-08-22T17:30:07.685683Z,,75,0.7,6.0,1.0,0.8,1057,2248,1057,2248,,,
2026-08-25T01:53:37+00:00,281,433590,Drameh,11,88,Hull City,Defender,4.0,0.0,0.0,a,,2026-08-08T19:00:05.613036Z,100,100,0.1,1.0,1.0,1.0,520,161,520,161,,,
2026-08-25T01:53:37+00:00,282,232351,Giles,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.9,6.0,1.0,1.0,6499,1437,6499,1437,,,
2026-08-25T01:53:37+00:00,283,449428,Jacob,11,88,Hull City,Defender,4.0,0.0,0.0,i,Hip injury - Expected back 5 Sep,2026-08-02T09:00:11.038361Z,0,0,0.0,0.0,0.0,0.0,26,119,26,119,,,
2026-08-25T01:53:37+00:00,284,661800,McCarthy,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,329,446,329,446,,,
2026-08-25T01:53:37+00:00,285,160817,McNair,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.1,1.0,1.0,1.0,332,292,332,292,,,
2026-08-25T01:53:37+00:00,286,540324,Belloumi,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.6,3.0,1.5,1.5,6498,1547,6498,1547,,,
2026-08-25T01:53:37+00:00,287,232905,Millar,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,171,399,171,399,,,
2026-08-25T01:53:37+00:00,288,171270,Dowell,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.4,0.0,1.0,1.0,822,1946,822,1946,,,
2026-08-25T01:53:37+00:00,289,101282,Crooks,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,0.7,2.0,1.0,1.0,4390,2453,4390,2453,,,
2026-08-25T01:53:37+00:00,290,243413,Slater,11,88,Hull City,Midfielder,4.5,0.0,0.0,a,,,,,3.4,6.0,1.0,1.0,37344,8690,37344,8690,,,
2026-08-25T01:53:37+00:00,291,465525,Matazo,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,0.0,0.0,0.0,0.0,30,43,30,43,,,
2026-08-25T01:53:37+00:00,292,208481,Ömür,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,134,190,134,190,,,
2026-08-25T01:53:37+00:00,293,490161,Kamara,11,88,Hull City,Midfielder,5.0,0.0,0.0,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,0.0,0.0,0.0,0.0,0,118,0,118,,,
2026-08-25T01:53:37+00:00,294,553783,Zambrano,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,0,0,0.1,0.0,0.0,0.0,220,1194,220,1194,,,
2026-08-25T01:53:37+00:00,295,169432,McBurnie,11,88,Hull City,Forward,5.5,0.0,0.0,a,,,,,1.7,5.0,1.8,1.8,32764,5160,32764,5160,1,,
2026-08-25T01:53:37+00:00,296,213292,Akintola,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,500,464,500,464,,,
2026-08-25T01:53:37+00:00,297,470294,Gyabi,11,88,Hull City,Midfielder,4.5,0.0,0.0,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,0.0,0.0,0.0,0.0,34,306,34,306,,,
2026-08-25T01:53:37+00:00,298,500957,Destan,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,0.4,0.0,0.0,0.0,0,5188,0,5188,,,
2026-08-25T01:53:37+00:00,299,534392,Burstow,11,88,Hull City,Forward,4.5,0.0,0.0,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,0.1,0.0,0.0,0.0,0,748,0,748,,,
2026-08-25T01:53:37+00:00,340,462635,Gelhardt,11,88,Hull City,Midfielder,5.0,0.0,0.0,i,Ankle injury - Expected back 5 Sep,2026-08-17T21:30:07.799839Z,0,0,0.0,0.0,0.0,0.0,27,155,27,155,,,
2026-08-25T01:53:37+00:00,556,169359,Targett,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,2.4,1.0,1.0,1.0,2831,7094,2831,7094,,,
2026-08-25T01:53:37+00:00,563,445028,Morita,11,88,Hull City,Midfielder,5.0,0.0,0.0,d,Calf injury - 50% chance of playing,2026-08-15T16:00:07.961518Z,50,50,0.0,0.0,0.8,0.8,24,199,24,199,,,
2026-08-25T01:53:37+00:00,572,473284,Tzolakis,11,88,Hull City,Goalkeeper,4.5,0.0,0.0,a,,,,,1.4,10.0,1.9,1.9,41609,3789,41609,3789,,,
2026-08-25T01:53:37+00:00,574,552946,Hjertø-Dahl,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,164,407,164,407,,,
2026-08-25T01:53:37+00:00,576,608227,Stroud,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.1,3.0,1.5,1.5,612,233,612,233,,,
2026-08-25T01:53:37+00:00,585,597462,Herrington,11,88,Hull City,Defender,4.0,0.0,0.0,a,,,,,0.7,1.0,1.0,1.0,1601,1517,1601,1517,,,
2026-08-25T01:53:37+00:00,586,606930,Mendy,11,88,Hull City,Defender,4.0,0.0,0.0,d,Thigh injury - 75% chance of playing,2026-08-22T17:30:08.045208Z,,75,1.9,15.0,1.0,0.8,52636,8347,52636,8347,,,
2026-08-25T01:53:37+00:00,589,469266,Gourna-Douath,11,88,Hull City,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,57,117,57,117,,,
2026-08-25T01:53:37+00:00,259,219924,Diop,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,17.8,2.0,1.0,1.0,14142,28777,14142,28777,,,
2026-08-25T01:53:37+00:00,267,212314,Lukić,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,5.0,1.5,1.5,526,378,526,378,,,
2026-08-25T01:53:37+00:00,300,108813,Walton,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.5,0.0,1.9,1.9,120,1729,120,1729,,,
2026-08-25T01:53:37+00:00,301,112520,Palmer,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,4.6,0.0,1.0,1.0,3462,7313,3462,7313,,,
2026-08-25T01:53:37+00:00,302,50093,Button,12,40,Ipswich Town,Goalkeeper,4.0,0.0,0.0,a,,,,,0.5,0.0,1.0,1.0,836,753,836,753,,,
2026-08-25T01:53:37+00:00,303,183015,Kipré,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.7,0.0,1.0,1.0,197,1976,197,1976,,,
2026-08-25T01:53:37+00:00,304,216616,O'Shea,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,3.5,4.0,1.0,1.0,6269,4724,6269,4724,,,
2026-08-25T01:53:37+00:00,305,455084,Davis,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,5.1,2.0,1.0,1.0,3528,8720,3528,8720,,,
2026-08-25T01:53:37+00:00,306,449429,Greaves,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.5,2.0,1.0,1.0,814,2054,814,2054,,,
2026-08-25T01:53:37+00:00,307,222018,Johnson,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,220,498,220,498,,,
2026-08-25T01:53:37+00:00,308,176420,Furlong,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,0.6,0.0,1.0,1.0,154,1765,154,1765,,,
2026-08-25T01:53:37+00:00,309,501390,Núñez,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,4.0,1.5,1.5,424,452,424,452,,,
2026-08-25T01:53:37+00:00,310,241117,Matusiwa,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,0,0,0.0,0.0,0.0,0.0,3,56,3,56,,,
2026-08-25T01:53:37+00:00,311,149929,Burns,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,0.0,0.0,0.0,0.0,0,113,0,113,,,
2026-08-25T01:53:37+00:00,312,231899,Taylor,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,0.0,0.0,0.0,0.0,58,480,58,480,,,
2026-08-25T01:53:37+00:00,313,443261,Clarke,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.3,7.0,2.0,2.0,1518,864,1518,864,1,,
2026-08-25T01:53:37+00:00,314,229164,Ogbene,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,20,109,20,109,,,
2026-08-25T01:53:37+00:00,315,531442,Fatawu,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.2,2.0,2.0,2.0,328,1163,328,1163,,,
2026-08-25T01:53:37+00:00,316,543968,Emersonn,12,40,Ipswich Town,Forward,5.5,0.0,0.0,a,,,,,1.1,9.0,1.8,1.8,41919,5619,41919,5619,2,,
2026-08-25T01:53:37+00:00,317,222625,Hirst,12,40,Ipswich Town,Forward,5.0,0.0,0.0,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,0.2,0.0,0.0,0.0,0,4863,0,4863,,,
2026-08-25T01:53:37+00:00,318,481624,Philogene,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.2,0.0,2.0,2.0,90,1117,90,1117,3,,
2026-08-25T01:53:37+00:00,319,172453,Szmodics,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,0.0,0.0,0.0,0.0,0,273,0,273,,,
2026-08-25T01:53:37+00:00,320,147675,Akpom,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.5,1.0,1.4,1.4,2317,2568,2317,2568,,,
2026-08-25T01:53:37+00:00,321,557012,Walle Egeli,12,40,Ipswich Town,Forward,4.5,0.0,0.0,a,,,,,2.3,1.0,1.0,1.0,13389,8527,13389,8527,,,
2026-08-25T01:53:37+00:00,322,462387,Al-Hamadi,12,40,Ipswich Town,Forward,5.0,0.0,0.0,a,,,,,0.1,0.0,1.4,1.4,488,1009,488,1009,,,
2026-08-25T01:53:37+00:00,323,461587,McAteer,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,1.4,1.0,1.0,1.0,2835,5068,2835,5068,,,
2026-08-25T01:53:37+00:00,324,232457,Mehmeti,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,26,303,26,303,,,
2026-08-25T01:53:37+00:00,554,546600,Van Oevelen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.0,0.0,1.9,1.9,42,186,42,186,,,
2026-08-25T01:53:37+00:00,562,442967,Maeda,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,a,,,,,0.4,2.0,2.0,2.0,452,1590,452,1590,,,
2026-08-25T01:53:37+00:00,564,240514,Scherpen,12,40,Ipswich Town,Goalkeeper,4.5,0.0,0.0,a,,,,,0.7,2.0,1.9,1.9,674,1119,674,1119,,,
2026-08-25T01:53:37+00:00,571,216055,Florentino,12,40,Ipswich Town,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,154,623,154,623,,,
2026-08-25T01:53:37+00:00,591,474120,Enciso,12,40,Ipswich Town,Midfielder,5.5,0.0,0.0,d,Muscular injury - 75% chance of playing,2026-08-22T18:00:07.551930Z,,75,0.4,5.0,2.0,1.5,6973,2004,6973,2004,,,
2026-08-25T01:53:37+00:00,592,572584,Ouattara,12,40,Ipswich Town,Defender,4.0,0.0,0.0,a,,,,,1.1,1.0,1.0,1.0,1868,2460,1868,2460,,,
2026-08-25T01:53:37+00:00,602,524180,Humphreys,12,40,Ipswich Town,Midfielder,4.5,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,611,140,611,140,,,
2026-08-25T01:53:37+00:00,260,153682,Wilson,13,2,Leeds,Midfielder,6.5,0.0,0.0,a,,,,,6.1,3.0,2.3,2.3,7530,22848,7530,22848,,,
2026-08-25T01:53:37+00:00,326,201595,Perri,13,2,Leeds,Goalkeeper,4.5,0.0,0.0,a,,,,,0.6,0.0,1.9,1.9,165,2037,165,2037,,,
2026-08-25T01:53:37+00:00,327,434752,Bijol,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,0.6,10.0,2.2,2.2,18944,2623,18944,2623,,,
2026-08-25T01:53:37+00:00,329,214225,Rodon,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,3.6,6.0,1.7,1.7,6860,3973,6860,3973,,,
2026-08-25T01:53:37+00:00,330,226182,Bogle,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.6,6.0,1.7,1.7,3206,1000,3206,1000,,,
2026-08-25T01:53:37+00:00,331,243526,Gudmundsson,13,2,Leeds,Defender,4.5,0.0,0.0,i,Hamstring injury - Unknown return date,2026-08-08T20:00:07.546568Z,0,0,0.0,0.0,0.0,0.0,33,530,33,530,,,
2026-08-25T01:53:37+00:00,332,220627,Justin,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.8,10.0,1.7,1.7,15513,2738,15513,2738,,,
2026-08-25T01:53:37+00:00,333,437738,Bornauw,13,2,Leeds,Defender,4.5,0.0,0.0,u,Has joined Hamburg SV on loan for the rest of the season,2026-08-19T13:56:14.645970Z,0,0,0.0,0.0,0.0,0.0,0,107,0,107,,,
2026-08-25T01:53:37+00:00,334,522047,Muharemović,13,2,Leeds,Defender,5.0,0.0,0.0,a,,,,,3.4,6.0,2.2,2.2,9580,3862,9580,3862,,,
2026-08-25T01:53:37+00:00,335,466525,Stach,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,1.4,13.0,2.2,2.2,32021,4855,32021,4855,,,
2026-08-25T01:53:37+00:00,336,435997,Okafor,13,2,Leeds,Midfielder,6.0,0.0,0.0,a,,,,,0.5,1.0,2.2,2.2,672,3797,672,3797,,,
2026-08-25T01:53:37+00:00,337,427637,Aaronson,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,0.9,3.0,2.0,2.0,1130,3314,1130,3314,,,
2026-08-25T01:53:37+00:00,338,199598,Ampadu,13,2,Leeds,Midfielder,5.5,0.0,0.0,a,,,,,1.4,5.0,2.0,2.0,1708,3967,1708,3967,,,
2026-08-25T01:53:37+00:00,339,180135,Longstaff,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,1.0,1.5,1.5,287,706,287,706,,,
2026-08-25T01:53:37+00:00,341,492859,Gnonto,13,2,Leeds,Midfielder,5.0,0.0,0.0,i,Hamstring injury - Unknown return date,2026-08-17T20:30:08.092366Z,0,0,0.0,0.0,0.0,0.0,9,404,9,404,,,
2026-08-25T01:53:37+00:00,342,221399,Harrison,13,2,Leeds,Midfielder,5.0,0.0,0.0,u,Has joined New England Revolution permanently,2026-07-28T12:59:09.492431Z,0,0,0.0,0.0,0.0,0.0,0,24,0,24,,,
2026-08-25T01:53:37+00:00,343,200617,James,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.1,0.0,1.5,1.5,267,797,267,797,,,
2026-08-25T01:53:37+00:00,344,486520,Gruev,13,2,Leeds,Midfielder,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-08-14T23:00:06.272027Z,0,0,0.0,0.0,0.0,0.0,2,66,2,66,,,
2026-08-25T01:53:37+00:00,345,248056,Tanaka,13,2,Leeds,Midfielder,5.0,0.0,0.0,a,,,,,0.2,0.0,1.5,1.5,517,2004,517,2004,,,
2026-08-25T01:53:37+00:00,346,177815,Calvert-Lewin,13,2,Leeds,Forward,6.0,0.0,0.0,a,,,,,30.0,1.0,2.0,2.0,35945,66269,35945,66269,1,,
2026-08-25T01:53:37+00:00,347,174594,Nmecha,13,2,Leeds,Forward,5.5,0.0,0.0,a,,,,,0.6,0.0,1.8,1.8,851,4017,851,4017,2,,
2026-08-25T01:53:37+00:00,348,235826,Piroe,13,2,Leeds,Forward,5.0,0.0,0.0,u,Has joined West Ham United on loan for the rest of the season,2026-08-19T13:56:14.666726Z,0,0,0.1,0.0,0.0,0.0,0,3220,0,3220,3,,
2026-08-25T01:53:37+00:00,349,565297,Mateo Joseph,13,2,Leeds,Forward,4.5,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.338170Z,0,0,0.1,0.0,0.0,0.0,153,565,153,565,,,
2026-08-25T01:53:37+00:00,385,432720,Trafford,13,2,Leeds,Goalkeeper,5.0,0.0,0.0,a,,,,,3.4,9.0,2.6,2.6,25117,4814,25117,4814,,,
2026-08-25T01:53:37+00:00,598,173774,Elvedi,13,2,Leeds,Defender,4.5,0.0,0.0,a,,,,,0.0,0.0,1.7,1.7,139,104,139,104,,,
2026-08-25T01:53:37+00:00,603,643970,Lienou,13,2,Leeds,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,1028,170,1028,170,,,
2026-08-25T01:53:37+00:00,604,592740,Cresswell,13,2,Leeds,Midfielder,4.5,0.0,0.0,a,,,,,0.0,0.0,1.0,1.0,1546,325,1546,325,,,
2026-08-25T01:53:37+00:00,350,116535,A.Becker,14,14,Liverpool,Goalkeeper,5.5,0.0,0.0,a,,,,,3.7,2.0,3.3,3.3,10100,8789,10100,8789,,,
2026-08-25T01:53:37+00:00,351,449027,Mamardashvili,14,14,Liverpool,Goalkeeper,5.0,0.0,0.0,a,,,,,0.2,0.0,2.6,2.6,337,1008,337,1008,,,
2026-08-25T01:53:37+00:00,352,155503,Woodman,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,1.1,0.0,1.0,1.0,1407,2613,1407,2613,,,
2026-08-25T01:53:37+00:00,353,586268,Pecsi,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,u,Has joined TSV Hartberg on loan for the rest of the season,2026-08-18T14:11:18.638344Z,0,0,0.0,0.0,0.0,0.0,0,277,0,277,,,
2026-08-25T01:53:37+00:00,354,432987,Jaros,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-29T18:00:10.351066Z,0,0,0.0,0.0,0.0,0.0,72,91,72,91,,,
2026-08-25T01:53:37+00:00,355,464353,Davies,14,14,Liverpool,Goalkeeper,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,326,303,326,303,,,
2026-08-25T01:53:37+00:00,356,97032,Virgil,14,14,Liverpool,Defender,6.5,0.0,0.0,a,,,,,19.6,2.0,3.1,3.1,35324,31557,35324,31557,,,
2026-08-25T01:53:37+00:00,357,216094,Frimpong,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.5,0.0,2.5,2.5,12001,14149,12001,14149,,,
2026-08-25T01:53:37+00:00,358,544877,Kerkez,14,14,Liverpool,Defender,5.5,0.0,0.0,a,,,,,3.7,0.0,2.5,2.5,7539,14324,7539,14324,,,
2026-08-25T01:53:37+00:00,359,171287,Gomez,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Muscular injury - Unknown return date,2026-07-26T08:30:10.078473Z,0,0,0.0,0.0,0.0,0.0,49,241,49,241,,,
2026-08-25T01:53:37+00:00,360,492777,Bradley,14,14,Liverpool,Defender,5.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.565711Z,0,0,0.0,0.0,0.0,0.0,45,130,45,130,,,
2026-08-25T01:53:37+00:00,361,519440,Lucky,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.1,0.0,1.0,1.0,339,549,339,549,,,
2026-08-25T01:53:37+00:00,362,606702,Jacquet,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,2026-07-23T12:01:23.581126Z,100,100,2.4,1.0,2.2,2.2,11032,7974,11032,7974,,,
2026-08-25T01:53:37+00:00,363,647681,Leoni,14,14,Liverpool,Defender,4.0,0.0,0.0,i,Knee injury - Unknown return date,2026-07-23T12:01:23.596909Z,0,0,0.0,0.0,0.0,0.0,109,302,109,302,,,
2026-08-25T01:53:37+00:00,364,214285,Tsimikas,14,14,Liverpool,Defender,5.0,0.0,0.0,a,,,,,0.1,0.0,2.2,2.2,217,459,217,459,,,
2026-08-25T01:53:37+00:00,365,489580,Ramsay,14,14,Liverpool,Defender,4.0,0.0,0.0,a,,,,,0.2,0.0,1.0,1.0,482,954,482,954,,,
2026-08-25T01:53:37+00:00,366,494595,Wirtz,14,14,Liverpool,Midfielder,7.5,0.0,0.0,a,,,,,12.3,2.0,2.6,2.6,13939,47497,13939,47497,4,,
2026-08-25T01:53:37+00:00,367,243298,Gakpo,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,4.6,12.0,2.5,2.5,69019,8386,69019,8386,3,,
2026-08-25T01:53:37+00:00,368,424876,Szoboszlai,14,14,Liverpool,Midfielder,7.0,0.0,0.0,a,,,,,42.4,8.0,2.5,2.5,98981,28742,98981,28742,1,,
2026-08-25T01:53:37+00:00,369,611922,Ngumoha,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,1.2,2.0,2.2,2.2,3086,6558,3086,6558,,,
2026-08-25T01:53:37+00:00,370,223541,Chiesa,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,0.1,0.0,2.0,2.0,402,1349,402,1349,,,
2026-08-25T01:53:37+00:00,371,441266,Gravenberch,14,14,Liverpool,Midfielder,6.0,0.0,0.0,a,,,,,2.0,5.0,2.2,2.2,6439,6581,6439,6581,,,
2026-08-25T01:53:37+00:00,372,243016,Mac Allister,14,14,Liverpool,Midfielder,5.5,0.0,0.0,a,,,,,1.7,1.0,2.0,2.0,3236,9329,3236,9329,5,,
2026-08-25T01:53:37+00:00,373,206915,C.Jones,14,14,Liverpool,Midfielder,5.5,0.0,0.0,d,Hip injury - 75% chance of playing,2026-08-16T18:30:07.426408Z,75,75,0.0,0.0,1.5,1.5,22,625,22,625,,,
2026-08-25T01:53:37+00:00,374,158983,Endo,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,2026-07-23T12:01:23.612529Z,100,100,0.1,0.0,1.5,1.5,317,504,317,504,,,
2026-08-25T01:53:37+00:00,375,591386,Nyoni,14,14,Liverpool,Midfielder,5.0,0.0,0.0,a,,,,,0.0,0.0,1.5,1.5,93,322,93,322,,,
2026-08-25T01:53:37+00:00,376,535928,Bajcetic,14,14,Liverpool,Midfielder,5.0,0.0,0.0,i,Hamstring injury - Unknown return date,2026-07-23T12:01:23.628373Z,0,0,0.0,0.0,0.0,0.0,2,17,2,17,,,
